"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
27.85139346,0,27.85139346,0,27.85139322,1.4,27.85139322,0.4600706873,27.85139322,2.9,
27.86140943,0,27.86140943,0,27.86140919,1.4,27.86140919,0.4581119604,27.86140919,2.9,
27.87141776,0,27.87141776,0,27.87141752,1.4,27.87141752,0.460689209,27.87141752,2.9,
27.88141799,0,27.88141799,0,27.88141775,1.4,27.88141775,0.4587304821,27.88141775,2.9,
27.8914125,0,27.8914125,0,27.89141226,1.4,27.89141226,0.4597613516,27.89141226,2.9,
27.90138912,0,27.90138912,0,27.90138888,1.4,27.90138888,0.45862747,27.90138888,2.9,
27.91140223,0,27.91140223,0,27.91140199,1.4,27.91140199,0.4581119604,27.91140199,2.9,
27.92141581,0,27.92141581,0,27.92141557,1.4,27.92141557,0.4601738491,27.92141557,2.9,
27.93139863,0,27.93139863,0,27.93139863,1.4,27.93139863,0.4590398178,27.93139863,2.9,
27.94140458,0,27.94140458,0,27.94140458,1.4,27.94140458,0.4594521656,27.94140458,2.9,
27.9514184,0,27.9514184,0,27.9514184,1.4,27.9514184,0.45862747,27.9514184,2.9,
27.96141076,0,27.96141076,0,27.96141076,1.4,27.96141076,0.4590398178,27.96141076,2.9,
27.9713943,0,27.9713943,0,27.97139382,1.4,27.97139382,0.4587304821,27.97139382,2.9,
27.98141909,0,27.98141909,0,27.98141885,1.4,27.98141885,0.4578026247,27.98141885,2.9,
27.99140477,0,27.99140477,0,27.99140453,1.4,27.99140453,0.4584212961,27.99140453,2.9,
28.00141096,0,28.00141096,0,28.00141072,1.4,28.00141072,0.4596583395,28.00141072,2.9,
28.01140213,0,28.01140213,0,28.01140213,1.4,28.01140213,0.458936656,28.01140213,2.9,
28.02140427,0,28.02140427,0,28.02140379,1.4,28.02140379,0.4595551777,28.02140379,2.9,
28.03142333,0,28.03142333,0,28.03142333,1.4,28.03142333,0.4578026247,28.03142333,2.9,
28.04140329,0,28.04140329,0,28.04140306,1.4,28.04140306,0.4596583395,28.04140306,2.9,
28.05141735,0,28.05141735,0,28.05141735,1.4,28.05141735,0.4601738491,28.05141735,2.9,
28.06142521,0,28.06142521,0,28.06142497,1.4,28.06142497,0.4579057865,28.06142497,2.9,
28.07137609,0,28.07137609,0,28.07137609,1.4,28.07137609,0.4600706873,28.07137609,2.9,
28.0814321,0,28.0814321,0,28.08143187,1.4,28.08143187,0.4585243082,28.08143187,2.9,
28.09140348,0,28.09140348,0,28.09140325,1.4,28.09140325,0.4596583395,28.09140325,2.9,
28.10141015,0,28.10141015,0,28.10141015,1.4,28.10141015,0.4608953829,28.10141015,2.9,
28.11141849,0,28.11141849,0,28.11141825,1.4,28.11141825,0.4581119604,28.11141825,2.9,
28.12140727,0,28.12140727,0,28.12140703,1.4,28.12140703,0.458936656,28.12140703,2.9,
28.13139653,0,28.13139653,0,28.13139629,1.4,28.13139629,0.4583181343,28.13139629,2.9,
28.1414175,0,28.1414175,0,28.14141726,1.4,28.14141726,0.460689209,28.14141726,2.9,
28.15141821,0,28.15141821,0,28.15141797,1.4,28.15141797,0.4581119604,28.15141797,2.9,
28.16139507,0,28.16139507,0,28.16139483,1.4,28.16139483,0.4587304821,28.16139483,2.9,
28.17142248,0,28.17142248,0,28.17142224,1.4,28.17142224,0.4591428299,28.17142224,2.9,
28.18141866,0,28.18141866,0,28.18141866,1.4,28.18141866,0.4575964508,28.18141866,2.9,
28.19140339,0,28.19140339,0,28.19140339,1.4,28.19140339,0.4575964508,28.19140339,2.9,
28.2014153,0,28.2014153,0,28.20141506,1.4,28.20141506,0.4590398178,28.20141506,2.9,
28.21141863,0,28.21141863,0,28.21141839,1.4,28.21141839,0.4601738491,28.21141839,2.9,
28.22140455,0,28.22140455,0,28.22140455,1.4,28.22140455,0.460689209,28.22140455,2.9,
28.23140526,0,28.23140526,0,28.23140526,1.4,28.23140526,0.4583181343,28.23140526,2.9,
28.24140882,0,28.24140882,0,28.24140882,1.4,28.24140882,0.4602768612,28.24140882,2.9,
28.25141764,0,28.25141764,0,28.25141764,1.4,28.25141764,0.4584212961,28.25141764,2.9,
28.26138425,0,28.26138425,0,28.26138425,1.4,28.26138425,0.4599675255,28.26138425,2.9,
28.27142119,0,28.27142119,0,28.27142096,1.4,28.27142096,0.4596583395,28.27142096,2.9,
28.28140831,0,28.28140831,0,28.28140831,1.4,28.28140831,0.4598645134,28.28140831,2.9,
28.29140282,0,28.29140282,0,28.29140258,1.4,28.29140258,0.4601738491,28.29140258,2.9,
28.3014102,0,28.3014102,0,28.3014102,1.4,28.3014102,0.4591428299,28.3014102,2.9,
28.31141829,0,28.31141829,0,28.31141829,1.4,28.31141829,0.4597613516,28.31141829,2.9,
28.3213954,0,28.3213954,0,28.32139516,1.4,28.32139516,0.4598645134,28.32139516,2.9,
28.33208108,0,28.33208108,0,28.33208084,1.4,28.33208084,0.4597613516,28.33208084,2.9,
28.34141397,0,28.34141397,0,28.34141397,1.4,28.34141397,0.4591428299,28.34141397,2.9,
28.35140777,0,28.35140777,0,28.35140777,1.4,28.35140777,0.458936656,28.35140777,2.9,
28.36140728,0,28.36140728,0,28.36140728,1.4,28.36140728,0.4585243082,28.36140728,2.9,
28.371418,0,28.371418,0,28.37141776,1.4,28.37141776,0.4596583395,28.37141776,2.9,
28.3814106,0,28.3814106,0,28.3814106,1.4,28.3814106,0.4593490038,28.3814106,2.9,
28.39140105,0,28.39140105,0,28.39140105,1.4,28.39140105,0.4597613516,28.39140105,2.9,
28.40140533,0,28.40140533,0,28.4014051,1.4,28.4014051,0.4584212961,28.4014051,2.9,
28.41140318,0,28.41140318,0,28.41140318,1.4,28.41140318,0.458936656,28.41140318,2.9,
28.42141199,0,28.42141199,0,28.42141175,1.4,28.42141175,0.4593490038,28.42141175,2.9,
28.43142414,0,28.43142414,0,28.43142414,1.4,28.43142414,0.4575964508,28.43142414,2.9,
28.4414196,0,28.4414196,0,28.44141936,1.4,28.44141936,0.460380023,28.44141936,2.9,
28.45141816,0,28.45141816,0,28.45141792,1.4,28.45141792,0.45862747,28.45141792,2.9,
28.46140742,0,28.46140742,0,28.46140718,1.4,28.46140718,0.4600706873,28.46140718,2.9,
28.471421,0,28.471421,0,28.47142076,1.4,28.47142076,0.4598645134,28.47142076,2.9,
28.48140192,0,28.48140192,0,28.48140192,1.4,28.48140192,0.4591428299,28.48140192,2.9,
28.49139071,0,28.49139071,0,28.49139047,1.4,28.49139047,0.4595551777,28.49139047,2.9,
28.50141644,0,28.50141644,0,28.50141621,1.4,28.50141621,0.4591428299,28.50141621,2.9,
28.51140285,0,28.51140285,0,28.51140285,1.4,28.51140285,0.4595551777,28.51140285,2.9,
28.52139139,0,28.52139139,0,28.52139115,1.4,28.52139115,0.4599675255,28.52139115,2.9,
28.5314188,0,28.5314188,0,28.5314188,1.4,28.5314188,0.4591428299,28.5314188,2.9,
28.54140997,0,28.54140997,0,28.54140973,1.4,28.54140973,0.4587304821,28.54140973,2.9,
28.55141664,0,28.55141664,0,28.5514164,1.4,28.5514164,0.458936656,28.5514164,2.9,
28.56138206,0,28.56138206,0,28.56138158,1.4,28.56138158,0.460689209,28.56138158,2.9,
28.57142019,0,28.57142019,0,28.57141995,1.4,28.57141995,0.4591428299,28.57141995,2.9,
28.58142829,0,28.58142829,0,28.58142805,1.4,28.58142805,0.4591428299,28.58142805,2.9,
28.59140873,0,28.59140873,0,28.59140849,1.4,28.59140849,0.4598645134,28.59140849,2.9,
28.60141468,0,28.60141468,0,28.60141468,1.4,28.60141468,0.4587304821,28.60141468,2.9,
28.61141992,0,28.61141992,0,28.61141992,1.4,28.61141992,0.4608953829,28.61141992,2.9,
28.62140322,0,28.62140322,0,28.62140322,1.4,28.62140322,0.4583181343,28.62140322,2.9,
28.63142085,0,28.63142085,0,28.63142061,1.4,28.63142061,0.4595551777,28.63142061,2.9,
28.64140511,0,28.64140511,0,28.64140511,1.4,28.64140511,0.4593490038,28.64140511,2.9,
28.65141773,0,28.65141773,0,28.65141773,1.4,28.65141773,0.4593490038,28.65141773,2.9,
28.6613977,0,28.6613977,0,28.66139746,1.4,28.66139746,0.4595551777,28.66139746,2.9,
28.67141938,0,28.67141938,0,28.67141938,1.4,28.67141938,0.4576996126,28.67141938,2.9,
28.68141961,0,28.68141961,0,28.68141961,1.4,28.68141961,0.4604830351,28.68141961,2.9,
28.69140673,0,28.69140673,0,28.69140649,1.4,28.69140649,0.4593490038,28.69140649,2.9,
28.70141959,0,28.70141959,0,28.70141935,1.4,28.70141935,0.4594521656,28.70141935,2.9,
28.71140265,0,28.71140265,0,28.71140265,1.4,28.71140265,0.460380023,28.71140265,2.9,
28.72140408,0,28.72140408,0,28.72140408,1.4,28.72140408,0.4588336439,28.72140408,2.9,
28.73141098,0,28.73141098,0,28.73141098,1.4,28.73141098,0.460689209,28.73141098,2.9,
28.74142742,0,28.74142742,0,28.74142718,1.4,28.74142718,0.4594521656,28.74142718,2.9,
28.75141692,0,28.75141692,0,28.75141692,1.4,28.75141692,0.4592459917,28.75141692,2.9,
28.76141,0,28.76141,0,28.76140976,1.4,28.76140976,0.4592459917,28.76140976,2.9,
28.77142167,0,28.77142167,0,28.77142119,1.4,28.77142119,0.4598645134,28.77142119,2.9,
28.78141642,0,28.78141642,0,28.78141642,1.4,28.78141642,0.4605861969,28.78141642,2.9,
28.79140496,0,28.79140496,0,28.79140496,1.4,28.79140496,0.4600706873,28.79140496,2.9,
28.8014276,0,28.8014276,0,28.80142736,1.4,28.80142736,0.4588336439,28.80142736,2.9,
28.81139016,0,28.81139016,0,28.81139016,1.4,28.81139016,0.4593490038,28.81139016,2.9,
28.82140541,0,28.82140541,0,28.82140541,1.4,28.82140541,0.4613077307,28.82140541,2.9,
28.83142304,0,28.83142304,0,28.83142281,1.4,28.83142281,0.4599675255,28.83142281,2.9,
28.84141088,0,28.84141088,0,28.84141064,1.4,28.84141064,0.4598645134,28.84141064,2.9,
28.85141873,0,28.85141873,0,28.85141873,1.4,28.85141873,0.4601738491,28.85141873,2.9,
28.86140966,0,28.86140966,0,28.86140943,1.4,28.86140943,0.4601738491,28.86140943,2.9,
28.87142181,0,28.87142181,0,28.87142181,1.4,28.87142181,0.4600706873,28.87142181,2.9,
28.88142061,0,28.88142061,0,28.88142061,1.4,28.88142061,0.4595551777,28.88142061,2.9,
28.89139462,0,28.89139462,0,28.89139438,1.4,28.89139438,0.4595551777,28.89139438,2.9,
28.90142012,0,28.90142012,0,28.90142012,1.4,28.90142012,0.4612047186,28.90142012,2.9,
28.91137743,0,28.91137743,0,28.91137719,1.4,28.91137719,0.4580089483,28.91137719,2.9,
28.92139101,0,28.92139101,0,28.92139077,1.4,28.92139077,0.4588336439,28.92139077,2.9,
28.93140268,0,28.93140268,0,28.93140268,1.4,28.93140268,0.458936656,28.93140268,2.9,
28.94140363,0,28.94140363,0,28.94140339,1.4,28.94140339,0.4591428299,28.94140339,2.9,
28.95141888,0,28.95141888,0,28.95141864,1.4,28.95141864,0.4601738491,28.95141864,2.9,
28.96139574,0,28.96139574,0,28.9613955,1.4,28.9613955,0.4580089483,28.9613955,2.9,
28.97140861,0,28.97140861,0,28.97140837,1.4,28.97140837,0.4593490038,28.97140837,2.9,
28.98141813,0,28.98141813,0,28.98141789,1.4,28.98141789,0.4599675255,28.98141789,2.9,
28.99140882,0,28.99140882,0,28.99140859,1.4,28.99140859,0.4588336439,28.99140859,2.9,
29.00141144,0,29.00141144,0,29.00141144,1.4,29.00141144,0.4598645134,29.00141144,2.9,
29.01141882,0,29.01141882,0,29.01141858,1.4,29.01141858,0.4582151222,29.01141858,2.9,
29.02139044,0,29.02139044,0,29.0213902,1.4,29.0213902,0.460380023,29.0213902,2.9,
29.03142142,0,29.03142142,0,29.03142142,1.4,29.03142142,0.45862747,29.03142142,2.9,
29.04140949,0,29.04140949,0,29.04140925,1.4,29.04140925,0.4578026247,29.04140925,2.9,
29.05141735,0,29.05141735,0,29.05141711,1.4,29.05141711,0.4602768612,29.05141711,2.9,
29.06141019,0,29.06141019,0,29.06141019,1.4,29.06141019,0.4602768612,29.06141019,2.9,
29.07141995,0,29.07141995,0,29.07141972,1.4,29.07141972,0.4609985447,29.07141972,2.9,
29.08140516,0,29.08140516,0,29.08140492,1.4,29.08140492,0.4594521656,29.08140492,2.9,
29.09140563,0,29.09140563,0,29.09140539,1.4,29.09140539,0.4583181343,29.09140539,2.9,
29.10140872,0,29.10140872,0,29.10140848,1.4,29.10140848,0.4605861969,29.10140848,2.9,
29.11141849,0,29.11141849,0,29.11141825,1.4,29.11141825,0.4587304821,29.11141825,2.9,
29.12139368,0,29.12139368,0,29.12139368,1.4,29.12139368,0.4609985447,29.12139368,2.9,
29.13140392,0,29.13140392,0,29.13140368,1.4,29.13140368,0.4602768612,29.13140368,2.9,
29.14140439,0,29.14140439,0,29.14140415,1.4,29.14140415,0.4588336439,29.14140415,2.9,
29.1514163,0,29.1514163,0,29.15141606,1.4,29.15141606,0.4611015568,29.15141606,2.9,
29.16139412,0,29.16139412,0,29.16139412,1.4,29.16139412,0.4584212961,29.16139412,2.9,
29.17140365,0,29.17140365,0,29.17140341,1.4,29.17140341,0.4604830351,29.17140341,2.9,
29.18140316,0,29.18140316,0,29.18140292,1.4,29.18140292,0.4601738491,29.18140292,2.9,
29.19140196,0,29.19140196,0,29.19140172,1.4,29.19140172,0.4595551777,29.19140172,2.9,
29.20138979,0,29.20138979,0,29.20138979,1.4,29.20138979,0.4605861969,29.20138979,2.9,
29.21140575,0,29.21140575,0,29.21140552,1.4,29.21140552,0.4590398178,29.21140552,2.9,
29.22139454,0,29.22139454,0,29.2213943,1.4,29.2213943,0.4585243082,29.2213943,2.9,
29.23141289,0,29.23141289,0,29.23141265,1.4,29.23141265,0.4602768612,29.23141265,2.9,
29.2414062,0,29.2414062,0,29.2414062,1.4,29.2414062,0.45862747,29.2414062,2.9,
29.2514174,0,29.2514174,0,29.25141716,1.4,29.25141716,0.4598645134,29.25141716,2.9,
29.26141024,0,29.26141024,0,29.26141024,1.4,29.26141024,0.4598645134,29.26141024,2.9,
29.27142024,0,29.27142024,0,29.27142,1.4,29.27142,0.4580089483,29.27142,2.9,
29.28143024,0,29.28143024,0,29.28143024,1.4,29.28143024,0.4616170664,29.28143024,2.9,
29.29140186,0,29.29140186,0,29.29140186,1.4,29.29140186,0.4590398178,29.29140186,2.9,
29.30141902,0,29.30141902,0,29.30141878,1.4,29.30141878,0.4600706873,29.30141878,2.9,
29.31141853,0,29.31141853,0,29.31141853,1.4,29.31141853,0.4605861969,29.31141853,2.9,
29.32140923,0,29.32140923,0,29.32140923,1.4,29.32140923,0.4579057865,29.32140923,2.9,
29.33142042,0,29.33142042,0,29.33142042,1.4,29.33142042,0.4588336439,29.33142042,2.9,
29.34141588,0,29.34141588,0,29.34141588,1.4,29.34141588,0.4592459917,29.34141588,2.9,
29.35141921,0,29.35141921,0,29.35141921,1.4,29.35141921,0.4587304821,29.35141921,2.9,
29.36141372,0,29.36141372,0,29.36141372,1.4,29.36141372,0.460689209,29.36141372,2.9,
29.37142134,0,29.37142134,0,29.37142134,1.4,29.37142134,0.4591428299,29.37142134,2.9,
29.38140941,0,29.38140941,0,29.38140941,1.4,29.38140941,0.4598645134,29.38140941,2.9,
29.39140511,0,29.39140511,0,29.39140487,1.4,29.39140487,0.4599675255,29.39140487,2.9,
29.40140748,0,29.40140748,0,29.40140724,1.4,29.40140724,0.45862747,29.40140724,2.9,
29.41141677,0,29.41141677,0,29.41141677,1.4,29.41141677,0.4600706873,29.41141677,2.9,
29.42140484,0,29.42140484,0,29.42140484,1.4,29.42140484,0.4587304821,29.42140484,2.9,
29.43142104,0,29.43142104,0,29.4314208,1.4,29.4314208,0.45862747,29.4314208,2.9,
29.44140983,0,29.44140983,0,29.44140983,1.4,29.44140983,0.4596583395,29.44140983,2.9,
29.45141888,0,29.45141888,0,29.45141864,1.4,29.45141864,0.460689209,29.45141864,2.9,
29.46139383,0,29.46139383,0,29.46139359,1.4,29.46139359,0.4598645134,29.46139359,2.9,
29.47141957,0,29.47141957,0,29.47141933,1.4,29.47141933,0.4602768612,29.47141933,2.9,
29.48142958,0,29.48142958,0,29.48142934,1.4,29.48142934,0.4597613516,29.48142934,2.9,
29.49139452,0,29.49139452,0,29.49139452,1.4,29.49139452,0.4596583395,29.49139452,2.9,
29.50140619,0,29.50140619,0,29.50140548,1.4,29.50140548,0.4598645134,29.50140548,2.9,
29.51142025,0,29.51142025,0,29.51142025,1.4,29.51142025,0.458936656,29.51142025,2.9,
29.52139473,0,29.52139473,0,29.52139425,1.4,29.52139425,0.460380023,29.52139425,2.9,
29.53142285,0,29.53142285,0,29.53142285,1.4,29.53142285,0.4583181343,29.53142285,2.9,
29.54140973,0,29.54140973,0,29.54140973,1.4,29.54140973,0.460380023,29.54140973,2.9,
29.55140209,0,29.55140209,0,29.55140209,1.4,29.55140209,0.4594521656,29.55140209,2.9,
29.56139588,0,29.56139588,0,29.56139541,1.4,29.56139541,0.4592459917,29.56139541,2.9,
29.57142186,0,29.57142186,0,29.57142162,1.4,29.57142162,0.4605861969,29.57142162,2.9,
29.58140612,0,29.58140612,0,29.58140588,1.4,29.58140588,0.45862747,29.58140588,2.9,
29.59139943,0,29.59139943,0,29.59139919,1.4,29.59139919,0.4595551777,29.59139919,2.9,
29.60139728,0,29.60139728,0,29.60139728,1.4,29.60139728,0.4600706873,29.60139728,2.9,
29.61142111,0,29.61142111,0,29.61142111,1.4,29.61142111,0.4592459917,29.61142111,2.9,
29.62141585,0,29.62141585,0,29.62141585,1.4,29.62141585,0.460689209,29.62141585,2.9,
29.63141036,0,29.63141036,0,29.63141012,1.4,29.63141012,0.458936656,29.63141012,2.9,
29.64140821,0,29.64140821,0,29.64140821,1.4,29.64140821,0.4600706873,29.64140821,2.9,
29.65140224,0,29.65140224,0,29.65140224,1.4,29.65140224,0.4598645134,29.65140224,2.9,
29.66139841,0,29.66139841,0,29.66139841,1.4,29.66139841,0.4574934387,29.66139841,2.9,
29.67141986,0,29.67141986,0,29.67141962,1.4,29.67141962,0.4596583395,29.67141962,2.9,
29.68140507,0,29.68140507,0,29.68140507,1.4,29.68140507,0.4591428299,29.68140507,2.9,
29.69140363,0,29.69140363,0,29.69140339,1.4,29.69140339,0.4591428299,29.69140339,2.9,
29.70140839,0,29.70140839,0,29.70140839,1.4,29.70140839,0.460689209,29.70140839,2.9,
29.7114017,0,29.7114017,0,29.71140146,1.4,29.71140146,0.4588336439,29.71140146,2.9,
29.72139573,0,29.72139573,0,29.72139549,1.4,29.72139549,0.458936656,29.72139549,2.9,
29.73140597,0,29.73140597,0,29.73140574,1.4,29.73140574,0.4596583395,29.73140574,2.9,
29.74142313,0,29.74142313,0,29.74142289,1.4,29.74142289,0.4592459917,29.74142289,2.9,
29.7514205,0,29.7514205,0,29.75142026,1.4,29.75142026,0.4591428299,29.75142026,2.9,
29.76139522,0,29.76139522,0,29.76139498,1.4,29.76139498,0.4591428299,29.76139498,2.9,
29.77139473,0,29.77139473,0,29.77139449,1.4,29.77139449,0.4593490038,29.77139449,2.9,
29.78141499,0,29.78141499,0,29.78141475,1.4,29.78141475,0.458936656,29.78141475,2.9,
29.7914021,0,29.7914021,0,29.7914021,1.4,29.7914021,0.4601738491,29.7914021,2.9,
29.80141497,0,29.80141497,0,29.80141473,1.4,29.80141473,0.4591428299,29.80141473,2.9,
29.81141782,0,29.81141782,0,29.81141782,1.4,29.81141782,0.4596583395,29.81141782,2.9,
29.8214016,0,29.8214016,0,29.82140136,1.4,29.82140136,0.4613077307,29.82140136,2.9,
29.83142376,0,29.83142376,0,29.83142352,1.4,29.83142352,0.4596583395,29.83142352,2.9,
29.84141254,0,29.84141254,0,29.84141231,1.4,29.84141231,0.4599675255,29.84141231,2.9,
29.85141754,0,29.85141754,0,29.8514173,1.4,29.8514173,0.4600706873,29.8514173,2.9,
29.86141515,0,29.86141515,0,29.86141491,1.4,29.86141491,0.4583181343,29.86141491,2.9,
29.87140679,0,29.87140679,0,29.87140679,1.4,29.87140679,0.4607923708,29.87140679,2.9,
29.88141274,0,29.88141274,0,29.88141274,1.4,29.88141274,0.4595551777,29.88141274,2.9,
29.89140368,0,29.89140368,0,29.89140368,1.4,29.89140368,0.4591428299,29.89140368,2.9,
29.90141702,0,29.90141702,0,29.90141702,1.4,29.90141702,0.4600706873,29.90141702,2.9,
29.91141915,0,29.91141915,0,29.91141891,1.4,29.91141891,0.4580089483,29.91141891,2.9,
29.92140532,0,29.92140532,0,29.92140508,1.4,29.92140508,0.4595551777,29.92140508,2.9,
29.93140364,0,29.93140364,0,29.9314034,1.4,29.9314034,0.4593490038,29.9314034,2.9,
29.94140768,0,29.94140768,0,29.94140768,1.4,29.94140768,0.4576996126,29.94140768,2.9,
29.95141983,0,29.95141983,0,29.95141959,1.4,29.95141959,0.4599675255,29.95141959,2.9,
29.96139359,0,29.96139359,0,29.96139336,1.4,29.96139336,0.4605861969,29.96139336,2.9,
29.9714191,0,29.9714191,0,29.9714191,1.4,29.9714191,0.4574934387,29.9714191,2.9,
29.98142385,0,29.98142385,0,29.98142385,1.4,29.98142385,0.4601738491,29.98142385,2.9,
29.99139476,0,29.99139476,0,29.99139452,1.4,29.99139452,0.4579057865,29.99139452,2.9,
30.00144553,0,30.00144553,0,30.00144529,1.4,30.00144529,0.4588336439,30.00144529,2.9,
30.01139021,0,30.01139021,0,30.01139021,1.4,30.01139021,0.4605861969,30.01139021,2.9,
30.02139115,0,30.02139115,0,30.02139091,1.4,30.02139091,0.4576996126,30.02139091,2.9,
30.03142214,0,30.03142214,0,30.0314219,1.4,30.0314219,0.4598645134,30.0314219,2.9,
30.04140449,0,30.04140449,0,30.04140425,1.4,30.04140425,0.4595551777,30.04140425,2.9,
30.0514195,0,30.0514195,0,30.05141926,1.4,30.05141926,0.4594521656,30.05141926,2.9,
30.06140208,0,30.06140208,0,30.06140208,1.4,30.06140208,0.4594521656,30.06140208,2.9,
30.07142115,0,30.07142115,0,30.07142091,1.4,30.07142091,0.4584212961,30.07142091,2.9,
30.08140516,0,30.08140516,0,30.08140516,1.4,30.08140516,0.458936656,30.08140516,2.9,
30.09139228,0,30.09139228,0,30.09139228,1.4,30.09139228,0.4600706873,30.09139228,2.9,
30.10141015,0,30.10141015,0,30.10141015,1.4,30.10141015,0.4575964508,30.10141015,2.9,
30.1114037,0,30.1114037,0,30.1114037,1.4,30.1114037,0.4593490038,30.1114037,2.9,
30.12141466,0,30.12141466,0,30.12141418,1.4,30.12141418,0.4591428299,30.12141418,2.9,
30.13141918,0,30.13141918,0,30.13141894,1.4,30.13141894,0.4595551777,30.13141894,2.9,
30.14141011,0,30.14141011,0,30.14141011,1.4,30.14141011,0.4602768612,30.14141011,2.9,
30.15141821,0,30.15141821,0,30.15141797,1.4,30.15141797,0.45862747,30.15141797,2.9,
30.16140723,0,30.16140723,0,30.16140699,1.4,30.16140699,0.45862747,30.16140699,2.9,
30.17141986,0,30.17141986,0,30.17141986,1.4,30.17141986,0.4600706873,30.17141986,2.9,
30.18141341,0,30.18141341,0,30.18141341,1.4,30.18141341,0.4582151222,30.18141341,2.9,
30.19140768,0,30.19140768,0,30.1914072,1.4,30.1914072,0.4591428299,30.1914072,2.9,
30.20141244,0,30.20141244,0,30.2014122,1.4,30.2014122,0.4595551777,30.2014122,2.9,
30.2114048,0,30.2114048,0,30.2114048,1.4,30.2114048,0.4591428299,30.2114048,2.9,
30.22141242,0,30.22141242,0,30.22141218,1.4,30.22141218,0.4599675255,30.22141218,2.9,
30.2314055,0,30.2314055,0,30.23140526,1.4,30.23140526,0.460380023,30.23140526,2.9,
30.24139643,0,30.24139643,0,30.24139619,1.4,30.24139619,0.458936656,30.24139619,2.9,
30.25139213,0,30.25139213,0,30.25139189,1.4,30.25139189,0.4600706873,30.25139189,2.9,
30.26140857,0,30.26140857,0,30.26140833,1.4,30.26140833,0.4613077307,30.26140833,2.9,
30.27141953,0,30.27141953,0,30.27141929,1.4,30.27141929,0.458936656,30.27141929,2.9,
30.28141928,0,30.28141928,0,30.28141904,1.4,30.28141904,0.4598645134,30.28141904,2.9,
30.291394,0,30.291394,0,30.29139376,1.4,30.29139376,0.4594521656,30.29139376,2.9,
30.30140638,0,30.30140638,0,30.30140638,1.4,30.30140638,0.4587304821,30.30140638,2.9,
30.31141925,0,30.31141925,0,30.31141901,1.4,30.31141901,0.4605861969,30.31141901,2.9,
30.32140541,0,30.32140541,0,30.32140517,1.4,30.32140517,0.458936656,30.32140517,2.9,
30.33140039,0,30.33140039,0,30.33140016,1.4,30.33140016,0.4604830351,30.33140016,2.9,
30.34141183,0,30.34141183,0,30.34141183,1.4,30.34141183,0.4607923708,30.34141183,2.9,
30.3514185,0,30.3514185,0,30.3514185,1.4,30.3514185,0.4579057865,30.3514185,2.9,
30.36140633,0,30.36140633,0,30.36140585,1.4,30.36140585,0.460380023,30.36140585,2.9,
30.3714025,0,30.3714025,0,30.3714025,1.4,30.3714025,0.4598645134,30.3714025,2.9,
30.38142395,0,30.38142395,0,30.38142371,1.4,30.38142371,0.4593490038,30.38142371,2.9,
30.39140224,0,30.39140224,0,30.39140201,1.4,30.39140201,0.4605861969,30.39140201,2.9,
30.40141797,0,30.40141797,0,30.40141773,1.4,30.40141773,0.4582151222,30.40141773,2.9,
30.41142035,0,30.41142035,0,30.41142035,1.4,30.41142035,0.4605861969,30.41142035,2.9,
30.42138481,0,30.42138481,0,30.42138457,1.4,30.42138457,0.4590398178,30.42138457,2.9,
30.43140435,0,30.43140435,0,30.43140411,1.4,30.43140411,0.4594521656,30.43140411,2.9,
30.44141865,0,30.44141865,0,30.44141865,1.4,30.44141865,0.4601738491,30.44141865,2.9,
30.45141745,0,30.45141745,0,30.45141745,1.4,30.45141745,0.4579057865,30.45141745,2.9,
30.46138644,0,30.46138644,0,30.4613862,1.4,30.4613862,0.4599675255,30.4613862,2.9,
30.47141838,0,30.47141838,0,30.47141814,1.4,30.47141814,0.4597613516,30.47141814,2.9,
30.48141861,0,30.48141861,0,30.48141861,1.4,30.48141861,0.4582151222,30.48141861,2.9,
30.49140096,0,30.49140096,0,30.49140072,1.4,30.49140072,0.4608953829,30.49140072,2.9,
30.5014205,0,30.5014205,0,30.50142026,1.4,30.50142026,0.4598645134,30.50142026,2.9,
30.5114193,0,30.5114193,0,30.51141906,1.4,30.51141906,0.4591428299,30.51141906,2.9,
30.52139306,0,30.52139306,0,30.52139282,1.4,30.52139282,0.4605861969,30.52139282,2.9,
30.53142238,0,30.53142238,0,30.53142214,1.4,30.53142214,0.4581119604,30.53142214,2.9,
30.54140949,0,30.54140949,0,30.54140949,1.4,30.54140949,0.460380023,30.54140949,2.9,
30.5514195,0,30.5514195,0,30.55141926,1.4,30.55141926,0.4599675255,30.55141926,2.9,
30.56139731,0,30.56139731,0,30.56139684,1.4,30.56139684,0.4588336439,30.56139684,2.9,
30.57140589,0,30.57140589,0,30.57140565,1.4,30.57140565,0.4609985447,30.57140565,2.9,
30.58140874,0,30.58140874,0,30.58140874,1.4,30.58140874,0.460380023,30.58140874,2.9,
30.59140229,0,30.59140229,0,30.59140229,1.4,30.59140229,0.4595551777,30.59140229,2.9,
30.60140443,0,30.60140443,0,30.60140419,1.4,30.60140419,0.4605861969,30.60140419,2.9,
30.61141849,0,30.61141849,0,30.61141849,1.4,30.61141849,0.4587304821,30.61141849,2.9,
30.62141609,0,30.62141609,0,30.62141585,1.4,30.62141585,0.4593490038,30.62141585,2.9,
