"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
-494823.7272,0.785,-494823.7272,0.7849999991,-494823.7605,2.043244951,-494823.7605,0.7829499397,-494823.7605,2.156755049,
-494823.6938,0.785,-494823.6938,0.7849999992,-494823.7272,2.043609337,-494823.7272,0.7830529518,-494823.7272,2.156390663,
-494823.6605,0.785,-494823.6605,0.7849999993,-494823.6938,2.044032486,-494823.6938,0.7822282562,-494823.6938,2.155967514,
-494823.6272,0.785,-494823.6272,0.7849999995,-494823.6605,2.044461541,-494823.6605,0.7821250944,-494823.6605,2.155538459,
-494823.5938,0.785,-494823.5938,0.7849999997,-494823.6272,2.044885021,-494823.6272,0.782331418,-494823.6272,2.155114979,
-494823.5605,0.785,-494823.5605,0.7849999999,-494823.5938,2.045405674,-494823.5938,0.7830529518,-494823.5938,2.154594326,
-494823.5272,0.785,-494823.5272,0.785,-494823.5605,2.045828824,-494823.5605,0.7836714735,-494823.5605,2.154171176,
-494823.4939,0.785,-494823.4939,0.7850000002,-494823.5272,2.046104572,-494823.5272,0.7839808092,-494823.5272,2.153895428,
-494823.4605,0.785,-494823.4605,0.7850000003,-494823.4939,2.046388844,-494823.4939,0.7836714735,-494823.4939,2.153611156,
-494823.4272,0.785,-494823.4272,0.7850000004,-494823.4605,2.046749946,-494823.4605,0.7844961691,-494823.4605,2.153250054,
-494823.3938,0.785,-494823.3938,0.7850000005,-494823.4272,2.046948867,-494823.4272,0.784393157,-494823.4272,2.153051133,
-494823.3605,0.785,-494823.3605,0.7850000005,-494823.3938,2.047052894,-494823.3938,0.7832591257,-494823.3938,2.152947106,
-494823.3272,0.785,-494823.3272,0.7850000005,-494823.3605,2.047431716,-494823.3605,0.7821250944,-494823.3605,2.152568284,
-494823.2938,0.785,-494823.2938,0.7850000005,-494823.3272,2.047864067,-494823.3272,0.782331418,-494823.3272,2.152135933,
-494823.2605,0.785,-494823.2605,0.7850000004,-494823.2938,2.048331531,-494823.2938,0.7824344301,-494823.2938,2.151668469,
-494823.2272,0.785,-494823.2272,0.7850000003,-494823.2605,2.04868672,-494823.2605,0.7834652996,-494823.2605,2.15131328,
-494823.1939,0.785,-494823.1939,0.7850000002,-494823.2272,2.048929964,-494823.2272,0.7836714735,-494823.2272,2.151070036,
-494823.1605,0.785,-494823.1605,0.785,-494823.1939,2.049276291,-494823.1939,0.7824344301,-494823.1939,2.150723709,
-494823.1272,0.785,-494823.1272,0.7849999999,-494823.1605,2.049711255,-494823.1605,0.7837746353,-494823.1605,2.150288745,
-494823.0939,0.785,-494823.0939,0.7849999998,-494823.1272,2.050084503,-494823.1272,0.7824344301,-494823.1272,2.149915497,
-494823.0605,0.785,-494823.0605,0.7849999998,-494823.0939,2.050543105,-494823.0939,0.7832591257,-494823.0939,2.149456895,
-494823.0272,0.785,-494823.0272,0.7849999997,-494823.0605,2.05082738,-494823.0605,0.7845993309,-494823.0605,2.14917262,
-494822.9939,0.785,-494822.9939,0.7849999997,-494823.0272,2.051064711,-494823.0272,0.7834652996,-494823.0272,2.148935289,
-494822.9605,0.785,-494822.9605,0.7849999997,-494822.9939,2.051443537,-494822.9939,0.7830529518,-494822.9939,2.148556463,
-494822.9272,0.785,-494822.9272,0.7849999997,-494822.9605,2.051946471,-494822.9605,0.7819189205,-494822.9605,2.148053529,
-494822.8938,0.785,-494822.8938,0.7849999997,-494822.9272,2.052325632,-494822.9272,0.7840838213,-494822.9272,2.147674368,
-494822.8605,0.785,-494822.8605,0.7849999997,-494822.8938,2.052648321,-494822.8938,0.7851148405,-494822.8938,2.147351679,
-494822.8272,0.785,-494822.8272,0.7849999998,-494822.8605,2.052843951,-494822.8605,0.7851148405,-494822.8605,2.147156049,
-494822.7939,0.785,-494822.7939,0.7849999998,-494822.8272,2.053069462,-494822.8272,0.7832591257,-494822.8272,2.146930538,
-494822.7605,0.785,-494822.7605,0.7849999999,-494822.7939,2.053495564,-494822.7939,0.7827437658,-494822.7939,2.146504436,
-494822.7272,0.785,-494822.7272,0.785,-494822.7605,2.053983714,-494822.7605,0.7828467779,-494822.7605,2.146016286,
-494822.6939,0.785,-494822.6939,0.785,-494822.7272,2.05441606,-494822.7272,0.7821250944,-494822.7272,2.14558394,
-494822.6605,0.785,-494822.6605,0.7850000001,-494822.6939,2.054815572,-494822.6939,0.7829499397,-494822.6939,2.145184428,
-494822.6272,0.785,-494822.6272,0.7850000001,-494822.6605,2.055073244,-494822.6605,0.7834652996,-494822.6605,2.144926756,
-494822.5939,0.785,-494822.5939,0.7850000002,-494822.6272,2.055248523,-494822.6272,0.7834652996,-494822.6272,2.144751477,
-494822.5605,0.785,-494822.5605,0.7850000002,-494822.5939,2.055453015,-494822.5939,0.7836714735,-494822.5939,2.144546985,
-494822.5272,0.785,-494822.5272,0.7850000002,-494822.5605,2.055814113,-494822.5605,0.7827437658,-494822.5605,2.144185887,
-494822.4938,0.785,-494822.4938,0.7850000002,-494822.5272,2.056222817,-494822.5272,0.782331418,-494822.5272,2.143777183,
-494822.4605,0.785,-494822.4605,0.7850000002,-494822.4938,2.056746423,-494822.4938,0.7821250944,-494822.4938,2.143253577,
-494822.4272,0.785,-494822.4272,0.7850000001,-494822.4605,2.057184344,-494822.4605,0.7831561136,-494822.4605,2.142815656,
-494822.3938,0.785,-494822.3938,0.7850000001,-494822.4272,2.057386218,-494822.4272,0.7835684614,-494822.4272,2.142613782,
-494822.3605,0.785,-494822.3605,0.785,-494822.3938,2.057567068,-494822.3938,0.7840838213,-494822.3938,2.142432932,
-494822.3272,0.785,-494822.3272,0.785,-494822.3605,2.057860205,-494822.3605,0.7832591257,-494822.3605,2.142139795,
-494822.2939,0.785,-494822.2939,0.785,-494822.3272,2.058165492,-494822.3272,0.782331418,-494822.3272,2.141834508,
-494822.2605,0.785,-494822.2605,0.7849999999,-494822.2939,2.058576818,-494822.2939,0.7830529518,-494822.2939,2.141423182,
-494822.2272,0.785,-494822.2272,0.7849999999,-494822.2605,2.058999964,-494822.2605,0.7820220823,-494822.2605,2.141000036,
-494822.1939,0.785,-494822.1939,0.7849999999,-494822.2272,2.059432314,-494822.2272,0.7831561136,-494822.2272,2.140567686,
-494822.1605,0.785,-494822.1605,0.7849999999,-494822.1939,2.059899783,-494822.1939,0.7831561136,-494822.1939,2.140100217,
-494822.1272,0.785,-494822.1272,0.7849999999,-494822.1605,2.060181097,-494822.1605,0.7833622875,-494822.1605,2.139818903,
-494822.0938,0.785,-494822.0938,0.7849999999,-494822.1272,2.060338648,-494822.1272,0.784393157,-494822.1272,2.139661352,
-494822.0605,0.785,-494822.0605,0.7849999999,-494822.0938,2.060460403,-494822.0938,0.7840838213,-494822.0938,2.139539597,
-494822.0272,0.785,-494822.0272,0.7849999999,-494822.0605,2.060623528,-494822.0605,0.784393157,-494822.0605,2.139376472,
-494821.9938,0.785,-494821.9938,0.7849999999,-494822.0272,2.060751532,-494822.0272,0.7838776474,-494822.0272,2.139248468,
-494821.9605,0.785,-494821.9605,0.7849999999,-494821.9938,2.061080122,-494821.9938,0.7829499397,-494821.9938,2.138919878,
-494821.9272,0.785,-494821.9272,0.785,-494821.9605,2.061438259,-494821.9605,0.7847024927,-494821.9605,2.138561741,
-494821.8938,0.785,-494821.8938,0.785,-494821.9272,2.061607633,-494821.9272,0.7851148405,-494821.9272,2.138392367,
-494821.8605,0.785,-494821.8605,0.785,-494821.8938,2.061682113,-494821.8938,0.7840838213,-494821.8938,2.138317887,
-494821.8272,0.785,-494821.8272,0.785,-494821.8605,2.061978207,-494821.8605,0.782640604,-494821.8605,2.138021793,
-494821.7938,0.785,-494821.7938,0.7850000001,-494821.8272,2.062360325,-494821.8272,0.7828467779,-494821.8272,2.137639675,
-494821.7605,0.785,-494821.7605,0.7850000001,-494821.7938,2.062650506,-494821.7938,0.7833622875,-494821.7938,2.137349494,
-494821.7272,0.785,-494821.7272,0.7850000001,-494821.7605,2.062707257,-494821.7605,0.7837746353,-494821.7605,2.137292743,
-494821.6938,0.785,-494821.6938,0.7850000001,-494821.7272,2.062740701,-494821.7272,0.7845993309,-494821.7272,2.137259299,
-494821.6605,0.785,-494821.6605,0.7850000001,-494821.6938,2.062877232,-494821.6938,0.7832591257,-494821.6938,2.137122768,
-494821.6272,0.785,-494821.6272,0.7850000001,-494821.6605,2.063066952,-494821.6605,0.7827437658,-494821.6605,2.136933048,
-494821.5939,0.785,-494821.5939,0.785,-494821.6272,2.063301326,-494821.6272,0.7841869831,-494821.6272,2.136698674,
-494821.5605,0.785,-494821.5605,0.785,-494821.5939,2.06350877,-494821.5939,0.78614571,-494821.5939,2.13649123,
-494821.5272,0.785,-494821.5272,0.785,-494821.5605,2.063479832,-494821.5605,0.7842899952,-494821.5605,2.136520168,
-494821.4938,0.785,-494821.4938,0.785,-494821.5272,2.063551694,-494821.5272,0.7852178526,-494821.5272,2.136448306,
-494821.4605,0.785,-494821.4605,0.785,-494821.4938,2.063697091,-494821.4938,0.7858363743,-494821.4938,2.136302909,
-494821.4272,0.785,-494821.4272,0.785,-494821.4605,2.063960681,-494821.4605,0.7834652996,-494821.4605,2.136039319,
-494821.3939,0.785,-494821.3939,0.785,-494821.4272,2.064192102,-494821.4272,0.7844961691,-494821.4272,2.135807898,
-494821.3605,0.785,-494821.3605,0.785,-494821.3939,2.064213393,-494821.3939,0.7856302004,-494821.3939,2.135786607,
-494821.3272,0.785,-494821.3272,0.7849999999,-494821.3605,2.064234687,-494821.3605,0.7835684614,-494821.3605,2.135765313,
-494821.2938,0.785,-494821.2938,0.7849999999,-494821.3272,2.064445427,-494821.3272,0.7841869831,-494821.3272,2.135554573,
-494821.2605,0.785,-494821.2605,0.7849999999,-494821.2938,2.064573096,-494821.2938,0.7852178526,-494821.2938,2.135426904,
-494821.2272,0.785,-494821.2272,0.785,-494821.2605,2.0646003,-494821.2605,0.7844961691,-494821.2605,2.1353997,
-494821.1938,0.785,-494821.1938,0.785,-494821.2272,2.0646958,-494821.2272,0.7851148405,-494821.2272,2.1353042,
-494821.1605,0.785,-494821.1605,0.785,-494821.1938,2.064915067,-494821.1938,0.7836714735,-494821.1938,2.135084933,
-494821.1272,0.785,-494821.1272,0.785,-494821.1605,2.065169796,-494821.1605,0.784393157,-494821.1605,2.134830204,
-494821.0938,0.785,-494821.0938,0.785,-494821.1272,2.065191425,-494821.1272,0.7855271883,-494821.1272,2.134808575,
-494821.0605,0.785,-494821.0605,0.785,-494821.0938,2.06516544,-494821.0938,0.7854240265,-494821.0938,2.13483456,
-494821.0272,0.785,-494821.0272,0.785,-494821.0605,2.065171954,-494821.0605,0.7850116787,-494821.0605,2.134828046,
-494820.9938,0.785,-494820.9938,0.785,-494821.0272,2.065279268,-494821.0272,0.7831561136,-494821.0272,2.134720732,
-494820.9605,0.785,-494820.9605,0.785,-494820.9938,2.065539897,-494820.9938,0.784393157,-494820.9938,2.134460103,
-494820.9272,0.785,-494820.9272,0.785,-494820.9605,2.065776893,-494820.9605,0.7840838213,-494820.9605,2.134223107,
-494820.8938,0.785,-494820.8938,0.785,-494820.9272,2.065833983,-494820.9272,0.7838776474,-494820.9272,2.134166017,
-494820.8605,0.785,-494820.8605,0.785,-494820.8938,2.065769585,-494820.8938,0.7857333622,-494820.8938,2.134230415,
-494820.8272,0.785,-494820.8272,0.785,-494820.8605,2.065575174,-494820.8605,0.7850116787,-494820.8605,2.134424826,
-494820.7938,0.785,-494820.7938,0.785,-494820.8272,2.065463834,-494820.8272,0.7857333622,-494820.8272,2.134536166,
-494820.7605,0.785,-494820.7605,0.785,-494820.7938,2.065417164,-494820.7938,0.7851148405,-494820.7938,2.134582836,
-494820.7272,0.785,-494820.7272,0.785,-494820.7605,2.065429588,-494820.7605,0.7844961691,-494820.7605,2.134570412,
-494820.6938,0.785,-494820.6938,0.785,-494820.7272,2.06549554,-494820.7272,0.7852178526,-494820.7272,2.13450446,
-494820.6605,0.785,-494820.6605,0.785,-494820.6938,2.06552274,-494820.6938,0.7851148405,-494820.6938,2.13447726,
-494820.6272,0.785,-494820.6272,0.785,-494820.6605,2.065561754,-494820.6605,0.7834652996,-494820.6605,2.134438246,
-494820.5938,0.785,-494820.5938,0.785,-494820.6272,2.065645435,-494820.6272,0.7849086666,-494820.6272,2.134354565,
-494820.5605,0.785,-494820.5605,0.785,-494820.5938,2.065675587,-494820.5938,0.7868673935,-494820.5938,2.134324413,
-494820.5272,0.785,-494820.5272,0.785,-494820.5605,2.065460495,-494820.5605,0.78614571,-494820.5605,2.134539505,
-494820.4938,0.785,-494820.4938,0.785,-494820.5272,2.065198459,-494820.5272,0.787898263,-494820.5272,2.134801541,
-494820.4605,0.785,-494820.4605,0.785,-494820.4938,2.064897669,-494820.4938,0.7868673935,-494820.4938,2.135102331,
-494820.4272,0.785,-494820.4272,0.785,-494820.4605,2.064676664,-494820.4605,0.7867642317,-494820.4605,2.135323336,
-494820.3938,0.785,-494820.3938,0.785,-494820.4272,2.064588962,-494820.4272,0.7863518839,-494820.4272,2.135411038,
-494820.3605,0.785,-494820.3605,0.785,-494820.3938,2.064483197,-494820.3938,0.78614571,-494820.3938,2.135516803,
-494820.3272,0.785,-494820.3272,0.785,-494820.3605,2.064362657,-494820.3605,0.7862487221,-494820.3605,2.135637343,
-494820.2938,0.785,-494820.2938,0.785,-494820.3272,2.06410062,-494820.3272,0.7860425482,-494820.3272,2.13589938,
-494820.2605,0.785,-494820.2605,0.785,-494820.2938,2.063746654,-494820.2938,0.7862487221,-494820.2938,2.136253346,
-494820.2272,0.785,-494820.2272,0.785,-494820.2605,2.063451783,-494820.2605,0.7857333622,-494820.2605,2.136548217,
-494820.1939,0.785,-494820.1939,0.785,-494820.2272,2.063337486,-494820.2272,0.784393157,-494820.2272,2.136662514,
-494820.1605,0.785,-494820.1605,0.785,-494820.1939,2.063252402,-494820.1939,0.7858363743,-494820.1939,2.136747598,
-494820.1272,0.785,-494820.1272,0.785,-494820.1605,2.063102314,-494820.1605,0.7852178526,-494820.1605,2.136897686,
-494820.0939,0.785,-494820.0939,0.785,-494820.1272,2.062920062,-494820.1272,0.786454896,-494820.1272,2.137079938,
-494820.0605,0.785,-494820.0605,0.785,-494820.0939,2.062595639,-494820.0939,0.7863518839,-494820.0939,2.137404361,
-494820.0272,0.785,-494820.0272,0.785,-494820.0605,2.062147113,-494820.0605,0.7872797413,-494820.0605,2.137852887,
-494819.9938,0.785,-494819.9938,0.785,-494820.0272,2.06180234,-494820.0272,0.7870735674,-494820.0272,2.13819766,
-494819.9605,0.785,-494819.9605,0.785,-494819.9938,2.061563606,-494819.9938,0.7856302004,-494819.9938,2.138436394,
-494819.9272,0.785,-494819.9272,0.785,-494819.9605,2.061472613,-494819.9605,0.7851148405,-494819.9605,2.138527387,
-494819.8938,0.785,-494819.8938,0.785,-494819.9272,2.061287399,-494819.9272,0.78614571,-494819.9272,2.138712601,
-494819.8605,0.785,-494819.8605,0.785,-494819.8938,2.060877287,-494819.8938,0.7880012751,-494819.8938,2.139122713,
-494819.8272,0.785,-494819.8272,0.785,-494819.8605,2.060399214,-494819.8605,0.7875889273,-494819.8605,2.139600786,
-494819.7938,0.785,-494819.7938,0.785,-494819.8272,2.060045575,-494819.8272,0.7866610699,-494819.8272,2.139954425,
-494819.7605,0.785,-494819.7605,0.785,-494819.7938,2.059691609,-494819.7938,0.7872797413,-494819.7938,2.140308391,
-494819.7272,0.785,-494819.7272,0.785,-494819.7605,2.059381962,-494819.7605,0.7869704056,-494819.7605,2.140618038,
-494819.6938,0.785,-494819.6938,0.785,-494819.7272,2.059128791,-494819.7272,0.7849086666,-494819.7272,2.140871209,
-494819.6605,0.785,-494819.6605,0.785,-494819.6938,2.058952105,-494819.6938,0.7856302004,-494819.6938,2.141047895,
-494819.6272,0.785,-494819.6272,0.785,-494819.6605,2.058784288,-494819.6605,0.7849086666,-494819.6605,2.141215712,
-494819.5938,0.785,-494819.5938,0.785,-494819.6272,2.05861385,-494819.6272,0.7865580578,-494819.6272,2.14138615,
-494819.5605,0.785,-494819.5605,0.785,-494819.5938,2.058227376,-494819.5938,0.7875889273,-494819.5938,2.141772624,
-494819.5272,0.785,-494819.5272,0.785,-494819.5605,2.057781807,-494819.5605,0.7867642317,-494819.5605,2.142218193,
-494819.4939,0.785,-494819.4939,0.785,-494819.5272,2.057404534,-494819.5272,0.787898263,-494819.5272,2.142595466,
-494819.4605,0.785,-494819.4605,0.785,-494819.4939,2.056950099,-494819.4939,0.7860425482,-494819.4939,2.143049901,
-494819.4272,0.785,-494819.4272,0.785,-494819.4605,2.056581358,-494819.4605,0.7867642317,-494819.4605,2.143418642,
-494819.3939,0.785,-494819.3939,0.785,-494819.4272,2.056316369,-494819.4272,0.7867642317,-494819.4272,2.143683631,
-494819.3605,0.785,-494819.3605,0.785,-494819.3939,2.056030355,-494819.3939,0.7866610699,-494819.3939,2.143969645,
-494819.3272,0.785,-494819.3272,0.785,-494819.3605,2.055818216,-494819.3605,0.7857333622,-494819.3605,2.144181784,
-494819.2939,0.785,-494819.2939,0.785,-494819.3272,2.055633002,-494819.3272,0.7859395361,-494819.3272,2.144366998,
-494819.2605,0.785,-494819.2605,0.785,-494819.2939,2.055412005,-494819.2939,0.7860425482,-494819.2939,2.144587995,
-494819.2272,0.785,-494819.2272,0.785,-494819.2605,2.055155551,-494819.2605,0.7855271883,-494819.2605,2.144844449,
-494819.1938,0.785,-494819.1938,0.785,-494819.2272,2.054926014,-494819.2272,0.7856302004,-494819.2272,2.145073986,
-494819.1605,0.785,-494819.1605,0.785,-494819.1938,2.054669552,-494819.1938,0.7869704056,-494819.1938,2.145330448,
-494819.1272,0.785,-494819.1272,0.785,-494819.1605,2.054203299,-494819.1605,0.7867642317,-494819.1605,2.145796701,
-494819.0939,0.785,-494819.0939,0.785,-494819.1272,2.053763974,-494819.1272,0.7886197968,-494819.1272,2.146236026,
-494819.0605,0.785,-494819.0605,0.785,-494819.0939,2.053126342,-494819.0939,0.789650816,-494819.0939,2.146873658,
-494819.0272,0.785,-494819.0272,0.785,-494819.0605,2.05249462,-494819.0605,0.788207449,-494819.0605,2.14750538,
-494818.9938,0.785,-494818.9938,0.785,-494819.0272,2.051990287,-494819.0272,0.7866610699,-494819.0272,2.148009713,
-494818.9605,0.785,-494818.9605,0.785,-494818.9938,2.051550628,-494818.9938,0.7870735674,-494818.9938,2.148449372,
-494818.9272,0.785,-494818.9272,0.785,-494818.9605,2.05116415,-494818.9605,0.7872797413,-494818.9605,2.14883585,
-494818.8939,0.785,-494818.8939,0.785,-494818.9272,2.050819376,-494818.9272,0.7859395361,-494818.9272,2.149180624,
-494818.8605,0.785,-494818.8605,0.785,-494818.8939,2.050465402,-494818.8939,0.7869704056,-494818.8939,2.149534598,
-494818.8272,0.785,-494818.8272,0.785,-494818.8605,2.050143932,-494818.8605,0.7858363743,-494818.8605,2.149856068,
-494818.7939,0.785,-494818.7939,0.785,-494818.8272,2.049887813,-494818.8272,0.7870735674,-494818.8272,2.150112187,
-494818.7605,0.785,-494818.7605,0.785,-494818.7939,2.049628398,-494818.7939,0.7870735674,-494818.7939,2.150371602,
-494818.7272,0.785,-494818.7272,0.785,-494818.7605,2.04918283,-494818.7605,0.7865580578,-494818.7605,2.15081717,
-494818.6939,0.785,-494818.6939,0.785,-494818.7272,2.04879669,-494818.7272,0.7881044369,-494818.7272,2.15120331,
-494818.6605,0.785,-494818.6605,0.785,-494818.6939,2.048215205,-494818.6939,0.787898263,-494818.6939,2.151784795,
-494818.6272,0.785,-494818.6272,0.785,-494818.6605,2.047704628,-494818.6605,0.7881044369,-494818.6605,2.152295372,
-494818.5939,0.785,-494818.5939,0.785,-494818.6272,2.047262347,-494818.6272,0.7876920891,-494818.6272,2.152737653,
-494818.5605,0.785,-494818.5605,0.785,-494818.5939,2.046736999,-494818.5939,0.788207449,-494818.5939,2.153263001,
-494818.5272,0.785,-494818.5272,0.785,-494818.5605,2.04614369,-494818.5605,0.7872797413,-494818.5605,2.15385631,
-494818.4939,0.785,-494818.4939,0.785,-494818.5272,2.045660038,-494818.5272,0.7887229586,-494818.5272,2.154339962,
-494818.4605,0.785,-494818.4605,0.785,-494818.4939,2.044995816,-494818.4939,0.7892384682,-494818.4939,2.155004184,
-494818.4272,0.785,-494818.4272,0.785,-494818.4605,2.044361132,-494818.4605,0.7881044369,-494818.4605,2.155638868,
-494818.3939,0.785,-494818.3939,0.785,-494818.4272,2.043927713,-494818.4272,0.7874859152,-494818.4272,2.156072287,
-494818.3605,0.785,-494818.3605,0.785,-494818.3939,2.043567833,-494818.3939,0.7880012751,-494818.3939,2.156432167,
-494818.3272,0.785,-494818.3272,0.785,-494818.3605,2.043166588,-494818.3605,0.7871765795,-494818.3605,2.156833412,
-494818.2938,0.785,-494818.2938,0.785,-494818.3272,2.04279522,-494818.3272,0.7888259706,-494818.3272,2.15720478,
-494818.2605,0.785,-494818.2605,0.785,-494818.2938,2.04220782,-494818.2938,0.788207449,-494818.2938,2.15779218,
-494818.2272,0.785,-494818.2272,0.785,-494818.2605,2.041596783,-494818.2605,0.7883106108,-494818.2605,2.158403217,
-494818.1939,0.785,-494818.1939,0.785,-494818.2272,2.041095403,-494818.2272,0.7893414803,-494818.2272,2.158904597,
-494818.1605,0.785,-494818.1605,0.785,-494818.1939,2.040546417,-494818.1939,0.7877951012,-494818.1939,2.159453583,
-494818.1272,0.785,-494818.1272,0.785,-494818.1605,2.040136301,-494818.1605,0.7860425482,-494818.1605,2.159863699,
-494818.0939,0.785,-494818.0939,0.785,-494818.1272,2.039824032,-494818.1272,0.7867642317,-494818.1272,2.160175968,
-494818.0605,0.785,-494818.0605,0.785,-494818.0939,2.039354821,-494818.0939,0.7872797413,-494818.0939,2.160645179,
-494818.0272,0.785,-494818.0272,0.785,-494818.0605,2.038782189,-494818.0605,0.7873827534,-494818.0605,2.161217811,
-494817.9938,0.785,-494817.9938,0.785,-494818.0272,2.038236495,-494818.0272,0.7876920891,-494818.0272,2.161763505,
-494817.9605,0.785,-494817.9605,0.785,-494817.9938,2.037699323,-494817.9938,0.7875889273,-494817.9938,2.162300677,
-494817.9272,0.785,-494817.9272,0.785,-494817.9605,2.037171018,-494817.9605,0.7869704056,-494817.9605,2.162828982,
-494817.8938,0.785,-494817.8938,0.785,-494817.9272,2.036799654,-494817.9272,0.7877951012,-494817.9272,2.163200346,
-494817.8605,0.785,-494817.8605,0.785,-494817.8938,2.036289082,-494817.8938,0.7870735674,-494817.8938,2.163710918,
-494817.8272,0.785,-494817.8272,0.785,-494817.8605,2.035819871,-494817.8605,0.7867642317,-494817.8605,2.164180129,
-494817.7939,0.785,-494817.7939,0.785,-494817.8272,2.035436689,-494817.8272,0.7869704056,-494817.8272,2.164563311,
-494817.7605,0.785,-494817.7605,0.785,-494817.7939,2.035067943,-494817.7939,0.78614571,-494817.7939,2.164932057,
-494817.7272,0.785,-494817.7272,0.785,-494817.7605,2.034722835,-494817.7605,0.7874859152,-494817.7605,2.165277165,
-494817.6938,0.785,-494817.6938,0.785,-494817.7272,2.034277597,-494817.7272,0.7876920891,-494817.7272,2.165722403,
-494817.6605,0.785,-494817.6605,0.785,-494817.6938,2.033687236,-494817.6938,0.788207449,-494817.6938,2.166312764,
-494817.6272,0.785,-494817.6272,0.785,-494817.6605,2.033093927,-494817.6605,0.788207449,-494817.6605,2.166906073,
-494817.5938,0.785,-494817.5938,0.785,-494817.6272,2.032548229,-494817.6272,0.7873827534,-494817.6272,2.167451771,
-494817.5605,0.785,-494817.5605,0.785,-494817.5938,2.031943105,-494817.5938,0.7890322943,-494817.5938,2.168056895,
-494817.5272,0.785,-494817.5272,0.785,-494817.5605,2.031272974,-494817.5605,0.7869704056,-494817.5605,2.168727026,
-494817.4938,0.785,-494817.4938,0.785,-494817.5272,2.030898657,-494817.5272,0.7870735674,-494817.5272,2.169101343,
-494817.4605,0.785,-494817.4605,0.785,-494817.4938,2.030606734,-494817.4938,0.7868673935,-494817.4938,2.169393266,
-494817.4272,0.785,-494817.4272,0.785,-494817.4605,2.030199579,-494817.4605,0.786454896,-494817.4605,2.169800421,
-494817.3938,0.785,-494817.3938,0.785,-494817.4272,2.029695247,-494817.4272,0.7885167847,-494817.4272,2.170304753,
-494817.3605,0.785,-494817.3605,0.785,-494817.3939,2.02903693,-494817.3939,0.7895476542,-494817.3939,2.17096307,
-494817.3272,0.785,-494817.3272,0.785,-494817.3605,2.028425888,-494817.3605,0.7890322943,-494817.3605,2.171574112,
-494817.2938,0.785,-494817.2938,0.785,-494817.3272,2.027838823,-494817.3272,0.7880012751,-494817.3272,2.172161177,
-494817.2605,0.785,-494817.2605,0.785,-494817.2938,2.027148002,-494817.2938,0.7881044369,-494817.2938,2.172851998,
-494817.2272,0.785,-494817.2272,0.785,-494817.2605,2.026536961,-494817.2605,0.7886197968,-494817.2605,2.173463039,
-494817.1938,0.785,-494817.1938,0.785,-494817.2272,2.026017861,-494817.2272,0.7887229586,-494817.2272,2.173982139,
-494817.1605,0.785,-494817.1605,0.785,-494817.1938,2.025421591,-494817.1938,0.7867642317,-494817.1938,2.174578409,
-494817.1272,0.785,-494817.1272,0.785,-494817.1605,2.024949428,-494817.1605,0.7868673935,-494817.1605,2.175050572,
-494817.0939,0.785,-494817.0939,0.785,-494817.1272,2.024628296,-494817.1272,0.7857333622,-494817.1272,2.175371704,
-494817.0605,0.785,-494817.0605,0.785,-494817.0939,2.024188633,-494817.0939,0.788207449,-494817.0939,2.175811367,
-494817.0272,0.785,-494817.0272,0.785,-494817.0605,2.023556911,-494817.0605,0.7875889273,-494817.0605,2.176443089,
-494816.9939,0.785,-494816.9939,0.785,-494817.0272,2.022966889,-494817.0272,0.7872797413,-494817.0272,2.177033111,
-494816.9605,0.785,-494816.9605,0.785,-494816.9939,2.022382438,-494816.9939,0.7881044369,-494816.9939,2.177617562,
-494816.9272,0.785,-494816.9272,0.785,-494816.9605,2.021845271,-494816.9605,0.7889291325,-494816.9605,2.178154729,
-494816.8938,0.785,-494816.8938,0.785,-494816.9272,2.021364576,-494816.9272,0.7874859152,-494816.9272,2.178635424,
-494816.8605,0.785,-494816.8605,0.785,-494816.8938,2.020924917,-494816.8938,0.7863518839,-494816.8938,2.179075083,
-494816.8272,0.785,-494816.8272,0.785,-494816.8605,2.020532533,-494816.8605,0.7876920891,-494816.8605,2.179467467,
-494816.7938,0.785,-494816.7938,0.785,-494816.8272,2.020134571,-494816.8272,0.7862487221,-494816.8272,2.179865429,
-494816.7605,0.785,-494816.7605,0.785,-494816.7938,2.019848561,-494816.7938,0.7867642317,-494816.7938,2.180151439,
-494816.7272,0.785,-494816.7272,0.785,-494816.7605,2.019402993,-494816.7605,0.7880012751,-494816.7605,2.180597007,
-494816.6938,0.785,-494816.6938,0.785,-494816.7272,2.018854346,-494816.7272,0.787898263,-494816.7272,2.181145654,
-494816.6605,0.785,-494816.6605,0.785,-494816.6938,2.018190119,-494816.6938,0.7875889273,-494816.6938,2.181809881,
-494816.6272,0.785,-494816.6272,0.785,-494816.6605,2.017590901,-494816.6605,0.7885167847,-494816.6605,2.182409099,
-494816.5938,0.785,-494816.5938,0.785,-494816.6272,2.016974293,-494816.6272,0.787898263,-494816.6272,2.183025707,
-494816.5605,0.785,-494816.5605,0.785,-494816.5938,2.016351433,-494816.5938,0.7883106108,-494816.5938,2.183648567,
-494816.5272,0.785,-494816.5272,0.785,-494816.5605,2.01584086,-494816.5605,0.7873827534,-494816.5605,2.18415914,
