"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
73.6751709,0,73.6751709,0,73.67517066,1.2,73.67517066,0.3208986654,73.67517066,3,
73.68517566,0,73.68517566,0,73.68517542,1.2,73.68517542,0.3215171871,73.68517542,3,
73.69518661,0,73.69518661,0,73.69518661,1.2,73.69518661,0.3213110132,73.69518661,3,
73.70516181,0,73.70516181,0,73.70516133,1.2,73.70516133,0.3228573923,73.70516133,3,
73.71517467,0,73.71517467,0,73.71517467,1.2,73.71517467,0.3214140253,73.71517467,3,
73.72518373,0,73.72518373,0,73.72518349,1.2,73.72518349,0.3211048393,73.72518349,3,
73.73517966,0,73.73517966,0,73.73517942,1.2,73.73517942,0.3211048393,73.73517942,3,
73.74516392,0,73.74516392,0,73.74516368,1.2,73.74516368,0.3216201992,73.74516368,3,
73.75518656,0,73.75518656,0,73.75518656,1.2,73.75518656,0.3203831558,73.75518656,3,
73.76516986,0,73.76516986,0,73.76516986,1.2,73.76516986,0.3214140253,73.76516986,3,
73.7751708,0,73.7751708,0,73.77517056,1.2,73.77517056,0.3218263731,73.77517056,3,
73.78518701,0,73.78518701,0,73.78518677,1.2,73.78518677,0.3210016775,73.78518677,3,
73.79518461,0,73.79518461,0,73.79518461,1.2,73.79518461,0.3207955036,73.79518461,3,
73.80516553,0,73.80516553,0,73.80516529,1.2,73.80516529,0.3201769819,73.80516529,3,
73.81518006,0,73.81518006,0,73.81517982,1.2,73.81517982,0.3205893297,73.81517982,3,
73.82518959,0,73.82518959,0,73.82518935,1.2,73.82518935,0.3189399385,73.82518935,3,
73.83517551,0,73.83517551,0,73.83517528,1.2,73.83517528,0.3207955036,73.83517528,3,
73.84517241,0,73.84517241,0,73.84517241,1.2,73.84517241,0.3212078514,73.84517241,3,
73.85518718,0,73.85518718,0,73.85518694,1.2,73.85518694,0.3210016775,73.85518694,3,
73.86518621,0,73.86518621,0,73.86518621,1.2,73.86518621,0.319970808,73.86518621,3,
73.87517166,0,73.87517166,0,73.87517166,1.2,73.87517166,0.319970808,73.87517166,3,
73.88518739,0,73.88518739,0,73.88518715,1.2,73.88518715,0.3197646341,73.88518715,3,
73.89519286,0,73.89519286,0,73.89519286,1.2,73.89519286,0.3200739698,73.89519286,3,
73.90517211,0,73.90517211,0,73.90517187,1.2,73.90517187,0.3212078514,73.90517187,3,
73.9151721,0,73.9151721,0,73.91517186,1.2,73.91517186,0.3208986654,73.91517186,3,
73.92518735,0,73.92518735,0,73.92518711,1.2,73.92518711,0.3189399385,73.92518711,3,
73.93515897,0,73.93515897,0,73.93515897,1.2,73.93515897,0.3200739698,73.93515897,3,
73.94517112,0,73.94517112,0,73.94517088,1.2,73.94517088,0.3211048393,73.94517088,3,
73.95518923,0,73.95518923,0,73.95518923,1.2,73.95518923,0.3208986654,73.95518923,3,
73.96515965,0,73.96515965,0,73.96515942,1.2,73.96515942,0.3201769819,73.96515942,3,
73.97518921,0,73.97518921,0,73.97518897,1.2,73.97518897,0.3203831558,73.97518897,3,
73.9851923,0,73.9851923,0,73.9851923,1.2,73.9851923,0.3207955036,73.9851923,3,
73.99515748,0,73.99515748,0,73.99515724,1.2,73.99515724,0.3195584602,73.99515724,3,
74.00517869,0,74.00517869,0,74.00517845,1.2,74.00517845,0.3193522863,74.00517845,3,
74.01516104,0,74.01516104,0,74.0151608,1.2,74.0151608,0.3198676462,74.0151608,3,
74.02518725,0,74.02518725,0,74.02518702,1.2,74.02518702,0.3203831558,74.02518702,3,
74.03516173,0,74.03516173,0,74.0351615,1.2,74.0351615,0.3200739698,74.0351615,3,
74.04517174,0,74.04517174,0,74.0451715,1.2,74.0451715,0.3207955036,74.0451715,3,
74.05515766,0,74.05515766,0,74.05515766,1.2,74.05515766,0.3201769819,74.05515766,3,
74.06517076,0,74.06517076,0,74.06517053,1.2,74.06517053,0.3198676462,74.06517053,3,
74.07517314,0,74.07517314,0,74.07517314,1.2,74.07517314,0.3215171871,74.07517314,3,
74.08518791,0,74.08518791,0,74.08518791,1.2,74.08518791,0.3204863176,74.08518791,3,
74.09516883,0,74.09516883,0,74.09516883,1.2,74.09516883,0.3203831558,74.09516883,3,
74.10517073,0,74.10517073,0,74.10517049,1.2,74.10517049,0.3207955036,74.10517049,3,
74.11518693,0,74.11518693,0,74.11518669,1.2,74.11518669,0.3214140253,74.11518669,3,
74.12516594,0,74.12516594,0,74.12516594,1.2,74.12516594,0.321723361,74.12516594,3,
74.13516688,0,74.13516688,0,74.13516665,1.2,74.13516665,0.3200739698,74.13516665,3,
74.14519072,0,74.14519072,0,74.14519048,1.2,74.14519048,0.3204863176,74.14519048,3,
74.15515804,0,74.15515804,0,74.1551578,1.2,74.1551578,0.3207955036,74.1551578,3,
74.16516948,0,74.16516948,0,74.16516948,1.2,74.16516948,0.321723361,74.16516948,3,
74.17516136,0,74.17516136,0,74.17516136,1.2,74.17516136,0.3204863176,74.17516136,3,
74.18518543,0,74.18518543,0,74.18518519,1.2,74.18518519,0.3211048393,74.18518519,3,
74.19518614,0,74.19518614,0,74.1951859,1.2,74.1951859,0.3198676462,74.1951859,3,
74.20516515,0,74.20516515,0,74.20516491,1.2,74.20516491,0.3205893297,74.20516491,3,
74.21515489,0,74.21515489,0,74.21515465,1.2,74.21515465,0.3214140253,74.21515465,3,
74.22520375,0,74.22520375,0,74.22520351,1.2,74.22520351,0.3195584602,74.22520351,3,
74.23516464,0,74.23516464,0,74.2351644,1.2,74.2351644,0.3211048393,74.2351644,3,
74.24517179,0,74.24517179,0,74.24517155,1.2,74.24517155,0.3197646341,74.24517155,3,
74.25516152,0,74.25516152,0,74.25516129,1.2,74.25516129,0.3200739698,74.25516129,3,
74.26518655,0,74.26518655,0,74.26518655,1.2,74.26518655,0.3194552984,74.26518655,3,
74.27517414,0,74.27517414,0,74.27517414,1.2,74.27517414,0.3204863176,74.27517414,3,
74.28517771,0,74.28517771,0,74.28517747,1.2,74.28517747,0.3194552984,74.28517747,3,
74.29517531,0,74.29517531,0,74.29517531,1.2,74.29517531,0.3195584602,74.29517531,3,
74.30517149,0,74.30517149,0,74.30517125,1.2,74.30517125,0.3210016775,74.30517125,3,
74.31518698,0,74.31518698,0,74.31518674,1.2,74.31518674,0.3198676462,74.31518674,3,
74.32518792,0,74.32518792,0,74.32518768,1.2,74.32518768,0.3206924915,74.32518768,3,
74.33516216,0,74.33516216,0,74.33516192,1.2,74.33516192,0.3193522863,74.33516192,3,
74.34516072,0,74.34516072,0,74.34516025,1.2,74.34516025,0.3214140253,74.34516025,3,
74.35518765,0,74.35518765,0,74.35518742,1.2,74.35518742,0.3206924915,74.35518742,3,
74.3651886,0,74.3651886,0,74.3651886,1.2,74.3651886,0.3202801437,74.3651886,3,
74.3751626,0,74.3751626,0,74.37516212,1.2,74.37516212,0.3201769819,74.37516212,3,
74.38518929,0,74.38518929,0,74.38518929,1.2,74.38518929,0.3206924915,74.38518929,3,
74.39518714,0,74.39518714,0,74.39518714,1.2,74.39518714,0.3211048393,74.39518714,3,
74.40516162,0,74.40516162,0,74.40516138,1.2,74.40516138,0.3205893297,74.40516138,3,
74.41517258,0,74.41517258,0,74.41517234,1.2,74.41517234,0.3216201992,74.41517234,3,
74.42518497,0,74.42518497,0,74.42518497,1.2,74.42518497,0.319970808,74.42518497,3,
74.43517709,0,74.43517709,0,74.43517685,1.2,74.43517685,0.3206924915,74.43517685,3,
74.44518828,0,74.44518828,0,74.44518828,1.2,74.44518828,0.3213110132,74.44518828,3,
74.45518494,0,74.45518494,0,74.4551847,1.2,74.4551847,0.3210016775,74.4551847,3,
74.46515751,0,74.46515751,0,74.46515727,1.2,74.46515727,0.3218263731,74.46515727,3,
74.47517133,0,74.47517133,0,74.47517133,1.2,74.47517133,0.3202801437,74.47517133,3,
74.48519182,0,74.48519182,0,74.48519158,1.2,74.48519158,0.3210016775,74.48519158,3,
74.49519205,0,74.49519205,0,74.49519181,1.2,74.49519181,0.3204863176,74.49519181,3,
74.50517201,0,74.50517201,0,74.50517178,1.2,74.50517178,0.3219295349,74.50517178,3,
74.51519084,0,74.51519084,0,74.51519084,1.2,74.51519084,0.322032547,74.51519084,3,
74.52518725,0,74.52518725,0,74.52518725,1.2,74.52518725,0.3222387209,74.52518725,3,
74.53517032,0,74.53517032,0,74.53517008,1.2,74.53517008,0.3214140253,74.53517008,3,
74.54517317,0,74.54517317,0,74.54517293,1.2,74.54517293,0.3214140253,74.54517293,3,
74.55517387,0,74.55517387,0,74.55517387,1.2,74.55517387,0.3215171871,74.55517387,3,
74.56518698,0,74.56518698,0,74.56518674,1.2,74.56518674,0.3228573923,74.56518674,3,
74.57517457,0,74.57517457,0,74.57517433,1.2,74.57517433,0.322032547,74.57517433,3,
74.58518744,0,74.58518744,0,74.5851872,1.2,74.5851872,0.3206924915,74.5851872,3,
74.59518838,0,74.59518838,0,74.59518838,1.2,74.59518838,0.3214140253,74.59518838,3,
74.60517287,0,74.60517287,0,74.60517263,1.2,74.60517263,0.321723361,74.60517263,3,
74.61517286,0,74.61517286,0,74.61517262,1.2,74.61517262,0.321723361,74.61517262,3,
74.62518597,0,74.62518597,0,74.62518597,1.2,74.62518597,0.3212078514,74.62518597,3,
74.63515973,0,74.63515973,0,74.63515973,1.2,74.63515973,0.3207955036,74.63515973,3,
74.6451776,0,74.6451776,0,74.64517736,1.2,74.64517736,0.322032547,74.64517736,3,
74.6551857,0,74.6551857,0,74.6551857,1.2,74.6551857,0.3212078514,74.6551857,3,
74.66518807,0,74.66518807,0,74.66518807,1.2,74.66518807,0.321723361,74.66518807,3,
74.67516327,0,74.67516327,0,74.67516303,1.2,74.67516303,0.3211048393,74.67516303,3,
74.68517065,0,74.68517065,0,74.68517065,1.2,74.68517065,0.3218263731,74.68517065,3,
74.69518638,0,74.69518638,0,74.69518638,1.2,74.69518638,0.3221357088,74.69518638,3,
74.70517182,0,74.70517182,0,74.70517159,1.2,74.70517159,0.3214140253,74.70517159,3,
74.7151866,0,74.7151866,0,74.7151866,1.2,74.7151866,0.3211048393,74.7151866,3,
74.72516799,0,74.72516799,0,74.72516799,1.2,74.72516799,0.3215171871,74.72516799,3,
74.73517156,0,74.73517156,0,74.73517132,1.2,74.73517132,0.3228573923,74.73517132,3,
74.74516082,0,74.74516082,0,74.74516058,1.2,74.74516058,0.3210016775,74.74516058,3,
74.75516915,0,74.75516915,0,74.75516891,1.2,74.75516891,0.321723361,74.75516891,3,
74.76517987,0,74.76517987,0,74.76517963,1.2,74.76517963,0.3214140253,74.76517963,3,
74.775172,0,74.775172,0,74.775172,1.2,74.775172,0.3218263731,74.775172,3,
74.78518987,0,74.78518987,0,74.78518987,1.2,74.78518987,0.3205893297,74.78518987,3,
74.795187,0,74.795187,0,74.795187,1.2,74.795187,0.3208986654,74.795187,3,
74.80516362,0,74.80516362,0,74.80516338,1.2,74.80516338,0.3216201992,74.80516338,3,
74.81517696,0,74.81517696,0,74.81517673,1.2,74.81517673,0.322032547,74.81517673,3,
74.82518625,0,74.82518625,0,74.82518601,1.2,74.82518601,0.3223418827,74.82518601,3,
74.83517742,0,74.83517742,0,74.83517671,1.2,74.83517671,0.3207955036,74.83517671,3,
74.84518933,0,74.84518933,0,74.84518909,1.2,74.84518909,0.3215171871,74.84518909,3,
74.85515952,0,74.85515952,0,74.85515928,1.2,74.85515928,0.3228573923,74.85515928,3,
74.86516309,0,74.86516309,0,74.86516285,1.2,74.86516285,0.3212078514,74.86516285,3,
74.87517071,0,74.87517071,0,74.87517047,1.2,74.87517047,0.3222387209,74.87517047,3,
74.88517118,0,74.88517118,0,74.88517118,1.2,74.88517118,0.3210016775,74.88517118,3,
74.8951869,0,74.8951869,0,74.89518666,1.2,74.89518666,0.3222387209,74.89518666,3,
74.90515947,0,74.90515947,0,74.90515924,1.2,74.90515924,0.3221357088,74.90515924,3,
74.91518641,0,74.91518641,0,74.91518593,1.2,74.91518593,0.3225480566,74.91518593,3,
74.92516947,0,74.92516947,0,74.92516923,1.2,74.92516923,0.3214140253,74.92516923,3,
74.93517613,0,74.93517613,0,74.93517542,1.2,74.93517542,0.3210016775,74.93517542,3,
74.94519067,0,74.94519067,0,74.94519043,1.2,74.94519043,0.3231665783,74.94519043,3,
74.95519757,0,74.95519757,0,74.95519733,1.2,74.95519733,0.3205893297,74.95519733,3,
74.96515799,0,74.96515799,0,74.96515799,1.2,74.96515799,0.3208986654,74.96515799,3,
74.97516131,0,74.97516131,0,74.97516108,1.2,74.97516108,0.3208986654,74.97516108,3,
74.98516965,0,74.98516965,0,74.98516941,1.2,74.98516941,0.3216201992,74.98516941,3,
74.99519086,0,74.99519086,0,74.99519086,1.2,74.99519086,0.322032547,74.99519086,3,
75.00516033,0,75.00516033,0,75.00516009,1.2,75.00516009,0.3213110132,75.00516009,3,
75.01517677,0,75.01517677,0,75.01517653,1.2,75.01517653,0.3214140253,75.01517653,3,
75.02518797,0,75.02518797,0,75.02518797,1.2,75.02518797,0.3200739698,75.02518797,3,
75.03516221,0,75.03516221,0,75.03516197,1.2,75.03516197,0.3214140253,75.03516197,3,
75.04517269,0,75.04517269,0,75.04517245,1.2,75.04517245,0.3218263731,75.04517245,3,
75.05519152,0,75.05519152,0,75.05519152,1.2,75.05519152,0.3195584602,75.05519152,3,
75.06517005,0,75.06517005,0,75.06517005,1.2,75.06517005,0.321723361,75.06517005,3,
75.07517743,0,75.07517743,0,75.07517719,1.2,75.07517719,0.3198676462,75.07517719,3,
75.08517241,0,75.08517241,0,75.08517194,1.2,75.08517194,0.3197646341,75.08517194,3,
75.09518814,0,75.09518814,0,75.09518814,1.2,75.09518814,0.3203831558,75.09518814,3,
75.1051724,0,75.1051724,0,75.10517216,1.2,75.10517216,0.3200739698,75.10517216,3,
75.11518884,0,75.11518884,0,75.1151886,1.2,75.1151886,0.3211048393,75.1151886,3,
75.12518811,0,75.12518811,0,75.12518811,1.2,75.12518811,0.3191461124,75.12518811,3,
75.13516974,0,75.13516974,0,75.13516951,1.2,75.13516951,0.3210016775,75.13516951,3,
75.14517236,0,75.14517236,0,75.14517212,1.2,75.14517212,0.3210016775,75.14517212,3,
75.15519118,0,75.15519118,0,75.15519118,1.2,75.15519118,0.319970808,75.15519118,3,
75.16518712,0,75.16518712,0,75.16518712,1.2,75.16518712,0.3201769819,75.16518712,3,
75.17516279,0,75.17516279,0,75.17516255,1.2,75.17516255,0.3207955036,75.17516255,3,
75.18518686,0,75.18518686,0,75.18518662,1.2,75.18518662,0.3211048393,75.18518662,3,
75.19518518,0,75.19518518,0,75.19518495,1.2,75.19518495,0.3197646341,75.19518495,3,
75.20516968,0,75.20516968,0,75.20516944,1.2,75.20516944,0.3205893297,75.20516944,3,
75.21516347,0,75.21516347,0,75.21516323,1.2,75.21516323,0.3212078514,75.21516323,3,
75.22518611,0,75.22518611,0,75.22518587,1.2,75.22518587,0.3202801437,75.22518587,3,
75.23516822,0,75.23516822,0,75.23516726,1.2,75.23516726,0.3197646341,75.23516726,3,
75.24519062,0,75.24519062,0,75.24519038,1.2,75.24519038,0.3202801437,75.24519038,3,
75.25518703,0,75.25518703,0,75.25518703,1.2,75.25518703,0.321723361,75.25518703,3,
75.26517129,0,75.26517129,0,75.26517105,1.2,75.26517105,0.3211048393,75.26517105,3,
75.27517462,0,75.27517462,0,75.27517438,1.2,75.27517438,0.3195584602,75.27517438,3,
75.28518724,0,75.28518724,0,75.28518701,1.2,75.28518701,0.3205893297,75.28518701,3,
75.29519105,0,75.29519105,0,75.29519081,1.2,75.29519081,0.3211048393,75.29519081,3,
75.30517197,0,75.30517197,0,75.30517173,1.2,75.30517173,0.3203831558,75.30517173,3,
75.31518817,0,75.31518817,0,75.31518793,1.2,75.31518793,0.3200739698,75.31518793,3,
75.32518697,0,75.32518697,0,75.32518673,1.2,75.32518673,0.3205893297,75.32518673,3,
75.33516192,0,75.33516192,0,75.33516192,1.2,75.33516192,0.3205893297,75.33516192,3,
75.34517765,0,75.34517765,0,75.34517741,1.2,75.34517741,0.3202801437,75.34517741,3,
75.35517764,0,75.35517764,0,75.3551774,1.2,75.3551774,0.3208986654,75.3551774,3,
75.36517215,0,75.36517215,0,75.36517191,1.2,75.36517191,0.3204863176,75.36517191,3,
75.37517118,0,75.37517118,0,75.37517118,1.2,75.37517118,0.3204863176,75.37517118,3,
75.38516831,0,75.38516831,0,75.38516808,1.2,75.38516808,0.3218263731,75.38516808,3,
75.39516735,0,75.39516735,0,75.39516735,1.2,75.39516735,0.3211048393,75.39516735,3,
75.40517211,0,75.40517211,0,75.40517187,1.2,75.40517187,0.3223418827,75.40517187,3,
75.41517663,0,75.41517663,0,75.41517663,1.2,75.41517663,0.3210016775,75.41517663,3,
75.42518687,0,75.42518687,0,75.42518663,1.2,75.42518663,0.3203831558,75.42518663,3,
75.43516922,0,75.43516922,0,75.43516922,1.2,75.43516922,0.3208986654,75.43516922,3,
75.44517231,0,75.44517231,0,75.44517231,1.2,75.44517231,0.3211048393,75.44517231,3,
75.4551878,0,75.4551878,0,75.45518756,1.2,75.45518756,0.3219295349,75.45518756,3,
75.46518898,0,75.46518898,0,75.46518874,1.2,75.46518874,0.3211048393,75.46518874,3,
75.47517633,0,75.47517633,0,75.4751761,1.2,75.4751761,0.3222387209,75.4751761,3,
75.48518944,0,75.48518944,0,75.4851892,1.2,75.4851892,0.3214140253,75.4851892,3,
75.49516988,0,75.49516988,0,75.49516988,1.2,75.49516988,0.3211048393,75.49516988,3,
75.50517464,0,75.50517464,0,75.5051744,1.2,75.5051744,0.3219295349,75.5051744,3,
75.51518774,0,75.51518774,0,75.5151875,1.2,75.5151875,0.321723361,75.5151875,3,
75.52515793,0,75.52515793,0,75.52515769,1.2,75.52515769,0.3221357088,75.52515769,3,
75.53516293,0,75.53516293,0,75.53516269,1.2,75.53516269,0.319970808,75.53516269,3,
75.54517198,0,75.54517198,0,75.54517174,1.2,75.54517174,0.3210016775,75.54517174,3,
75.55518746,0,75.55518746,0,75.55518723,1.2,75.55518723,0.3212078514,75.55518723,3,
75.56518602,0,75.56518602,0,75.56518579,1.2,75.56518579,0.3211048393,75.56518579,3,
75.57517529,0,75.57517529,0,75.57517505,1.2,75.57517505,0.322032547,75.57517505,3,
75.58517146,0,75.58517146,0,75.58517146,1.2,75.58517146,0.3224450445,75.58517146,3,
75.59518814,0,75.59518814,0,75.59518814,1.2,75.59518814,0.322032547,75.59518814,3,
75.60517192,0,75.60517192,0,75.60517168,1.2,75.60517168,0.3212078514,75.60517168,3,
75.61518693,0,75.61518693,0,75.61518693,1.2,75.61518693,0.322032547,75.61518693,3,
75.62518501,0,75.62518501,0,75.62518477,1.2,75.62518477,0.3212078514,75.62518477,3,
75.63516593,0,75.63516593,0,75.63516569,1.2,75.63516569,0.3219295349,75.63516569,3,
75.64519167,0,75.64519167,0,75.64519167,1.2,75.64519167,0.3212078514,75.64519167,3,
75.65518808,0,75.65518808,0,75.65518808,1.2,75.65518808,0.3232697401,75.65518808,3,
75.66516972,0,75.66516972,0,75.66516948,1.2,75.66516948,0.3219295349,75.66516948,3,
75.67517257,0,75.67517257,0,75.67517209,1.2,75.67517209,0.321723361,75.67517209,3,
75.68518877,0,75.68518877,0,75.68518853,1.2,75.68518853,0.3208986654,75.68518853,3,
75.69518518,0,75.69518518,0,75.69518518,1.2,75.69518518,0.3213110132,75.69518518,3,
75.70516181,0,75.70516181,0,75.70516157,1.2,75.70516157,0.3215171871,75.70516157,3,
75.71516991,0,75.71516991,0,75.71516967,1.2,75.71516967,0.3205893297,75.71516967,3,
75.72518468,0,75.72518468,0,75.72518468,1.2,75.72518468,0.3206924915,75.72518468,3,
75.73516107,0,75.73516107,0,75.73516107,1.2,75.73516107,0.3210016775,75.73516107,3,
75.74517274,0,75.74517274,0,75.74517274,1.2,75.74517274,0.3208986654,75.74517274,3,
75.75518656,0,75.75518656,0,75.75518656,1.2,75.75518656,0.3198676462,75.75518656,3,
75.76518703,0,75.76518703,0,75.76518679,1.2,75.76518679,0.3205893297,75.76518679,3,
75.77517152,0,75.77517152,0,75.77517152,1.2,75.77517152,0.3208986654,75.77517152,3,
75.78515911,0,75.78515911,0,75.78515887,1.2,75.78515887,0.3200739698,75.78515887,3,
75.79516983,0,75.79516983,0,75.79516983,1.2,75.79516983,0.3208986654,75.79516983,3,
75.80516624,0,75.80516624,0,75.80516601,1.2,75.80516601,0.3212078514,75.80516601,3,
75.81517363,0,75.81517363,0,75.81517363,1.2,75.81517363,0.3225480566,75.81517363,3,
75.82518959,0,75.82518959,0,75.82518935,1.2,75.82518935,0.3208986654,75.82518935,3,
75.83516192,0,75.83516192,0,75.83516169,1.2,75.83516169,0.3208986654,75.83516169,3,
75.84516335,0,75.84516335,0,75.84516311,1.2,75.84516311,0.3214140253,75.84516311,3,
75.85519242,0,75.85519242,0,75.85519242,1.2,75.85519242,0.3222387209,75.85519242,3,
75.86518764,0,75.86518764,0,75.86518764,1.2,75.86518764,0.3208986654,75.86518764,3,
75.875175,0,75.875175,0,75.87517476,1.2,75.87517476,0.3218263731,75.87517476,3,
75.88517213,0,75.88517213,0,75.88517189,1.2,75.88517189,0.3210016775,75.88517189,3,
75.89519191,0,75.89519191,0,75.89519191,1.2,75.89519191,0.321723361,75.89519191,3,
75.90516424,0,75.90516424,0,75.90516376,1.2,75.90516376,0.3213110132,75.90516376,3,
75.91516376,0,75.91516376,0,75.91516328,1.2,75.91516328,0.3203831558,75.91516328,3,
75.92518711,0,75.92518711,0,75.92518687,1.2,75.92518687,0.3224450445,75.92518687,3,
75.93517113,0,75.93517113,0,75.93517089,1.2,75.93517089,0.3200739698,75.93517089,3,
75.94516397,0,75.94516397,0,75.94516373,1.2,75.94516373,0.3208986654,75.94516373,3,
75.95518875,0,75.95518875,0,75.95518851,1.2,75.95518851,0.321723361,75.95518851,3,
75.96516204,0,75.96516204,0,75.96516204,1.2,75.96516204,0.3221357088,75.96516204,3,
75.97516131,0,75.97516131,0,75.97516108,1.2,75.97516108,0.3196614723,75.97516108,3,
75.98518491,0,75.98518491,0,75.98518467,1.2,75.98518467,0.3195584602,75.98518467,3,
75.99519134,0,75.99519134,0,75.99519134,1.2,75.99519134,0.3216201992,75.99519134,3,
76.00516272,0,76.00516272,0,76.00516248,1.2,76.00516248,0.3198676462,76.00516248,3,
76.01519513,0,76.01519513,0,76.01519489,1.2,76.01519489,0.3214140253,76.01519489,3,
76.0251894,0,76.0251894,0,76.02518916,1.2,76.02518916,0.3198676462,76.02518916,3,
76.03517365,0,76.03517365,0,76.03517365,1.2,76.03517365,0.3216201992,76.03517365,3,
76.04517198,0,76.04517198,0,76.04517174,1.2,76.04517174,0.3197646341,76.04517174,3,
76.05518723,0,76.05518723,0,76.05518723,1.2,76.05518723,0.3207955036,76.05518723,3,
76.06518579,0,76.06518579,0,76.06518579,1.2,76.06518579,0.3203831558,76.06518579,3,
76.0751636,0,76.0751636,0,76.07516336,1.2,76.07516336,0.3208986654,76.07516336,3,
76.08517265,0,76.08517265,0,76.08517241,1.2,76.08517241,0.3200739698,76.08517241,3,
76.09517217,0,76.09517217,0,76.09517217,1.2,76.09517217,0.3202801437,76.09517217,3,
76.10516238,0,76.10516238,0,76.10516214,1.2,76.10516214,0.3200739698,76.10516214,3,
76.1151619,0,76.1151619,0,76.11516166,1.2,76.11516166,0.3202801437,76.11516166,3,
76.12515974,0,76.12515974,0,76.12515974,1.2,76.12515974,0.3214140253,76.12515974,3,
76.13516855,0,76.13516855,0,76.13516831,1.2,76.13516831,0.3193522863,76.13516831,3,
76.14517379,0,76.14517379,0,76.14517379,1.2,76.14517379,0.3206924915,76.14517379,3,
76.15516829,0,76.15516829,0,76.15516806,1.2,76.15516806,0.319970808,76.15516806,3,
76.16516066,0,76.16516066,0,76.16516066,1.2,76.16516066,0.3207955036,76.16516066,3,
76.17516351,0,76.17516351,0,76.17516351,1.2,76.17516351,0.3200739698,76.17516351,3,
76.18518567,0,76.18518567,0,76.18518567,1.2,76.18518567,0.3212078514,76.18518567,3,
76.19519138,0,76.19519138,0,76.19519114,1.2,76.19519114,0.3203831558,76.19519114,3,
76.20516253,0,76.20516253,0,76.20516229,1.2,76.20516229,0.3196614723,76.20516229,3,
76.21516299,0,76.21516299,0,76.21516275,1.2,76.21516275,0.3206924915,76.21516275,3,
76.22518873,0,76.22518873,0,76.22518849,1.2,76.22518849,0.3212078514,76.22518849,3,
76.23516345,0,76.23516345,0,76.23516345,1.2,76.23516345,0.3201769819,76.23516345,3,
76.24517155,0,76.24517155,0,76.24517155,1.2,76.24517155,0.3202801437,76.24517155,3,
76.25518584,0,76.25518584,0,76.25518584,1.2,76.25518584,0.3211048393,76.25518584,3,
76.26517081,0,76.26517081,0,76.26517057,1.2,76.26517057,0.3185275908,76.26517057,3,
76.27516532,0,76.27516532,0,76.27516508,1.2,76.27516508,0.3198676462,76.27516508,3,
76.28517079,0,76.28517079,0,76.28517056,1.2,76.28517056,0.3205893297,76.28517056,3,
76.29518747,0,76.29518747,0,76.29518747,1.2,76.29518747,0.3206924915,76.29518747,3,
76.30515981,0,76.30515981,0,76.30515957,1.2,76.30515957,0.3202801437,76.30515957,3,
76.31517124,0,76.31517124,0,76.315171,1.2,76.315171,0.321723361,76.315171,3,
76.3251586,0,76.3251586,0,76.3251586,1.2,76.3251586,0.3207955036,76.3251586,3,
76.33517432,0,76.33517432,0,76.33517432,1.2,76.33517432,0.3201769819,76.33517432,3,
76.34517336,0,76.34517336,0,76.34517312,1.2,76.34517312,0.3200739698,76.34517312,3,
76.35519695,0,76.35519695,0,76.35519671,1.2,76.35519671,0.3216201992,76.35519671,3,
76.36516881,0,76.36516881,0,76.36516881,1.2,76.36516881,0.3207955036,76.36516881,3,
76.37517309,0,76.37517309,0,76.37517285,1.2,76.37517285,0.3206924915,76.37517285,3,
76.38518763,0,76.38518763,0,76.38518763,1.2,76.38518763,0.3224450445,76.38518763,3,
76.39518738,0,76.39518738,0,76.39518738,1.2,76.39518738,0.3216201992,76.39518738,3,
76.40517068,0,76.40517068,0,76.40517068,1.2,76.40517068,0.3224450445,76.40517068,3,
76.41518664,0,76.41518664,0,76.41518641,1.2,76.41518641,0.3221357088,76.41518641,3,
76.4251852,0,76.4251852,0,76.4251852,1.2,76.4251852,0.3221357088,76.4251852,3,
76.43516231,0,76.43516231,0,76.43516231,1.2,76.43516231,0.3215171871,76.43516231,3,
76.44517231,0,76.44517231,0,76.44517207,1.2,76.44517207,0.3208986654,76.44517207,3,
76.4551878,0,76.4551878,0,76.45518756,1.2,76.45518756,0.3214140253,76.45518756,3,
76.46516943,0,76.46516943,0,76.46516943,1.2,76.46516943,0.3222387209,76.46516943,3,
76.47517443,0,76.47517443,0,76.47517419,1.2,76.47517419,0.3222387209,76.47517419,3,
76.48517203,0,76.48517203,0,76.48517203,1.2,76.48517203,0.322032547,76.48517203,3,
76.49517536,0,76.49517536,0,76.49517512,1.2,76.49517512,0.3229604044,76.49517512,3,
76.50517273,0,76.50517273,0,76.50517273,1.2,76.50517273,0.319970808,76.50517273,3,
76.51517153,0,76.51517153,0,76.51517129,1.2,76.51517129,0.3218263731,76.51517129,3,
76.52518868,0,76.52518868,0,76.52518845,1.2,76.52518845,0.3204863176,76.52518845,3,
76.53516793,0,76.53516793,0,76.53516793,1.2,76.53516793,0.3218263731,76.53516793,3,
76.54517055,0,76.54517055,0,76.54517031,1.2,76.54517031,0.3205893297,76.54517031,3,
76.55519152,0,76.55519152,0,76.55519128,1.2,76.55519128,0.3204863176,76.55519128,3,
