"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
33.92584777,0,33.92584777,0,33.92584777,2.2,33.92584777,0.9128438368,33.92584777,2,
33.93583322,0,33.93583322,0,33.93583322,2.2,33.93583322,0.9128438368,33.93583322,2,
33.94584846,0,33.94584846,0,33.94584846,2.2,33.94584846,0.9118129673,33.94584846,2,
33.95583153,0,33.95583153,0,33.95583153,2.2,33.95583153,0.9121221533,33.95583153,2,
33.96582985,0,33.96582985,0,33.96582985,2.2,33.96582985,0.9129468489,33.96582985,2,
33.97582412,0,33.97582412,0,33.97582364,2.2,33.97582364,0.9120191412,33.97582364,2,
33.98582244,0,33.98582244,0,33.9858222,2.2,33.9858222,0.9129468489,33.9858222,2,
33.99582052,0,33.99582052,0,33.99582028,2.2,33.99582028,0.912740675,33.99582028,2,
34.00583029,0,34.00583029,0,34.00583005,2.2,34.00583005,0.9143902159,34.00583005,2,
34.01584768,0,34.01584768,0,34.01584744,2.2,34.01584744,0.9131530228,34.01584744,2,
34.02583218,0,34.02583218,0,34.02583218,2.2,34.02583218,0.9136685324,34.02583218,2,
34.03585696,0,34.03585696,0,34.03585649,2.2,34.03585649,0.9128438368,34.03585649,2,
34.04584932,0,34.04584932,0,34.04584908,2.2,34.04584908,0.9111942959,34.04584908,2,
34.0558486,0,34.0558486,0,34.05584836,2.2,34.05584836,0.9133591967,34.05584836,2,
34.06582332,0,34.06582332,0,34.06582308,2.2,34.06582308,0.9123283272,34.06582308,2,
34.07583189,0,34.07583189,0,34.07583189,2.2,34.07583189,0.9114006195,34.07583189,2,
34.08585,0,34.08585,0,34.08585,2.2,34.08585,0.9137716942,34.08585,2,
34.09583163,0,34.09583163,0,34.09583139,2.2,34.09583139,0.9112974577,34.09583139,2,
34.10582781,0,34.10582781,0,34.10582757,2.2,34.10582757,0.912740675,34.10582757,2,
34.11585307,0,34.11585307,0,34.11585283,2.2,34.11585283,0.9138747063,34.11585283,2,
34.12585139,0,34.12585139,0,34.12585139,2.2,34.12585139,0.9118129673,34.12585139,2,
34.13582635,0,34.13582635,0,34.13582611,2.2,34.13582611,0.9138747063,34.13582611,2,
34.14585018,0,34.14585018,0,34.14584994,2.2,34.14584994,0.9134623585,34.14584994,2,
34.15582085,0,34.15582085,0,34.15582085,2.2,34.15582085,0.912431489,34.15582085,2,
34.16582417,0,34.16582417,0,34.16582394,2.2,34.16582394,0.9116067934,34.16582394,2,
34.17584252,0,34.17584252,0,34.17584252,2.2,34.17584252,0.9131530228,34.17584252,2,
34.18584991,0,34.18584991,0,34.18584967,2.2,34.18584967,0.9126376629,34.18584967,2,
34.19582725,0,34.19582725,0,34.19582677,2.2,34.19582677,0.9131530228,34.19582677,2,
34.20582318,0,34.20582318,0,34.20582294,2.2,34.20582294,0.9119159794,34.20582294,2,
34.2158525,0,34.2158525,0,34.2158525,2.2,34.2158525,0.9130500107,34.2158525,2,
34.22584772,0,34.22584772,0,34.22584772,2.2,34.22584772,0.912431489,34.22584772,2,
34.23583817,0,34.23583817,0,34.23583794,2.2,34.23583794,0.9114006195,34.23583794,2,
34.24585199,0,34.24585199,0,34.24585199,2.2,34.24585199,0.9135655203,34.24585199,2,
34.25583911,0,34.25583911,0,34.25583911,2.2,34.25583911,0.9131530228,34.25583911,2,
34.26583266,0,34.26583266,0,34.26583242,2.2,34.26583242,0.9120191412,34.26583242,2,
34.27585196,0,34.27585196,0,34.27585173,2.2,34.27585173,0.9138747063,34.27585173,2,
34.28583193,0,34.28583193,0,34.28583193,2.2,34.28583193,0.9125345011,34.28583193,2,
34.2958324,0,34.2958324,0,34.29583216,2.2,34.29583216,0.912431489,34.29583216,2,
34.30584955,0,34.30584955,0,34.30584931,2.2,34.30584931,0.9130500107,34.30584931,2,
34.31583858,0,34.31583858,0,34.31583834,2.2,34.31583834,0.9132561846,34.31583834,2,
34.3258481,0,34.3258481,0,34.32584786,2.2,34.32584786,0.9117098055,34.32584786,2,
34.33582425,0,34.33582425,0,34.33582401,2.2,34.33582401,0.9119159794,34.33582401,2,
34.34584951,0,34.34584951,0,34.34584951,2.2,34.34584951,0.9126376629,34.34584951,2,
34.35582113,0,34.35582113,0,34.35582113,2.2,34.35582113,0.9129468489,34.35582113,2,
34.36581969,0,34.36581969,0,34.36581945,2.2,34.36581945,0.9120191412,34.36581945,2,
34.37582445,0,34.37582445,0,34.37582421,2.2,34.37582421,0.914493228,34.37582421,2,
34.38583946,0,34.38583946,0,34.38583922,2.2,34.38583922,0.9126376629,34.38583922,2,
34.39582419,0,34.39582419,0,34.39582396,2.2,34.39582396,0.9119159794,34.39582396,2,
34.40582395,0,34.40582395,0,34.40582371,2.2,34.40582371,0.914184042,34.40582371,2,
34.41584778,0,34.41584778,0,34.41584754,2.2,34.41584754,0.912431489,34.41584754,2,
34.42583513,0,34.42583513,0,34.42583513,2.2,34.42583513,0.9129468489,34.42583513,2,
34.43582344,0,34.43582344,0,34.4358232,2.2,34.4358232,0.9145963898,34.4358232,2,
34.44584966,0,34.44584966,0,34.44584942,2.2,34.44584942,0.912740675,34.44584942,2,
34.45582008,0,34.45582008,0,34.45582008,2.2,34.45582008,0.9149055758,34.45582008,2,
34.4658196,0,34.4658196,0,34.4658196,2.2,34.4658196,0.9128438368,34.4658196,2,
34.47582126,0,34.47582126,0,34.47582102,2.2,34.47582102,0.9133591967,34.47582102,2,
34.48583055,0,34.48583055,0,34.48583055,2.2,34.48583055,0.914184042,34.48583055,2,
34.49582458,0,34.49582458,0,34.49582434,2.2,34.49582434,0.9121221533,34.49582434,2,
34.50585151,0,34.50585151,0,34.50585127,2.2,34.50585127,0.912740675,34.50585127,2,
34.51584888,0,34.51584888,0,34.51584888,2.2,34.51584888,0.9139778681,34.51584888,2,
34.52584839,0,34.52584839,0,34.52584839,2.2,34.52584839,0.910988122,34.52584839,2,
34.53583455,0,34.53583455,0,34.53583407,2.2,34.53583407,0.9135655203,34.53583407,2,
34.54585004,0,34.54585004,0,34.54585004,2.2,34.54585004,0.9123283272,34.54585004,2,
34.55583239,0,34.55583239,0,34.55583215,2.2,34.55583215,0.912431489,34.55583215,2,
34.5658319,0,34.5658319,0,34.56583166,2.2,34.56583166,0.9123283272,34.56583166,2,
34.57582378,0,34.57582378,0,34.57582355,2.2,34.57582355,0.9112974577,34.57582355,2,
34.58584976,0,34.58584976,0,34.58584952,2.2,34.58584952,0.9133591967,34.58584952,2,
34.59583521,0,34.59583521,0,34.59583497,2.2,34.59583497,0.9126376629,34.59583497,2,
34.60585022,0,34.60585022,0,34.60584998,2.2,34.60584998,0.9117098055,34.60584998,2,
34.61584997,0,34.61584997,0,34.61584973,2.2,34.61584973,0.9143902159,34.61584973,2,
34.62584829,0,34.62584829,0,34.62584829,2.2,34.62584829,0.9117098055,34.62584829,2,
34.63583374,0,34.63583374,0,34.6358335,2.2,34.6358335,0.9122253151,34.6358335,2,
34.6458497,0,34.6458497,0,34.64584947,2.2,34.64584947,0.9136685324,34.64584947,2,
34.65583229,0,34.65583229,0,34.65583229,2.2,34.65583229,0.9108851099,34.65583229,2,
34.66583514,0,34.66583514,0,34.6658349,2.2,34.6658349,0.9119159794,34.6658349,2,
34.67585659,0,34.67585659,0,34.67585635,2.2,34.67585635,0.9146994019,34.67585635,2,
34.68585157,0,34.68585157,0,34.68585157,2.2,34.68585157,0.9117098055,34.68585157,2,
34.69582891,0,34.69582891,0,34.69582844,2.2,34.69582844,0.9125345011,34.69582844,2,
34.7058537,0,34.7058537,0,34.7058537,2.2,34.7058537,0.9132561846,34.7058537,2,
34.7158556,0,34.7158556,0,34.71585536,2.2,34.71585536,0.9123283272,34.71585536,2,
34.72585416,0,34.72585416,0,34.72585392,2.2,34.72585392,0.9121221533,34.72585392,2,
34.73585153,0,34.73585153,0,34.73585129,2.2,34.73585129,0.9133591967,34.73585129,2,
34.74584913,0,34.74584913,0,34.74584913,2.2,34.74584913,0.9132561846,34.74584913,2,
34.75585389,0,34.75585389,0,34.75585365,2.2,34.75585365,0.9133591967,34.75585365,2,
34.7658217,0,34.7658217,0,34.7658217,2.2,34.7658217,0.9110912838,34.7658217,2,
34.77585101,0,34.77585101,0,34.77585077,2.2,34.77585077,0.912431489,34.77585077,2,
34.78585291,0,34.78585291,0,34.78585291,2.2,34.78585291,0.9123283272,34.78585291,2,
34.79582763,0,34.79582763,0,34.79582739,2.2,34.79582739,0.9121221533,34.79582739,2,
34.80582857,0,34.80582857,0,34.80582833,2.2,34.80582833,0.9134623585,34.80582833,2,
34.81585693,0,34.81585693,0,34.8158567,2.2,34.8158567,0.9129468489,34.8158567,2,
34.82584953,0,34.82584953,0,34.82584929,2.2,34.82584929,0.9119159794,34.82584929,2,
34.83584094,0,34.83584094,0,34.8358407,2.2,34.8358407,0.9138747063,34.8358407,2,
34.84585142,0,34.84585142,0,34.84585118,2.2,34.84585118,0.9126376629,34.84585118,2,
34.85583162,0,34.85583162,0,34.85583138,2.2,34.85583138,0.9117098055,34.85583138,2,
34.86581588,0,34.86581588,0,34.86581564,2.2,34.86581564,0.9137716942,34.86581564,2,
34.87585187,0,34.87585187,0,34.87585163,2.2,34.87585163,0.9123283272,34.87585163,2,
34.88585353,0,34.88585353,0,34.88585353,2.2,34.88585353,0.9119159794,34.88585353,2,
34.89583373,0,34.89583373,0,34.89583373,2.2,34.89583373,0.9133591967,34.89583373,2,
34.90583706,0,34.90583706,0,34.90583682,2.2,34.90583682,0.9132561846,34.90583682,2,
34.91584802,0,34.91584802,0,34.91584778,2.2,34.91584778,0.9128438368,34.91584778,2,
34.92584872,0,34.92584872,0,34.92584872,2.2,34.92584872,0.9139778681,34.92584872,2,
34.93584943,0,34.93584943,0,34.93584919,2.2,34.93584919,0.9126376629,34.93584919,2,
34.94585252,0,34.94585252,0,34.94585228,2.2,34.94585228,0.9132561846,34.94585228,2,
34.95584965,0,34.95584965,0,34.95584965,2.2,34.95584965,0.9134623585,34.95584965,2,
34.96583366,0,34.96583366,0,34.96583319,2.2,34.96583319,0.9130500107,34.96583319,2,
34.97582769,0,34.97582769,0,34.97582722,2.2,34.97582722,0.9137716942,34.97582722,2,
34.98584914,0,34.98584914,0,34.98584914,2.2,34.98584914,0.9130500107,34.98584914,2,
34.99583292,0,34.99583292,0,34.99583268,2.2,34.99583268,0.9131530228,34.99583268,2,
35.00583816,0,35.00583816,0,35.00583792,2.2,35.00583792,0.9134623585,35.00583792,2,
35.0158534,0,35.0158534,0,35.01585317,2.2,35.01585317,0.9126376629,35.01585317,2,
35.0258503,0,35.0258503,0,35.0258503,2.2,35.0258503,0.9122253151,35.0258503,2,
35.03582859,0,35.03582859,0,35.03582811,2.2,35.03582811,0.9130500107,35.03582811,2,
35.04583716,0,35.04583716,0,35.04583716,2.2,35.04583716,0.9117098055,35.04583716,2,
35.05585074,0,35.05585074,0,35.05585051,2.2,35.05585051,0.9123283272,35.05585051,2,
35.06583381,0,35.06583381,0,35.06583357,2.2,35.06583357,0.9131530228,35.06583357,2,
35.07583451,0,35.07583451,0,35.07583427,2.2,35.07583427,0.9123283272,35.07583427,2,
35.08585,0,35.08585,0,35.08585,2.2,35.08585,0.9128438368,35.08585,2,
35.09583163,0,35.09583163,0,35.09583163,2.2,35.09583163,0.9134623585,35.09583163,2,
35.10583544,0,35.10583544,0,35.1058352,2.2,35.1058352,0.9123283272,35.1058352,2,
35.11585212,0,35.11585212,0,35.11585188,2.2,35.11585188,0.912431489,35.11585188,2,
35.12584949,0,35.12584949,0,35.12584949,2.2,35.12584949,0.9130500107,35.12584949,2,
35.13583612,0,35.13583612,0,35.13583589,2.2,35.13583589,0.9105757742,35.13583589,2,
35.14585352,0,35.14585352,0,35.14585352,2.2,35.14585352,0.9132561846,35.14585352,2,
35.15584445,0,35.15584445,0,35.15584421,2.2,35.15584421,0.9129468489,35.15584421,2,
35.16583109,0,35.16583109,0,35.16583085,2.2,35.16583085,0.9119159794,35.16583085,2,
35.17583418,0,35.17583418,0,35.17583394,2.2,35.17583394,0.9135655203,35.17583394,2,
35.18583846,0,35.18583846,0,35.18583798,2.2,35.18583798,0.9125345011,35.18583798,2,
35.19583154,0,35.19583154,0,35.1958313,2.2,35.1958313,0.9116067934,35.1958313,2,
35.20583391,0,35.20583391,0,35.20583367,2.2,35.20583367,0.9137716942,35.20583367,2,
35.21585965,0,35.21585965,0,35.21585941,2.2,35.21585941,0.9116067934,35.21585941,2,
35.22584701,0,35.22584701,0,35.22584701,2.2,35.22584701,0.912740675,35.22584701,2,
35.23583221,0,35.23583221,0,35.23583198,2.2,35.23583198,0.9126376629,35.23583198,2,
35.24584889,0,35.24584889,0,35.24584866,2.2,35.24584866,0.9137716942,35.24584866,2,
35.25584793,0,35.25584793,0,35.25584769,2.2,35.25584769,0.9139778681,35.25584769,2,
35.26582026,0,35.26582026,0,35.26582026,2.2,35.26582026,0.9128438368,35.26582026,2,
35.27585602,0,35.27585602,0,35.27585578,2.2,35.27585578,0.9137716942,35.27585578,2,
35.28585052,0,35.28585052,0,35.28585052,2.2,35.28585052,0.9140808802,35.28585052,2,
35.29582071,0,35.29582071,0,35.29582071,2.2,35.29582071,0.9119159794,35.29582071,2,
35.30582309,0,35.30582309,0,35.30582285,2.2,35.30582285,0.9142870541,35.30582285,2,
35.31586695,0,35.31586695,0,35.31586671,2.2,35.31586671,0.9143902159,35.31586671,2,
35.32584667,0,35.32584667,0,35.32584667,2.2,35.32584667,0.9104727621,35.32584667,2,
35.33583331,0,35.33583331,0,35.33583307,2.2,35.33583307,0.9104727621,35.33583307,2,
35.34584785,0,35.34584785,0,35.34584761,2.2,35.34584761,0.9150087376,35.34584761,2,
35.35584021,0,35.35584021,0,35.35584021,2.2,35.35584021,0.9111942959,35.35584021,2,
35.36585021,0,35.36585021,0,35.36584997,2.2,35.36584997,0.9142870541,35.36584997,2,
35.37584972,0,35.37584972,0,35.37584949,2.2,35.37584949,0.9131530228,35.37584949,2,
35.38584876,0,35.38584876,0,35.38584876,2.2,35.38584876,0.9112974577,35.38584876,2,
35.39583158,0,35.39583158,0,35.39583135,2.2,35.39583135,0.9135655203,35.39583135,2,
35.40583277,0,35.40583277,0,35.40583253,2.2,35.40583253,0.9123283272,35.40583253,2,
35.41582179,0,35.41582179,0,35.41582155,2.2,35.41582155,0.9119159794,35.41582155,2,
35.42583179,0,35.42583179,0,35.42583156,2.2,35.42583156,0.9134623585,35.42583156,2,
35.43582606,0,35.43582606,0,35.43582582,2.2,35.43582582,0.9123283272,35.43582582,2,
35.44585204,0,35.44585204,0,35.4458518,2.2,35.4458518,0.912431489,35.4458518,2,
35.45582151,0,35.45582151,0,35.45582128,2.2,35.45582128,0.9130500107,35.45582128,2,
35.46583486,0,35.46583486,0,35.46583438,2.2,35.46583438,0.9123283272,35.46583438,2,
35.47585201,0,35.47585201,0,35.47585177,2.2,35.47585177,0.9131530228,35.47585177,2,
35.4858501,0,35.4858501,0,35.48584986,2.2,35.48584986,0.9134623585,35.48584986,2,
35.49583244,0,35.49583244,0,35.4958322,2.2,35.4958322,0.9118129673,35.4958322,2,
35.5058341,0,35.5058341,0,35.50583386,2.2,35.50583386,0.9133591967,35.50583386,2,
35.51582336,0,35.51582336,0,35.51582313,2.2,35.51582313,0.9123283272,35.51582313,2,
35.52584529,0,35.52584529,0,35.52584529,2.2,35.52584529,0.9132561846,35.52584529,2,
35.53583431,0,35.53583431,0,35.53583407,2.2,35.53583407,0.9134623585,35.53583407,2,
35.54584932,0,35.54584932,0,35.54584908,2.2,35.54584908,0.9126376629,35.54584908,2,
35.55584812,0,35.55584812,0,35.55584788,2.2,35.55584788,0.912431489,35.55584788,2,
35.56583238,0,35.56583238,0,35.56583214,2.2,35.56583214,0.9134623585,35.56583214,2,
35.57582879,0,35.57582879,0,35.57582855,2.2,35.57582855,0.9121221533,35.57582855,2,
35.58582473,0,35.58582473,0,35.58582449,2.2,35.58582449,0.9132561846,35.58582449,2,
35.5958364,0,35.5958364,0,35.59583616,2.2,35.59583616,0.9137716942,35.59583616,2,
35.6058507,0,35.6058507,0,35.60585046,2.2,35.60585046,0.9122253151,35.60585046,2,
35.6158483,0,35.6158483,0,35.61584806,2.2,35.61584806,0.9130500107,35.61584806,2,
35.62584782,0,35.62584782,0,35.62584782,2.2,35.62584782,0.912740675,35.62584782,2,
35.63583374,0,35.63583374,0,35.6358335,2.2,35.6358335,0.912431489,35.6358335,2,
35.64583373,0,35.64583373,0,35.64583349,2.2,35.64583349,0.9134623585,35.64583349,2,
35.65583611,0,35.65583611,0,35.65583587,2.2,35.65583587,0.9117098055,35.65583587,2,
35.66583872,0,35.66583872,0,35.66583848,2.2,35.66583848,0.9129468489,35.66583848,2,
35.67585111,0,35.67585111,0,35.67585063,2.2,35.67585063,0.9132561846,35.67585063,2,
35.68584657,0,35.68584657,0,35.68584633,2.2,35.68584633,0.9116067934,35.68584633,2,
35.69583035,0,35.69583035,0,35.69583035,2.2,35.69583035,0.912740675,35.69583035,2,
35.7059927,0,35.7059927,0,35.70599246,2.2,35.70599246,0.9139778681,35.70599246,2,
35.71584916,0,35.71584916,0,35.71584892,2.2,35.71584892,0.9107819481,35.71584892,2,
35.72584867,0,35.72584867,0,35.72584844,2.2,35.72584844,0.9129468489,35.72584844,2,
35.73583508,0,35.73583508,0,35.73583484,2.2,35.73583484,0.9132561846,35.73583484,2,
35.7458477,0,35.7458477,0,35.74584746,2.2,35.74584746,0.9116067934,35.74584746,2,
35.75584888,0,35.75584888,0,35.75584888,2.2,35.75584888,0.9128438368,35.75584888,2,
35.76582241,0,35.76582241,0,35.76582217,2.2,35.76582217,0.9143902159,35.76582217,2,
35.77583408,0,35.77583408,0,35.77583361,2.2,35.77583361,0.9117098055,35.77583361,2,
35.78584814,0,35.78584814,0,35.78584814,2.2,35.78584814,0.9133591967,35.78584814,2,
35.79582572,0,35.79582572,0,35.79582548,2.2,35.79582548,0.9134623585,35.79582548,2,
35.80585122,0,35.80585122,0,35.80585098,2.2,35.80585098,0.9118129673,35.80585098,2,
35.81584859,0,35.81584859,0,35.81584859,2.2,35.81584859,0.9137716942,35.81584859,2,
35.82584953,0,35.82584953,0,35.82584953,2.2,35.82584953,0.9136685324,35.82584953,2,
35.83583164,0,35.83583164,0,35.8358314,2.2,35.8358314,0.9125345011,35.8358314,2,
35.84585071,0,35.84585071,0,35.84585047,2.2,35.84585047,0.9135655203,35.84585047,2,
35.85584879,0,35.85584879,0,35.85584855,2.2,35.85584855,0.9120191412,35.85584855,2,
35.86582565,0,35.86582565,0,35.86582541,2.2,35.86582541,0.9126376629,35.86582541,2,
35.87582397,0,35.87582397,0,35.87582397,2.2,35.87582397,0.9138747063,35.87582397,2,
35.88583398,0,35.88583398,0,35.88583374,2.2,35.88583374,0.9105757742,35.88583374,2,
35.89582658,0,35.89582658,0,35.89582634,2.2,35.89582634,0.9125345011,35.89582634,2,
35.90583515,0,35.90583515,0,35.90583491,2.2,35.90583491,0.914493228,35.90583491,2,
35.9158504,0,35.9158504,0,35.9158504,2.2,35.9158504,0.9121221533,35.9158504,2,
35.92584848,0,35.92584848,0,35.92584848,2.2,35.92584848,0.9137716942,35.92584848,2,
35.93583512,0,35.93583512,0,35.93583441,2.2,35.93583441,0.9131530228,35.93583441,2,
35.94585037,0,35.94585037,0,35.94585013,2.2,35.94585013,0.9121221533,35.94585013,2,
35.95585036,0,35.95585036,0,35.95585012,2.2,35.95585012,0.9121221533,35.95585012,2,
35.9658215,0,35.9658215,0,35.9658215,2.2,35.9658215,0.912740675,35.9658215,2,
35.9758389,0,35.9758389,0,35.97583866,2.2,35.97583866,0.9132561846,35.97583866,2,
35.98583436,0,35.98583436,0,35.98583412,2.2,35.98583412,0.9116067934,35.98583412,2,
35.99582911,0,35.99582911,0,35.99582863,2.2,35.99582863,0.9130500107,35.99582863,2,
36.00582504,0,36.00582504,0,36.00582457,2.2,36.00582457,0.9134623585,36.00582457,2,
36.01582146,0,36.01582146,0,36.01582122,2.2,36.01582122,0.9116067934,36.01582122,2,
36.02584314,0,36.02584314,0,36.02584291,2.2,36.02584291,0.9132561846,36.02584291,2,
36.03582382,0,36.03582382,0,36.03582335,2.2,36.03582335,0.9133591967,36.03582335,2,
36.04584932,0,36.04584932,0,36.04584908,2.2,36.04584908,0.9119159794,36.04584908,2,
36.05584955,0,36.05584955,0,36.05584931,2.2,36.05584931,0.9130500107,36.05584931,2,
36.06583452,0,36.06583452,0,36.06583405,2.2,36.06583405,0.9131530228,36.06583405,2,
36.07582545,0,36.07582545,0,36.07582521,2.2,36.07582521,0.9115036316,36.07582521,2,
36.08582163,0,36.08582163,0,36.08582139,2.2,36.08582139,0.9126376629,36.08582139,2,
36.09584737,0,36.09584737,0,36.09584713,2.2,36.09584713,0.9137716942,36.09584713,2,
36.10583234,0,36.10583234,0,36.1058321,2.2,36.1058321,0.9128438368,36.1058321,2,
36.11585069,0,36.11585069,0,36.11585069,2.2,36.11585069,0.912431489,36.11585069,2,
36.12583232,0,36.12583232,0,36.12583208,2.2,36.12583208,0.9115036316,36.12583208,2,
36.13582993,0,36.13582993,0,36.13582945,2.2,36.13582945,0.912740675,36.13582945,2,
36.14583993,0,36.14583993,0,36.14583969,2.2,36.14583969,0.9139778681,36.14583969,2,
36.15583205,0,36.15583205,0,36.15583181,2.2,36.15583181,0.9126376629,36.15583181,2,
36.16582608,0,36.16582608,0,36.16582584,2.2,36.16582584,0.9130500107,36.16582584,2,
36.17583442,0,36.17583442,0,36.17583418,2.2,36.17583418,0.9132561846,36.17583418,2,
36.18585038,0,36.18585038,0,36.18585014,2.2,36.18585014,0.9116067934,36.18585014,2,
36.1958344,0,36.1958344,0,36.19583416,2.2,36.19583416,0.9143902159,36.19583416,2,
36.2058506,0,36.2058506,0,36.20585036,2.2,36.20585036,0.9132561846,36.20585036,2,
36.21583223,0,36.21583223,0,36.215832,2.2,36.215832,0.9120191412,36.215832,2,
36.22584796,0,36.22584796,0,36.22584772,2.2,36.22584772,0.914184042,36.22584772,2,
36.23585415,0,36.23585415,0,36.23585391,2.2,36.23585391,0.9130500107,36.23585391,2,
36.24584818,0,36.24584818,0,36.24584818,2.2,36.24584818,0.9114006195,36.24584818,2,
36.25584888,0,36.25584888,0,36.25584865,2.2,36.25584865,0.9138747063,36.25584865,2,
36.26583076,0,36.26583076,0,36.26583052,2.2,36.26583052,0.9126376629,36.26583052,2,
36.27584982,0,36.27584982,0,36.27584958,2.2,36.27584958,0.912740675,36.27584958,2,
36.28584862,0,36.28584862,0,36.28584838,2.2,36.28584838,0.9129468489,36.28584838,2,
36.29582882,0,36.29582882,0,36.29582882,2.2,36.29582882,0.9126376629,36.29582882,2,
36.30585194,0,36.30585194,0,36.3058517,2.2,36.3058517,0.9120191412,36.3058517,2,
36.31584835,0,36.31584835,0,36.31584835,2.2,36.31584835,0.9129468489,36.31584835,2,
36.32583261,0,36.32583261,0,36.32583261,2.2,36.32583261,0.9117098055,36.32583261,2,
36.33582282,0,36.33582282,0,36.33582258,2.2,36.33582258,0.9125345011,36.33582258,2,
36.34582186,0,36.34582186,0,36.34582162,2.2,36.34582162,0.9117098055,36.34582162,2,
36.35582352,0,36.35582352,0,36.35582352,2.2,36.35582352,0.9121221533,36.35582352,2,
36.36583185,0,36.36583185,0,36.36583161,2.2,36.36583161,0.9132561846,36.36583161,2,
36.37584972,0,36.37584972,0,36.37584949,2.2,36.37584949,0.9115036316,36.37584949,2,
36.38584971,0,36.38584971,0,36.38584971,2.2,36.38584971,0.9121221533,36.38584971,2,
36.39583063,0,36.39583063,0,36.39583039,2.2,36.39583039,0.914493228,36.39583039,2,
36.40585446,0,36.40585446,0,36.40585423,2.2,36.40585423,0.9131530228,36.40585423,2,
36.41584802,0,36.41584802,0,36.41584802,2.2,36.41584802,0.9116067934,36.41584802,2,
36.42584872,0,36.42584872,0,36.42584872,2.2,36.42584872,0.9136685324,36.42584872,2,
36.43582368,0,36.43582368,0,36.43582344,2.2,36.43582344,0.9138747063,36.43582344,2,
36.44582152,0,36.44582152,0,36.44582152,2.2,36.44582152,0.9126376629,36.44582152,2,
36.45582032,0,36.45582032,0,36.45582008,2.2,36.45582008,0.9140808802,36.45582008,2,
36.4658339,0,36.4658339,0,36.46583366,2.2,36.46583366,0.9138747063,36.46583366,2,
36.47584796,0,36.47584796,0,36.47584796,2.2,36.47584796,0.9118129673,36.47584796,2,
36.48584867,0,36.48584867,0,36.48584843,2.2,36.48584843,0.912431489,36.48584843,2,
36.49583173,0,36.49583173,0,36.49583173,2.2,36.49583173,0.9133591967,36.49583173,2,
36.50583076,0,36.50583076,0,36.50583076,2.2,36.50583076,0.9114006195,36.50583076,2,
36.51584888,0,36.51584888,0,36.51584888,2.2,36.51584888,0.9114006195,36.51584888,2,
36.52584887,0,36.52584887,0,36.52584887,2.2,36.52584887,0.9137716942,36.52584887,2,
36.53583527,0,36.53583527,0,36.53583503,2.2,36.53583503,0.9125345011,36.53583503,2,
36.54580522,0,36.54580522,0,36.54580498,2.2,36.54580498,0.912431489,36.54580498,2,
36.55582023,0,36.55582023,0,36.55581999,2.2,36.55581999,0.9135655203,36.55581999,2,
36.56583333,0,36.56583333,0,36.56583309,2.2,36.56583309,0.9118129673,36.56583309,2,
36.57583785,0,36.57583785,0,36.57583761,2.2,36.57583761,0.912740675,36.57583761,2,
36.58585,0,36.58585,0,36.58585,2.2,36.58585,0.9131530228,36.58585,2,
36.59583163,0,36.59583163,0,36.59583163,2.2,36.59583163,0.9121221533,36.59583163,2,
36.60584211,0,36.60584211,0,36.60584188,2.2,36.60584188,0.9135655203,36.60584188,2,
36.61585236,0,36.61585236,0,36.61585212,2.2,36.61585212,0.9123283272,36.61585212,2,
36.6258204,0,36.6258204,0,36.6258204,2.2,36.6258204,0.9131530228,36.6258204,2,
36.63582277,0,36.63582277,0,36.63582253,2.2,36.63582253,0.9129468489,36.63582253,2,
36.64584899,0,36.64584899,0,36.64584899,2.2,36.64584899,0.9120191412,36.64584899,2,
36.65582013,0,36.65582013,0,36.65582013,2.2,36.65582013,0.914493228,36.65582013,2,
36.66583443,0,36.66583443,0,36.66583419,2.2,36.66583419,0.9131530228,36.66583419,2,
36.67583466,0,36.67583466,0,36.67583466,2.2,36.67583466,0.9122253151,36.67583466,2,
36.68582106,0,36.68582106,0,36.68582106,2.2,36.68582106,0.9139778681,36.68582106,2,
36.69583344,0,36.69583344,0,36.69583321,2.2,36.69583321,0.9140808802,36.69583321,2,
36.70584893,0,36.70584893,0,36.70584869,2.2,36.70584869,0.9123283272,36.70584869,2,
36.71585131,0,36.71585131,0,36.71585131,2.2,36.71585131,0.9139778681,36.71585131,2,
36.72585034,0,36.72585034,0,36.72585034,2.2,36.72585034,0.9121221533,36.72585034,2,
36.73584938,0,36.73584938,0,36.73584914,2.2,36.73584914,0.9128438368,36.73584914,2,
36.74584961,0,36.74584961,0,36.74584961,2.2,36.74584961,0.9131530228,36.74584961,2,
36.75583196,0,36.75583196,0,36.75583172,2.2,36.75583172,0.9115036316,36.75583172,2,
36.76583529,0,36.76583529,0,36.76583505,2.2,36.76583505,0.9135655203,36.76583505,2,
36.77584982,0,36.77584982,0,36.77584958,2.2,36.77584958,0.9107819481,36.77584958,2,
36.78584957,0,36.78584957,0,36.78584933,2.2,36.78584933,0.912740675,36.78584933,2,
36.7958312,0,36.7958312,0,36.79583097,2.2,36.79583097,0.9131530228,36.79583097,2,
36.80582523,0,36.80582523,0,36.80582476,2.2,36.80582476,0.9104727621,36.80582476,2,
