"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
30.44668341,0,30.44668341,0,30.44668341,2.2,30.44668341,0.9094418926,30.44668341,2,
30.45665693,0,30.45665693,0,30.45665669,2.2,30.45665669,0.9102665882,30.45665669,2,
30.46665525,0,30.46665525,0,30.46665525,2.2,30.46665525,0.9095449047,30.46665525,2,
30.47665453,0,30.47665453,0,30.47665429,2.2,30.47665429,0.9082046995,30.47665429,2,
30.48662615,0,30.48662615,0,30.48662591,2.2,30.48662591,0.9096480665,30.48662591,2,
30.49666882,0,30.49666882,0,30.49666858,2.2,30.49666858,0.9098542404,30.49666858,2,
30.5066874,0,30.5066874,0,30.5066874,2.2,30.5066874,0.910678936,30.5066874,2,
30.51666903,0,30.51666903,0,30.51666903,2.2,30.51666903,0.908926383,30.51666903,2,
30.52668643,0,30.52668643,0,30.52668619,2.2,30.52668619,0.9090295448,30.52668619,2,
30.5366559,0,30.5366559,0,30.53665566,2.2,30.53665566,0.9097510786,30.53665566,2,
30.5466826,0,30.5466826,0,30.5466826,2.2,30.5466826,0.9093387308,30.5466826,2,
30.55666089,0,30.55666089,0,30.55666041,2.2,30.55666041,0.9083078613,30.55666041,2,
30.56668615,0,30.56668615,0,30.56668591,2.2,30.56668591,0.9092357187,30.56668591,2,
30.57668328,0,30.57668328,0,30.57668304,2.2,30.57668304,0.9103696003,30.57668304,2,
30.58665729,0,30.58665729,0,30.58665705,2.2,30.58665705,0.9095449047,30.58665705,2,
30.59668422,0,30.59668422,0,30.59668398,2.2,30.59668398,0.9100604143,30.59668398,2,
30.60667014,0,30.60667014,0,30.60667014,2.2,30.60667014,0.9112974577,30.60667014,2,
30.6166656,0,30.6166656,0,30.61666536,2.2,30.61666536,0.9079985256,30.61666536,2,
30.62666893,0,30.62666893,0,30.62666869,2.2,30.62666869,0.9101634264,30.62666869,2,
30.636657,0,30.636657,0,30.63665676,2.2,30.63665676,0.9103696003,30.63665676,2,
30.64665723,0,30.64665723,0,30.64665723,2.2,30.64665723,0.9090295448,30.64665723,2,
30.65666771,0,30.65666771,0,30.65666747,2.2,30.65666747,0.9099572525,30.65666747,2,
30.66667199,0,30.66667199,0,30.66667175,2.2,30.66667175,0.9103696003,30.66667175,2,
30.67665577,0,30.67665577,0,30.67665577,2.2,30.67665577,0.9095449047,30.67665577,2,
30.686656,0,30.686656,0,30.68665576,2.2,30.68665576,0.9086170473,30.68665576,2,
30.69667029,0,30.69667029,0,30.69667006,2.2,30.69667006,0.9105757742,30.69667006,2,
30.70666194,0,30.70666194,0,30.7066617,2.2,30.7066617,0.9094418926,30.7066617,2,
30.716676,0,30.716676,0,30.716676,2.2,30.716676,0.9087202091,30.716676,2,
30.72665715,0,30.72665715,0,30.72665691,2.2,30.72665691,0.910678936,30.72665691,2,
30.73665619,0,30.73665619,0,30.73665595,2.2,30.73665595,0.9096480665,30.73665595,2,
30.74666667,0,30.74666667,0,30.74666643,2.2,30.74666643,0.9082046995,30.74666643,2,
30.75665665,0,30.75665665,0,30.75665641,2.2,30.75665641,0.9112974577,30.75665641,2,
30.76665568,0,30.76665568,0,30.76665568,2.2,30.76665568,0.9094418926,30.76665568,2,
30.7766552,0,30.7766552,0,30.7766552,2.2,30.7766552,0.9097510786,30.7766552,2,
30.78667068,0,30.78667068,0,30.78667045,2.2,30.78667045,0.9090295448,30.78667045,2,
30.79668546,0,30.79668546,0,30.79668498,2.2,30.79668498,0.9103696003,30.79668498,2,
30.80667233,0,30.80667233,0,30.80667233,2.2,30.80667233,0.9083078613,30.80667233,2,
30.8166573,0,30.8166573,0,30.81665707,2.2,30.81665707,0.9093387308,30.81665707,2,
30.82666874,0,30.82666874,0,30.8266685,2.2,30.8266685,0.9099572525,30.8266685,2,
30.8366673,0,30.8366673,0,30.83666706,2.2,30.83666706,0.9100604143,30.83666706,2,
30.84665489,0,30.84665489,0,30.84665465,2.2,30.84665465,0.908926383,30.84665465,2,
30.85665703,0,30.85665703,0,30.85665679,2.2,30.85665679,0.9092357187,30.85665679,2,
30.8666563,0,30.8666563,0,30.86665606,2.2,30.86665606,0.9103696003,30.86665606,2,
30.8766737,0,30.8766737,0,30.87667346,2.2,30.87667346,0.9092357187,30.87667346,2,
30.88666725,0,30.88666725,0,30.88666701,2.2,30.88666701,0.9078955135,30.88666701,2,
30.8966732,0,30.8966732,0,30.89667296,2.2,30.89667296,0.9090295448,30.89667296,2,
30.90665627,0,30.90665627,0,30.90665627,2.2,30.90665627,0.9102665882,30.90665627,2,
30.91665959,0,30.91665959,0,30.91665936,2.2,30.91665936,0.9096480665,30.91665936,2,
30.92665815,0,30.92665815,0,30.92665792,2.2,30.92665792,0.9096480665,30.92665792,2,
30.93665648,0,30.93665648,0,30.93665624,2.2,30.93665624,0.9094418926,30.93665624,2,
30.94668412,0,30.94668412,0,30.94668388,2.2,30.94668388,0.9110912838,30.94668388,2,
30.95667267,0,30.95667267,0,30.95667243,2.2,30.95667243,0.9088232212,30.95667243,2,
30.9666605,0,30.9666605,0,30.96666026,2.2,30.96666026,0.9094418926,30.96666026,2,
30.9766829,0,30.9766829,0,30.97668266,2.2,30.97668266,0.910988122,30.97668266,2,
30.98665762,0,30.98665762,0,30.98665738,2.2,30.98665738,0.910678936,30.98665738,2,
30.99668407,0,30.99668407,0,30.99668384,2.2,30.99668384,0.9087202091,30.99668384,2,
31.00668287,0,31.00668287,0,31.00668263,2.2,31.00668263,0.9093387308,31.00668263,2,
31.01666617,0,31.01666617,0,31.01666617,2.2,31.01666617,0.9101634264,31.01666617,2,
31.02668619,0,31.02668619,0,31.02668595,2.2,31.02668595,0.908926383,31.02668595,2,
31.03669453,0,31.03669453,0,31.03669429,2.2,31.03669429,0.9100604143,31.03669429,2,
31.04668212,0,31.04668212,0,31.04668212,2.2,31.04668212,0.9100604143,31.04668212,2,
31.05666709,0,31.05666709,0,31.05666685,2.2,31.05666685,0.9104727621,31.05666685,2,
31.06668282,0,31.06668282,0,31.06668258,2.2,31.06668258,0.9090295448,31.06668258,2,
31.07668328,0,31.07668328,0,31.07668304,2.2,31.07668304,0.9098542404,31.07668304,2,
31.08665991,0,31.08665991,0,31.08665967,2.2,31.08665967,0.910678936,31.08665967,2,
31.09667063,0,31.09667063,0,31.09667063,2.2,31.09667063,0.9090295448,31.09667063,2,
31.10665679,0,31.10665679,0,31.10665655,2.2,31.10665655,0.9093387308,31.10665655,2,
31.11667562,0,31.11667562,0,31.11667538,2.2,31.11667538,0.9099572525,31.11667538,2,
31.12669802,0,31.12669802,0,31.12669754,2.2,31.12669754,0.9085140352,31.12669754,2,
31.13663387,0,31.13663387,0,31.13663387,2.2,31.13663387,0.9100604143,31.13663387,2,
31.1466887,0,31.1466887,0,31.14668846,2.2,31.14668846,0.9094418926,31.14668846,2,
31.15667009,0,31.15667009,0,31.15666986,2.2,31.15666986,0.9098542404,31.15666986,2,
31.16667151,0,31.16667151,0,31.16667151,2.2,31.16667151,0.9096480665,31.16667151,2,
31.17667079,0,31.17667079,0,31.17667055,2.2,31.17667055,0.9108851099,31.17667055,2,
31.1866672,0,31.1866672,0,31.1866672,2.2,31.1866672,0.9095449047,31.1866672,2,
31.19667006,0,31.19667006,0,31.19667006,2.2,31.19667006,0.9085140352,31.19667006,2,
31.20665789,0,31.20665789,0,31.20665765,2.2,31.20665765,0.9091325569,31.20665765,2,
31.21667004,0,31.21667004,0,31.21667004,2.2,31.21667004,0.9093387308,31.21667004,2,
31.22667575,0,31.22667575,0,31.22667575,2.2,31.22667575,0.9098542404,31.22667575,2,
31.2366569,0,31.2366569,0,31.2366569,2.2,31.2366569,0.9098542404,31.2366569,2,
31.24668574,0,31.24668574,0,31.2466855,2.2,31.2466855,0.9099572525,31.2466855,2,
31.25666928,0,31.25666928,0,31.25666904,2.2,31.25666904,0.9100604143,31.25666904,2,
31.26665902,0,31.26665902,0,31.26665878,2.2,31.26665878,0.9084108734,31.26665878,2,
31.27665639,0,31.27665639,0,31.27665615,2.2,31.27665615,0.908926383,31.27665615,2,
31.28665495,0,31.28665495,0,31.28665495,2.2,31.28665495,0.9102665882,31.28665495,2,
31.29665732,0,31.29665732,0,31.29665709,2.2,31.29665709,0.9100604143,31.29665709,2,
31.30665612,0,31.30665612,0,31.30665588,2.2,31.30665588,0.908926383,31.30665588,2,
31.31666851,0,31.31666851,0,31.31666851,2.2,31.31666851,0.9115036316,31.31666851,2,
31.32668757,0,31.32668757,0,31.3266871,2.2,31.3266871,0.9092357187,31.3266871,2,
31.33665705,0,31.33665705,0,31.33665681,2.2,31.33665681,0.9097510786,31.33665681,2,
31.34668207,0,31.34668207,0,31.34668207,2.2,31.34668207,0.9103696003,31.34668207,2,
31.3566637,0,31.3566637,0,31.35666347,2.2,31.35666347,0.9099572525,31.35666347,2,
31.36668682,0,31.36668682,0,31.36668658,2.2,31.36668658,0.9087202091,31.36668658,2,
31.37666631,0,31.37666631,0,31.37666607,2.2,31.37666607,0.9098542404,31.37666607,2,
31.38667774,0,31.38667774,0,31.3866775,2.2,31.3866775,0.9107819481,31.3866775,2,
31.39668632,0,31.39668632,0,31.39668608,2.2,31.39668608,0.908926383,31.39668608,2,
31.40668344,0,31.40668344,0,31.40668344,2.2,31.40668344,0.9094418926,31.40668344,2,
31.41666651,0,31.41666651,0,31.41666627,2.2,31.41666627,0.910678936,31.41666627,2,
31.42666793,0,31.42666793,0,31.42666769,2.2,31.42666769,0.9065553083,31.42666769,2,
31.43666697,0,31.43666697,0,31.43666697,2.2,31.43666697,0.9107819481,31.43666697,2,
31.44669247,0,31.44669247,0,31.44669247,2.2,31.44669247,0.9093387308,31.44669247,2,
31.45665646,0,31.45665646,0,31.45665622,2.2,31.45665622,0.908926383,31.45665622,2,
31.46668315,0,31.46668315,0,31.46668315,2.2,31.46668315,0.9104727621,31.46668315,2,
31.47668314,0,31.47668314,0,31.4766829,2.2,31.4766829,0.9108851099,31.4766829,2,
31.48665953,0,31.48665953,0,31.48665905,2.2,31.48665905,0.9096480665,31.48665905,2,
31.49668407,0,31.49668407,0,31.49668407,2.2,31.49668407,0.9093387308,31.49668407,2,
31.50665522,0,31.50665522,0,31.50665522,2.2,31.50665522,0.9096480665,31.50665522,2,
31.51665783,0,31.51665783,0,31.51665759,2.2,31.51665759,0.9086170473,31.51665759,2,
31.52668476,0,31.52668476,0,31.52668452,2.2,31.52668452,0.9093387308,31.52668452,2,
31.53668547,0,31.53668547,0,31.53668523,2.2,31.53668523,0.9099572525,31.53668523,2,
31.54668355,0,31.54668355,0,31.54668331,2.2,31.54668331,0.9103696003,31.54668331,2,
31.55661893,0,31.55661893,0,31.55661869,2.2,31.55661869,0.9094418926,31.55661869,2,
31.5666697,0,31.5666697,0,31.56666946,2.2,31.56666946,0.9098542404,31.56666946,2,
31.57668734,0,31.57668734,0,31.5766871,2.2,31.5766871,0.910988122,31.5766871,2,
31.58666325,0,31.58666325,0,31.58666277,2.2,31.58666277,0.9087202091,31.58666277,2,
31.59665704,0,31.59665704,0,31.5966568,2.2,31.5966568,0.9107819481,31.5966568,2,
31.60665488,0,31.60665488,0,31.60665488,2.2,31.60665488,0.9090295448,31.60665488,2,
31.61666632,0,31.61666632,0,31.61666608,2.2,31.61666608,0.9088232212,31.61666608,2,
31.6266284,0,31.6266284,0,31.62662816,2.2,31.62662816,0.9090295448,31.62662816,2,
31.63669372,0,31.63669372,0,31.63669348,2.2,31.63669348,0.9110912838,31.63669348,2,
31.64668417,0,31.64668417,0,31.64668393,2.2,31.64668393,0.9100604143,31.64668393,2,
31.65666533,0,31.65666533,0,31.65666509,2.2,31.65666509,0.9094418926,31.65666509,2,
31.66668725,0,31.66668725,0,31.66668725,2.2,31.66668725,0.910678936,31.66668725,2,
31.67668509,0,31.67668509,0,31.67668486,2.2,31.67668486,0.9100604143,31.67668486,2,
31.68666911,0,31.68666911,0,31.68666887,2.2,31.68666887,0.9084108734,31.68666887,2,
31.69666815,0,31.69666815,0,31.69666815,2.2,31.69666815,0.9102665882,31.69666815,2,
31.70668674,0,31.70668674,0,31.7066865,2.2,31.7066865,0.9094418926,31.7066865,2,
31.71668482,0,31.71668482,0,31.71668482,2.2,31.71668482,0.9100604143,31.71668482,2,
31.72667122,0,31.72667122,0,31.72667098,2.2,31.72667098,0.9093387308,31.72667098,2,
31.73665667,0,31.73665667,0,31.73665643,2.2,31.73665643,0.9105757742,31.73665643,2,
31.74665761,0,31.74665761,0,31.74665761,2.2,31.74665761,0.9086170473,31.74665761,2,
31.75666285,0,31.75666285,0,31.75666237,2.2,31.75666237,0.9099572525,31.75666237,2,
31.7666862,0,31.7666862,0,31.76668596,2.2,31.76668596,0.9103696003,31.76668596,2,
31.77669573,0,31.77669573,0,31.77669549,2.2,31.77669549,0.9100604143,31.77669549,2,
31.78665829,0,31.78665829,0,31.78665805,2.2,31.78665805,0.9082046995,31.78665805,2,
31.79668665,0,31.79668665,0,31.79668641,2.2,31.79668641,0.9097510786,31.79668641,2,
31.80668402,0,31.80668402,0,31.80668378,2.2,31.80668378,0.9098542404,31.80668378,2,
31.81666136,0,31.81666136,0,31.81666112,2.2,31.81666112,0.9094418926,31.81666112,2,
31.82667065,0,31.82667065,0,31.82667065,2.2,31.82667065,0.9093387308,31.82667065,2,
31.83667135,0,31.83667135,0,31.83667135,2.2,31.83667135,0.9116067934,31.83667135,2,
31.84668374,0,31.84668374,0,31.8466835,2.2,31.8466835,0.9072769918,31.8466835,2,
31.85666919,0,31.85666919,0,31.85666895,2.2,31.85666895,0.9103696003,31.85666895,2,
31.86668348,0,31.86668348,0,31.86668324,2.2,31.86668324,0.9093387308,31.86668324,2,
31.87668324,0,31.87668324,0,31.876683,2.2,31.876683,0.9098542404,31.876683,2,
31.88666701,0,31.88666701,0,31.88666677,2.2,31.88666677,0.9082046995,31.88666677,2,
31.89666772,0,31.89666772,0,31.89666724,2.2,31.89666724,0.9100604143,31.89666724,2,
31.90667009,0,31.90667009,0,31.90667009,2.2,31.90667009,0.9110912838,31.90667009,2,
31.91666269,0,31.91666269,0,31.91666245,2.2,31.91666245,0.9097510786,31.91666245,2,
31.92668724,0,31.92668724,0,31.926687,2.2,31.926687,0.9108851099,31.926687,2,
31.93669748,0,31.93669748,0,31.93669748,2.2,31.93669748,0.9107819481,31.93669748,2,
31.94669771,0,31.94669771,0,31.94669771,2.2,31.94669771,0.9090295448,31.94669771,2,
31.95666575,0,31.95666575,0,31.95666552,2.2,31.95666552,0.908926383,31.95666552,2,
31.96669269,0,31.96669269,0,31.96669245,2.2,31.96669245,0.9082046995,31.96669245,2,
31.97669053,0,31.97669053,0,31.97669029,2.2,31.97669029,0.9104727621,31.97669029,2,
31.98665929,0,31.98665929,0,31.98665905,2.2,31.98665905,0.9076893396,31.98665905,2,
31.99669003,0,31.99669003,0,31.9966898,2.2,31.9966898,0.9108851099,31.9966898,2,
32.00665545,0,32.00665545,0,32.00665522,2.2,32.00665522,0.9094418926,32.00665522,2,
32.0166707,0,32.0166707,0,32.0166707,2.2,32.0166707,0.9090295448,32.0166707,2,
32.02666807,0,32.02666807,0,32.02666783,2.2,32.02666783,0.9101634264,32.02666783,2,
32.0366714,0,32.0366714,0,32.03667116,2.2,32.03667116,0.9114006195,32.03667116,2,
32.04668188,0,32.04668188,0,32.04668188,2.2,32.04668188,0.9092357187,32.04668188,2,
32.05666852,0,32.05666852,0,32.05666828,2.2,32.05666828,0.9094418926,32.05666828,2,
32.06667089,0,32.06667089,0,32.06667066,2.2,32.06667066,0.9097510786,32.06667066,2,
32.07668805,0,32.07668805,0,32.07668781,2.2,32.07668781,0.9093387308,32.07668781,2,
32.08666706,0,32.08666706,0,32.08666682,2.2,32.08666682,0.9091325569,32.08666682,2,
32.09668946,0,32.09668946,0,32.09668922,2.2,32.09668922,0.9111942959,32.09668922,2,
32.10662866,0,32.10662866,0,32.10662842,2.2,32.10662842,0.9088232212,32.10662842,2,
32.11666775,0,32.11666775,0,32.11666775,2.2,32.11666775,0.9096480665,32.11666775,2,
32.12668705,0,32.12668705,0,32.12668705,2.2,32.12668705,0.9099572525,32.12668705,2,
32.13669109,0,32.13669109,0,32.13669086,2.2,32.13669086,0.9094418926,32.13669086,2,
32.14668941,0,32.14668941,0,32.14668941,2.2,32.14668941,0.9098542404,32.14668941,2,
32.15666795,0,32.15666795,0,32.15666771,2.2,32.15666771,0.9115036316,32.15666771,2,
32.16671062,0,32.16671062,0,32.16671038,2.2,32.16671038,0.9096480665,32.16671038,2,
32.17671371,0,32.17671371,0,32.17671347,2.2,32.17671347,0.9100604143,32.17671347,2,
32.18666553,0,32.18666553,0,32.1866653,2.2,32.1866653,0.9095449047,32.1866653,2,
32.19665909,0,32.19665909,0,32.19665885,2.2,32.19665885,0.9075861778,32.19665885,2,
32.20667744,0,32.20667744,0,32.2066772,2.2,32.2066772,0.9101634264,32.2066772,2,
32.2166729,0,32.2166729,0,32.21667266,2.2,32.21667266,0.9098542404,32.21667266,2,
32.22666192,0,32.22666192,0,32.22666168,2.2,32.22666168,0.9090295448,32.22666168,2,
32.23667073,0,32.23667073,0,32.23667073,2.2,32.23667073,0.9096480665,32.23667073,2,
32.24665546,0,32.24665546,0,32.24665523,2.2,32.24665523,0.9101634264,32.24665523,2,
32.25665879,0,32.25665879,0,32.25665855,2.2,32.25665855,0.9092357187,32.25665855,2,
32.26667118,0,32.26667118,0,32.26667094,2.2,32.26667094,0.9108851099,32.26667094,2,
32.27667069,0,32.27667069,0,32.27667046,2.2,32.27667046,0.9094418926,32.27667046,2,
32.28666735,0,32.28666735,0,32.28666711,2.2,32.28666711,0.9090295448,32.28666711,2,
32.29667759,0,32.29667759,0,32.29667759,2.2,32.29667759,0.9096480665,32.29667759,2,
32.30670476,0,32.30670476,0,32.30670452,2.2,32.30670452,0.9093387308,32.30670452,2,
32.3166728,0,32.3166728,0,32.31667256,2.2,32.31667256,0.9093387308,32.31667256,2,
32.32668471,0,32.32668471,0,32.32668447,2.2,32.32668447,0.9097510786,32.32668447,2,
32.33667159,0,32.33667159,0,32.33667159,2.2,32.33667159,0.9098542404,32.33667159,2,
32.3466711,0,32.3466711,0,32.34667087,2.2,32.34667087,0.908926383,32.34667087,2,
32.356668,0,32.356668,0,32.35666776,2.2,32.35666776,0.908926383,32.35666776,2,
32.36669827,0,32.36669827,0,32.36669827,2.2,32.36669827,0.9118129673,32.36669827,2,
32.37669802,0,32.37669802,0,32.37669802,2.2,32.37669802,0.9096480665,32.37669802,2,
32.38666582,0,32.38666582,0,32.38666558,2.2,32.38666558,0.9096480665,32.38666558,2,
32.39667106,0,32.39667106,0,32.39667082,2.2,32.39667082,0.9107819481,32.39667082,2,
32.40669441,0,32.40669441,0,32.40669417,2.2,32.40669417,0.9108851099,32.40669417,2,
32.41666961,0,32.41666961,0,32.41666961,2.2,32.41666961,0.9083078613,32.41666961,2,
32.42667842,0,32.42667842,0,32.42667794,2.2,32.42667794,0.9102665882,32.42667794,2,
32.43667078,0,32.43667078,0,32.43667054,2.2,32.43667054,0.9085140352,32.43667054,2,
32.44669771,0,32.44669771,0,32.44669771,2.2,32.44669771,0.9097510786,32.44669771,2,
32.45666552,0,32.45666552,0,32.45666385,2.2,32.45666385,0.9107819481,32.45666385,2,
32.46668959,0,32.46668959,0,32.46668935,2.2,32.46668935,0.9100604143,32.46668935,2,
32.47668886,0,32.47668886,0,32.47668862,2.2,32.47668862,0.9073800039,32.47668862,2,
32.48666263,0,32.48666263,0,32.48666263,2.2,32.48666263,0.9098542404,32.48666263,2,
32.4966836,0,32.4966836,0,32.49668336,2.2,32.49668336,0.9102665882,32.49668336,2,
32.50668287,0,32.50668287,0,32.50668263,2.2,32.50668263,0.9094418926,32.50668263,2,
32.51666141,0,32.51666141,0,32.51666117,2.2,32.51666117,0.9096480665,32.51666117,2,
32.52665854,0,32.52665854,0,32.5266583,2.2,32.5266583,0.9096480665,32.5266583,2,
32.53668237,0,32.53668237,0,32.53668213,2.2,32.53668213,0.9104727621,32.53668213,2,
32.54668093,0,32.54668093,0,32.54668069,2.2,32.54668069,0.9087202091,32.54668069,2,
32.55665517,0,32.55665517,0,32.55665493,2.2,32.55665493,0.9095449047,32.55665493,2,
32.56665683,0,32.56665683,0,32.56665659,2.2,32.56665659,0.910678936,32.56665659,2,
32.57668757,0,32.57668757,0,32.57668757,2.2,32.57668757,0.9086170473,32.57668757,2,
32.58662009,0,32.58662009,0,32.58661985,2.2,32.58661985,0.908926383,32.58661985,2,
32.59667587,0,32.59667587,0,32.59667563,2.2,32.59667563,0.9100604143,32.59667563,2,
32.60666919,0,32.60666919,0,32.60666895,2.2,32.60666895,0.9086170473,32.60666895,2,
32.61665606,0,32.61665606,0,32.61665583,2.2,32.61665583,0.9105757742,32.61665583,2,
32.62665892,0,32.62665892,0,32.62665868,2.2,32.62665868,0.9105757742,32.62665868,2,
32.63667226,0,32.63667226,0,32.63667202,2.2,32.63667202,0.9097510786,32.63667202,2,
32.64667177,0,32.64667177,0,32.64667153,2.2,32.64667153,0.9086170473,32.64667153,2,
32.65665936,0,32.65665936,0,32.65665913,2.2,32.65665913,0.9104727621,32.65665913,2,
32.66665697,0,32.66665697,0,32.66665649,2.2,32.66665649,0.9100604143,32.66665649,2,
32.67665553,0,32.67665553,0,32.67665529,2.2,32.67665529,0.9091325569,32.67665529,2,
32.68666029,0,32.68666029,0,32.68666005,2.2,32.68666005,0.908926383,32.68666005,2,
32.69670582,0,32.69670582,0,32.69670558,2.2,32.69670558,0.9094418926,32.69670558,2,
32.70667624,0,32.70667624,0,32.70667601,2.2,32.70667601,0.9110912838,32.70667601,2,
32.71665621,0,32.71665621,0,32.71665597,2.2,32.71665597,0.9094418926,32.71665597,2,
32.72665644,0,32.72665644,0,32.7266562,2.2,32.7266562,0.9103696003,32.7266562,2,
32.73665857,0,32.73665857,0,32.73665833,2.2,32.73665833,0.9110912838,32.73665833,2,
32.74666953,0,32.74666953,0,32.74666953,2.2,32.74666953,0.9086170473,32.74666953,2,
32.75665641,0,32.75665641,0,32.75665617,2.2,32.75665617,0.9107819481,32.75665617,2,
32.76668,0,32.76668,0,32.76668,2.2,32.76668,0.9097510786,32.76668,2,
32.77665591,0,32.77665591,0,32.77665567,2.2,32.77665567,0.9102665882,32.77665567,2,
32.78666067,0,32.78666067,0,32.78666043,2.2,32.78666043,0.9090295448,32.78666043,2,
32.7966845,0,32.7966845,0,32.79668427,2.2,32.79668427,0.9105757742,32.79668427,2,
32.80666947,0,32.80666947,0,32.80666924,2.2,32.80666924,0.9091325569,32.80666924,2,
32.81665802,0,32.81665802,0,32.81665778,2.2,32.81665778,0.908926383,32.81665778,2,
32.82666612,0,32.82666612,0,32.82666588,2.2,32.82666588,0.9103696003,32.82666588,2,
32.83667397,0,32.83667397,0,32.83667374,2.2,32.83667374,0.9103696003,32.83667374,2,
32.84665942,0,32.84665942,0,32.84665918,2.2,32.84665918,0.9076893396,32.84665918,2,
32.85665703,0,32.85665703,0,32.85665584,2.2,32.85665584,0.908926383,32.85665584,2,
32.86665869,0,32.86665869,0,32.86665845,2.2,32.86665845,0.9094418926,32.86665845,2,
32.87665629,0,32.87665629,0,32.87665629,2.2,32.87665629,0.9096480665,32.87665629,2,
32.88665652,0,32.88665652,0,32.88665628,2.2,32.88665628,0.9088232212,32.88665628,2,
32.89664459,0,32.89664459,0,32.89664412,2.2,32.89664412,0.9105757742,32.89664412,2,
32.90665722,0,32.90665722,0,32.90665722,2.2,32.90665722,0.9094418926,32.90665722,2,
32.91666055,0,32.91666055,0,32.91666031,2.2,32.91666031,0.9085140352,32.91666031,2,
32.92665911,0,32.92665911,0,32.92665887,2.2,32.92665887,0.9099572525,32.92665887,2,
32.93665838,0,32.93665838,0,32.93665814,2.2,32.93665814,0.9101634264,32.93665814,2,
32.94667459,0,32.94667459,0,32.94667435,2.2,32.94667435,0.9094418926,32.94667435,2,
32.95666099,0,32.95666099,0,32.95666075,2.2,32.95666075,0.9097510786,32.95666075,2,
32.96664643,0,32.96664643,0,32.96664619,2.2,32.96664619,0.910988122,32.96664619,2,
32.97665977,0,32.97665977,0,32.97665977,2.2,32.97665977,0.9084108734,32.97665977,2,
32.98666477,0,32.98666477,0,32.9866643,2.2,32.9866643,0.9102665882,32.9866643,2,
32.99666524,0,32.99666524,0,32.996665,2.2,32.996665,0.9105757742,32.996665,2,
33.00666952,0,33.00666952,0,33.00666928,2.2,33.00666928,0.9101634264,33.00666928,2,
33.01665735,0,33.01665735,0,33.01665735,2.2,33.01665735,0.9091325569,33.01665735,2,
33.0266819,0,33.0266819,0,33.02668166,2.2,33.02668166,0.908926383,33.02668166,2,
33.03667784,0,33.03667784,0,33.0366776,2.2,33.0366776,0.9102665882,33.0366776,2,
33.04667473,0,33.04667473,0,33.04667449,2.2,33.04667449,0.9087202091,33.04667449,2,
33.05666089,0,33.05666089,0,33.05666089,2.2,33.05666089,0.9103696003,33.05666089,2,
33.06667542,0,33.06667542,0,33.06667542,2.2,33.06667542,0.9098542404,33.06667542,2,
33.07668805,0,33.07668805,0,33.07668805,2.2,33.07668805,0.9086170473,33.07668805,2,
33.08665872,0,33.08665872,0,33.08665872,2.2,33.08665872,0.9092357187,33.08665872,2,
33.09666371,0,33.09666371,0,33.09666348,2.2,33.09666348,0.9096480665,33.09666348,2,
33.10665965,0,33.10665965,0,33.10665941,2.2,33.10665941,0.9102665882,33.10665941,2,
33.11665773,0,33.11665773,0,33.1166575,2.2,33.1166575,0.9082046995,33.1166575,2,
33.12665796,0,33.12665796,0,33.12665796,2.2,33.12665796,0.9102665882,33.12665796,2,
33.13667178,0,33.13667178,0,33.13667154,2.2,33.13667154,0.9092357187,33.13667154,2,
33.14667702,0,33.14667702,0,33.14667702,2.2,33.14667702,0.9083078613,33.14667702,2,
33.15667009,0,33.15667009,0,33.15667009,2.2,33.15667009,0.908926383,33.15667009,2,
33.16666913,0,33.16666913,0,33.16666913,2.2,33.16666913,0.9103696003,33.16666913,2,
33.17667031,0,33.17667031,0,33.17667031,2.2,33.17667031,0.9087202091,33.17667031,2,
33.18666339,0,33.18666339,0,33.18666267,2.2,33.18666267,0.9096480665,33.18666267,2,
33.19666791,0,33.19666791,0,33.19666767,2.2,33.19666767,0.9107819481,33.19666767,2,
33.20666432,0,33.20666432,0,33.20666432,2.2,33.20666432,0.908926383,33.20666432,2,
33.21665907,0,33.21665907,0,33.21665883,2.2,33.21665883,0.9093387308,33.21665883,2,
33.22666478,0,33.22666478,0,33.22666454,2.2,33.22666454,0.9094418926,33.22666454,2,
33.23668051,0,33.23668051,0,33.23668051,2.2,33.23668051,0.9098542404,33.23668051,2,
33.24667668,0,33.24667668,0,33.24667668,2.2,33.24667668,0.9093387308,33.24667668,2,
33.25665903,0,33.25665903,0,33.25665855,2.2,33.25665855,0.9102665882,33.25665855,2,
33.26665902,0,33.26665902,0,33.26665902,2.2,33.26665902,0.9103696003,33.26665902,2,
33.27665997,0,33.27665997,0,33.27665997,2.2,33.27665997,0.9082046995,33.27665997,2,
33.28665853,0,33.28665853,0,33.28665853,2.2,33.28665853,0.9101634264,33.28665853,2,
33.29668903,0,33.29668903,0,33.2966888,2.2,33.2966888,0.9097510786,33.2966888,2,
33.30665946,0,33.30665946,0,33.30665946,2.2,33.30665946,0.9100604143,33.30665946,2,
33.31666946,0,33.31666946,0,33.31666923,2.2,33.31666923,0.9082046995,33.31666923,2,
33.32667208,0,33.32667208,0,33.32667184,2.2,33.32667184,0.9112974577,33.32667184,2,
