"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
103.7833598,0.785,103.7833598,0.785022358,103.7833595,3.4,103.7833595,1.503448803,103.7833595,0.8,
103.7933486,0.785,103.7933486,0.7850244596,103.7933486,3.4,103.7933486,1.50489217,103.7933486,0.8,
103.8033655,0.785,103.8033655,0.7850263933,103.8033652,3.4,103.8033652,1.506232225,103.8033652,0.8,
103.8133593,0.785,103.8133593,0.7850281466,103.813359,3.4,103.813359,1.507263245,103.813359,0.8,
103.8233778,0.785,103.8233778,0.7850297081,103.8233776,3.4,103.8233776,1.506438399,103.8233776,0.8,
103.8333766,0.785,103.8333766,0.7850310679,103.8333766,3.4,103.8333766,1.506232225,103.8333766,0.8,
103.8433495,0.785,103.8433495,0.7850322168,103.8433492,3.4,103.8433492,1.506541561,103.8433492,0.8,
103.8533604,0.785,103.8533604,0.7850331473,103.8533602,3.4,103.8533602,1.505510692,103.8533602,0.8,
103.8633749,0.785,103.8633749,0.785033853,103.8633749,3.4,103.8633749,1.505819878,103.8633749,0.8,
103.8733575,0.785,103.8733575,0.7850343291,103.8733575,3.4,103.8733575,1.506232225,103.8733575,0.8,
103.8833516,0.785,103.8833516,0.7850345718,103.8833511,3.4,103.8833511,1.508294114,103.8833511,0.8,
103.893374,0.785,103.893374,0.7850345793,103.8933737,3.4,103.8933737,1.507469419,103.8933737,0.8,
103.903374,0.785,103.903374,0.7850343529,103.9033737,3.4,103.9033737,1.508190952,103.9033737,0.8,
103.9133592,0.785,103.9133592,0.7850338986,103.9133589,3.4,103.9133589,1.507572431,103.9133589,0.8,
103.9233606,0.785,103.9233606,0.7850332241,103.9233601,3.4,103.9233601,1.506438399,103.9233601,0.8,
103.9333751,0.785,103.9333751,0.7850323381,103.9333749,3.4,103.9333749,1.507675592,103.9333749,0.8,
103.9433479,0.785,103.9433479,0.7850312503,103.9433475,3.4,103.9433475,1.508500288,103.9433475,0.8,
103.9533491,0.785,103.9533491,0.7850299718,103.9533489,3.4,103.9533489,1.507160083,103.9533489,0.8,
103.9633546,0.785,103.9633546,0.7850285143,103.9633543,3.4,103.9633543,1.509324984,103.9633543,0.8,
103.9733493,0.785,103.9733493,0.7850268905,103.9733493,3.4,103.9733493,1.509737331,103.9733493,0.8,
103.9833503,0.785,103.9833503,0.7850251139,103.98335,3.4,103.98335,1.509943505,103.98335,0.8,
103.9933641,0.785,103.9933641,0.7850231984,103.9933636,3.4,103.9933636,1.510252841,103.9933636,0.8,
104.0033464,0.785,104.0033464,0.7850211588,104.0033464,3.4,104.0033464,1.510046667,104.0033464,0.8,
104.0133488,0.785,104.0133488,0.7850190101,104.0133486,3.4,104.0133486,1.508706462,104.0133486,0.8,
104.0233483,0.785,104.0233483,0.7850167678,104.0233483,3.4,104.0233483,1.509428145,104.0233483,0.8,
104.0333648,0.785,104.0333648,0.7850144475,104.0333648,3.4,104.0333648,1.509943505,104.0333648,0.8,
104.0433464,0.785,104.0433464,0.785012065,104.0433462,3.4,104.0433462,1.50911881,104.0433462,0.8,
104.0533509,0.785,104.0533509,0.7850096363,104.0533507,3.4,104.0533507,1.509324984,104.0533507,0.8,
104.0633864,0.785,104.0633864,0.7850071771,104.063386,3.4,104.063386,1.510871363,104.063386,0.8,
104.0733738,0.785,104.0733738,0.7850047032,104.0733738,3.4,104.0733738,1.508809474,104.0733738,0.8,
104.0833607,0.785,104.0833607,0.7850022299,104.0833604,3.4,104.0833604,1.509840493,104.0833604,0.8,
104.0933607,0.785,104.0933607,0.7849997724,104.0933604,3.4,104.0933604,1.509840493,104.0933604,0.8,
104.103348,0.785,104.103348,0.7849973454,104.103348,3.4,104.103348,1.509221972,104.103348,0.8,
104.1133468,0.785,104.1133468,0.7849949631,104.1133468,3.4,104.1133468,1.509015648,104.1133468,0.8,
104.1233482,0.785,104.1233482,0.7849926391,104.123348,3.4,104.123348,1.51179922,104.123348,0.8,
104.1333489,0.785,104.1333489,0.7849903865,104.1333487,3.4,104.1333487,1.511696058,104.1333487,0.8,
104.1433532,0.785,104.1433532,0.7849882176,104.1433532,3.4,104.1433532,1.51179922,104.1433532,0.8,
104.1533861,0.785,104.1533861,0.7849861439,104.1533859,3.4,104.1533859,1.511902232,104.1533859,0.8,
104.1633852,0.785,104.1633852,0.7849841761,104.1633849,3.4,104.1633849,1.511696058,104.1633849,0.8,
104.1733537,0.785,104.1733537,0.7849823241,104.1733534,3.4,104.1733534,1.510562027,104.1733534,0.8,
104.1833508,0.785,104.1833508,0.7849805969,104.1833506,3.5,104.1833506,1.511180549,104.1833506,0.7,
104.193367,0.785,104.193367,0.7849790025,104.193367,3.5,104.193367,1.510252841,104.193367,0.7,
104.2033794,0.785,104.2033794,0.7849775479,104.2033794,3.5,104.2033794,1.510355853,104.2033794,0.7,
104.2133648,0.785,104.2133648,0.7849762392,104.2133646,3.5,104.2133646,1.511696058,104.2133646,0.7,
104.2233794,0.785,104.2233794,0.7849750815,104.2233789,3.5,104.2233789,1.51283009,104.2233789,0.7,
104.2333808,0.785,104.2333808,0.7849740788,104.2333808,3.5,104.2333808,1.510355853,104.2333808,0.7,
104.2433572,0.785,104.2433572,0.7849732341,104.2433572,3.5,104.2433572,1.512108406,104.2433572,0.7,
104.2533684,0.785,104.2533684,0.7849725494,104.2533681,3.5,104.2533681,1.510459015,104.2533681,0.7,
104.263351,0.785,104.263351,0.7849720258,104.2633507,3.5,104.2633507,1.510149679,104.2633507,0.7,
104.2733662,0.785,104.2733662,0.7849716633,104.2733662,3.5,104.2733662,1.51179922,104.2733662,0.7,
104.2833605,0.785,104.2833605,0.7849714608,104.2833602,3.5,104.2833602,1.511902232,104.2833602,0.7,
104.2933969,0.785,104.2933969,0.7849714166,104.2933969,3.5,104.2933969,1.512005394,104.2933969,0.7,
104.3033824,0.785,104.3033824,0.7849715286,104.3033824,3.5,104.3033824,1.512211568,104.3033824,0.7,
104.3133597,0.785,104.3133597,0.7849717962,104.3133595,3.5,104.3133595,1.511902232,104.3133595,0.7,
104.3233542,0.785,104.3233542,0.7849722185,104.323354,3.5,104.323354,1.512417742,104.323354,0.7,
104.3333805,0.785,104.3333805,0.7849727936,104.3333802,3.5,104.3333802,1.512726928,104.3333802,0.7,
104.343349,0.785,104.343349,0.7849735184,104.3433487,3.5,104.3433487,1.513345449,104.3433487,0.7,
104.3533826,0.785,104.3533826,0.7849743892,104.3533823,3.5,104.3533823,1.511696058,104.3533823,0.7,
104.3633642,0.785,104.3633642,0.7849754013,104.3633642,3.5,104.3633642,1.513345449,104.3633642,0.7,
104.3733718,0.785,104.3733718,0.7849765491,104.3733716,3.5,104.3733716,1.514170295,104.3733716,0.7,
104.3833623,0.785,104.3833623,0.784977826,104.3833618,3.5,104.3833618,1.514788816,104.3833618,0.7,
104.3933549,0.785,104.3933549,0.7849792247,104.3933547,3.5,104.3933547,1.515407338,104.3933547,0.7,
104.4033611,0.785,104.4033611,0.7849807372,104.4033608,3.5,104.4033608,1.51602586,104.4033608,0.7,
104.413362,0.785,104.413362,0.7849823547,104.4133618,3.5,104.4133618,1.515613512,104.4133618,0.7,
104.4233696,0.785,104.4233696,0.7849840677,104.4233694,3.5,104.4233694,1.51551035,104.4233694,0.7,
104.4333673,0.785,104.4333673,0.7849858661,104.4333673,3.5,104.4333673,1.516541369,104.4333673,0.7,
104.4433537,0.785,104.4433537,0.7849877391,104.4433534,3.5,104.4433534,1.516232034,104.4433534,0.7,
104.4533496,0.785,104.4533496,0.7849896756,104.4533496,3.5,104.4533496,1.517262903,104.4533496,0.7,
104.4633646,0.785,104.4633646,0.7849916641,104.4633644,3.5,104.4633644,1.518809282,104.4633644,0.7,
104.4733574,0.785,104.4733574,0.7849936924,104.4733574,3.5,104.4733574,1.51973714,104.4733574,0.7,
104.4833612,0.785,104.4833612,0.7849957484,104.4833612,3.5,104.4833612,1.520046326,104.4833612,0.7,
104.4933615,0.785,104.4933615,0.7849978195,104.493361,3.5,104.493361,1.521695867,104.493361,0.7,
104.5033612,0.785,104.5033612,0.7849998931,104.5033612,3.5,104.5033612,1.521180357,104.5033612,0.7,
104.5133569,0.785,104.5133569,0.7850019565,104.5133569,3.5,104.5133569,1.522520562,104.5133569,0.7,
104.5233603,0.785,104.5233603,0.7850039971,104.52336,3.5,104.52336,1.521489693,104.52336,0.7,
104.5333602,0.785,104.5333602,0.7850060022,104.53336,3.5,104.53336,1.52241755,104.53336,0.7,
104.5433576,0.785,104.5433576,0.7850079595,104.5433576,3.5,104.5433576,1.522314388,104.5433576,0.7,
104.5533595,0.785,104.5533595,0.7850098568,104.5533593,3.5,104.5533593,1.524273115,104.5533593,0.7,
104.5633588,0.785,104.5633588,0.7850116821,104.5633585,3.5,104.5633585,1.52344842,104.5633585,0.7,
104.5733576,0.785,104.5733576,0.7850134242,104.5733576,3.5,104.5733576,1.524891637,104.5733576,0.7,
104.58336,0.785,104.58336,0.7850150721,104.5833597,3.5,104.5833597,1.523242246,104.5833597,0.7,
104.5933492,0.785,104.5933492,0.7850166153,104.593349,3.5,104.593349,1.523963779,104.593349,0.7,
104.6033578,0.785,104.6033578,0.785018044,104.6033576,3.5,104.6033576,1.524582301,104.6033576,0.7,
104.6133604,0.785,104.6133604,0.7850193491,104.6133602,3.5,104.6133602,1.526438016,104.6133602,0.7,
104.6233482,0.785,104.6233482,0.7850205223,104.623348,3.5,104.623348,1.52664419,104.623348,0.7,
104.633347,0.785,104.633347,0.7850215559,104.6333468,3.5,104.6333468,1.525819494,104.6333468,0.7,
104.6433566,0.785,104.6433566,0.7850224431,104.6433563,3.5,104.6433563,1.526747202,104.6433563,0.7,
104.6533589,0.785,104.6533589,0.7850231782,104.6533587,3.5,104.6533587,1.528499755,104.6533587,0.7,
104.6633601,0.785,104.6633601,0.785023756,104.6633599,3.5,104.6633599,1.526953526,104.6633599,0.7,
104.6733577,0.785,104.6733577,0.7850241728,104.6733575,3.5,104.6733575,1.527675059,104.6733575,0.7,
104.6833482,0.785,104.6833482,0.7850244254,104.6833479,3.5,104.6833479,1.527159699,104.6833479,0.7,
104.6933479,0.785,104.6933479,0.7850245119,104.6933477,3.5,104.6933477,1.527468885,104.6933477,0.7,
104.703346,0.785,104.703346,0.7850244317,104.703346,3.5,104.703346,1.527881233,104.703346,0.7,
104.7133467,0.785,104.7133467,0.7850241879,104.7133465,3.5,104.7133465,1.527262712,104.7133465,0.7,
104.7233608,0.785,104.7233608,0.7850237854,104.7233605,3.5,104.7233605,1.52983996,104.7233605,0.7,
104.7333601,0.785,104.7333601,0.7850232298,104.7333598,3.5,104.7333598,1.529427612,104.7333598,0.7,
104.7433488,0.785,104.7433488,0.785022528,104.7433488,3.5,104.7433488,1.5293246,104.7433488,0.7,
104.7533543,0.785,104.7533543,0.7850216871,104.7533541,3.5,104.7533541,1.529118426,104.7533541,0.7,
104.76336,0.785,104.76336,0.7850207153,104.76336,3.5,104.76336,1.530046134,104.76336,0.7,
104.7733574,0.785,104.7733574,0.7850196213,104.7733572,3.5,104.7733572,1.528602917,104.7733572,0.7,
104.7833531,0.785,104.7833531,0.7850184143,104.7833529,3.5,104.7833529,1.529943122,104.7833529,0.7,
104.7933519,0.785,104.7933519,0.7850171042,104.7933517,3.5,104.7933517,1.528705929,104.7933517,0.7,
104.8033586,0.785,104.8033586,0.7850157009,104.8033583,3.5,104.8033583,1.528396743,104.8033583,0.7,
104.8133547,0.785,104.8133547,0.7850142152,104.8133545,3.5,104.8133545,1.529221438,104.8133545,0.7,
104.8233495,0.785,104.8233495,0.7850126578,104.8233492,3.5,104.8233492,1.530149296,104.8233492,0.7,
104.833358,0.785,104.833358,0.7850110397,104.8333578,3.5,104.8333578,1.528602917,104.8333578,0.7,
104.8433583,0.785,104.8433583,0.7850093722,104.843358,3.5,104.843358,1.531180165,104.843358,0.7,
104.8533592,0.785,104.8533592,0.7850076664,104.853359,3.5,104.853359,1.53087083,104.853359,0.7,
104.8633587,0.785,104.8633587,0.7850059336,104.8633587,3.5,104.8633587,1.530973991,104.8633587,0.7,
104.8733571,0.785,104.8733571,0.7850041849,104.8733568,3.5,104.8733568,1.529427612,104.8733568,0.7,
104.8833492,0.785,104.8833492,0.7850024314,104.8833489,3.5,104.8833489,1.529015265,104.8833489,0.7,
104.8933477,0.785,104.8933477,0.7850006839,104.8933475,3.5,104.8933475,1.528499755,104.8933475,0.7,
104.9033687,0.785,104.9033687,0.784998953,104.9033685,3.5,104.9033685,1.528912103,104.9033685,0.7,
104.9133508,0.785,104.9133508,0.7849972489,104.9133506,3.5,104.9133506,1.529530774,104.9133506,0.7,
104.9233596,0.785,104.9233596,0.7849955815,104.9233594,3.5,104.9233594,1.531489501,104.9233594,0.7,
104.9333689,0.785,104.9333689,0.7849939602,104.9333687,3.5,104.9333687,1.53087083,104.9333687,0.7,
104.9433577,0.785,104.9433577,0.784992394,104.9433577,3.5,104.9433577,1.531592513,104.9433577,0.7,
104.9533596,0.785,104.9533596,0.7849908913,104.9533591,3.5,104.9533591,1.529015265,104.9533591,0.7,
104.9633505,0.785,104.9633505,0.78498946,104.9633503,3.5,104.9633503,1.530973991,104.9633503,0.7,
104.9733496,0.785,104.9733496,0.7849881074,104.9733493,3.5,104.9733493,1.529221438,104.9733493,0.7,
104.9833562,0.785,104.9833562,0.7849868402,104.983356,3.5,104.983356,1.529427612,104.983356,0.7,
104.9933527,0.785,104.9933527,0.7849856644,104.9933524,3.5,104.9933524,1.531592513,104.9933524,0.7,
105.0033498,0.785,105.0033498,0.7849845853,105.0033498,3.5,105.0033498,1.532623383,105.0033498,0.7,
105.0133495,0.785,105.0133495,0.7849836075,105.0133493,3.5,105.0133493,1.530561644,105.0133493,0.7,
105.023356,0.785,105.023356,0.784982735,105.0233557,3.5,105.0233557,1.52983996,105.0233557,0.7,
105.0333524,0.785,105.0333524,0.784981971,105.0333521,3.5,105.0333521,1.530664656,105.0333521,0.7,
105.0433533,0.785,105.0433533,0.784981318,105.0433533,3.5,105.0433533,1.5293246,105.0433533,0.7,
105.0533526,0.785,105.0533526,0.7849807777,105.0533524,3.5,105.0533524,1.530046134,105.0533524,0.7,
105.0633714,0.785,105.0633714,0.7849803512,105.0633714,3.5,105.0633714,1.530046134,105.0633714,0.7,
105.0733526,0.785,105.0733526,0.784980039,105.0733523,3.5,105.0733523,1.53087083,105.0733523,0.7,
105.0833528,0.785,105.0833528,0.7849798405,105.0833526,3.5,105.0833526,1.530252308,105.0833526,0.7,
105.0933745,0.785,105.0933745,0.7849797548,105.0933743,3.5,105.0933743,1.530252308,105.0933743,0.7,
105.1033494,0.785,105.1033494,0.7849797804,105.1033492,3.5,105.1033492,1.530561644,105.1033492,0.7,
105.1133547,0.785,105.1133547,0.7849799164,105.1133542,3.5,105.1133542,1.528705929,105.1133542,0.7,
105.1233537,0.785,105.1233537,0.7849801623,105.1233535,3.5,105.1233535,1.531283327,105.1233535,0.7,
105.1333699,0.785,105.1333699,0.7849805172,105.1333697,3.5,105.1333697,1.53035547,105.1333697,0.7,
105.1433537,0.785,105.1433537,0.7849809793,105.1433535,3.5,105.1433535,1.530561644,105.1433535,0.7,
105.1533532,0.785,105.1533532,0.7849815461,105.153353,3.5,105.153353,1.530458482,105.153353,0.7,
105.1633739,0.785,105.1633739,0.7849822148,105.1633737,3.5,105.1633737,1.532829556,105.1633737,0.7,
105.1733594,0.785,105.1733594,0.7849829816,105.1733592,3.5,105.1733592,1.53087083,105.1733592,0.7,
105.1833539,0.785,105.1833539,0.7849838421,105.1833539,3.5,105.1833539,1.532623383,105.1833539,0.7,
105.1933806,0.785,105.1933806,0.7849847916,105.1933804,3.5,105.1933804,1.531592513,105.1933804,0.7,
105.2033603,0.785,105.2033603,0.7849858244,105.2033601,3.5,105.2033601,1.530149296,105.2033601,0.7,
105.2133524,0.785,105.2133524,0.7849869348,105.2133522,3.5,105.2133522,1.529221438,105.2133522,0.7,
105.2233512,0.785,105.2233512,0.7849881161,105.223351,3.5,105.223351,1.532417209,105.223351,0.7,
105.2333608,0.785,105.2333608,0.7849893614,105.2333608,3.5,105.2333608,1.53035547,105.2333608,0.7,
105.2433567,0.785,105.2433567,0.7849906634,105.2433562,3.5,105.2433562,1.533138892,105.2433562,0.7,
105.2533514,0.785,105.2533514,0.7849920142,105.2533512,3.5,105.2533512,1.533860576,105.2533512,0.7,
105.2633474,0.785,105.2633474,0.7849934058,105.2633474,3.5,105.2633474,1.532004861,105.2633474,0.7,
105.2733483,0.785,105.2733483,0.7849948299,105.2733483,3.5,105.2733483,1.531592513,105.2733483,0.7,
105.2833486,0.785,105.2833486,0.7849962777,105.2833483,3.5,105.2833483,1.531798687,105.2833483,0.7,
105.2933612,0.785,105.2933612,0.7849977407,105.2933609,3.5,105.2933609,1.530664656,105.2933609,0.7,
105.3033772,0.785,105.3033772,0.7849992097,105.3033769,3.5,105.3033769,1.529530774,105.3033769,0.7,
105.3133602,0.785,105.3133602,0.785000676,105.3133602,3.5,105.3133602,1.532004861,105.3133602,0.7,
105.3233612,0.785,105.3233612,0.7850021304,105.3233609,3.5,105.3233609,1.53087083,105.3233609,0.7,
105.3333473,0.785,105.3333473,0.785003564,105.3333471,3.5,105.3333471,1.530973991,105.3333471,0.7,
105.343318,0.785,105.343318,0.785004968,105.3433177,3.5,105.3433177,1.531592513,105.3433177,0.7,
105.353353,0.785,105.353353,0.7850063336,105.3533525,3.5,105.3533525,1.531283327,105.3533525,0.7,
105.3633754,0.785,105.3633754,0.7850076524,105.3633752,3.5,105.3633752,1.531077003,105.3633752,0.7,
105.3733585,0.785,105.3733585,0.7850089161,105.3733585,3.5,105.3733585,1.532211035,105.3733585,0.7,
105.3833604,0.785,105.3833604,0.7850101167,105.3833599,3.5,105.3833599,1.531077003,105.3833599,0.7,
105.3933773,0.785,105.3933773,0.7850112468,105.3933771,3.5,105.3933771,1.530973991,105.3933771,0.7,
105.4033742,0.785,105.4033742,0.7850122991,105.403374,3.5,105.403374,1.533138892,105.403374,0.7,
105.4133611,0.785,105.4133611,0.785013267,105.4133608,3.5,105.4133608,1.531592513,105.4133608,0.7,
105.4233611,0.785,105.4233611,0.7850141442,105.4233608,3.5,105.4233608,1.532108023,105.4233608,0.7,
105.4333768,0.785,105.4333768,0.785014925,105.4333768,3.5,105.4333768,1.531901849,105.4333768,0.7,
105.443347,0.785,105.443347,0.7850156045,105.4433467,3.5,105.4433467,1.531695675,105.4433467,0.7,
105.4533494,0.785,105.4533494,0.7850161781,105.4533491,3.5,105.4533491,1.531386339,105.4533491,0.7,
105.4633594,0.785,105.4633594,0.785016642,105.4633591,3.5,105.4633591,1.531695675,105.4633591,0.7,
105.4733584,0.785,105.4733584,0.7850169931,105.4733582,3.5,105.4733582,1.53252037,105.4733582,0.7,
105.4833608,0.785,105.4833608,0.7850172288,105.4833605,3.5,105.4833605,1.531695675,105.4833605,0.7,
105.4933636,0.785,105.4933636,0.7850173475,105.4933634,3.5,105.4933634,1.532417209,105.4933634,0.7,
105.5033579,0.785,105.5033579,0.7850173481,105.5033579,3.5,105.5033579,1.533448078,105.5033579,0.7,
105.5133495,0.785,105.5133495,0.7850172314,105.5133493,3.5,105.5133493,1.534272923,105.5133493,0.7,
105.5233502,0.785,105.5233502,0.7850170005,105.52335,3.5,105.52335,1.532726544,105.52335,0.7,
105.5333483,0.785,105.5333483,0.7850166592,105.5333483,3.5,105.5333483,1.532211035,105.5333483,0.7,
105.5433488,0.785,105.5433488,0.7850162119,105.5433486,3.5,105.5433486,1.532108023,105.5433486,0.7,
105.5533488,0.785,105.5533488,0.7850156635,105.5533485,3.5,105.5533485,1.532314197,105.5533485,0.7,
105.5633626,0.785,105.5633626,0.7850150196,105.5633624,3.5,105.5633624,1.532004861,105.5633624,0.7,
105.5733473,0.785,105.5733473,0.785014286,105.5733473,3.5,105.5733473,1.532417209,105.5733473,0.7,
105.5833621,0.785,105.5833621,0.7850134691,105.5833619,3.5,105.5833619,1.534375936,105.5833619,0.7,
105.5933495,0.785,105.5933495,0.7850125758,105.5933495,3.5,105.5933495,1.53252037,105.5933495,0.7,
105.6033471,0.785,105.6033471,0.785011613,105.6033468,3.5,105.6033468,1.533241904,105.6033468,0.7,
105.6133544,0.785,105.6133544,0.7850105881,105.6133542,3.5,105.6133542,1.53406675,105.6133542,0.7,
105.6233499,0.785,105.6233499,0.7850095087,105.6233497,3.5,105.6233497,1.534169762,105.6233497,0.7,
105.633348,0.785,105.633348,0.7850083825,105.6333477,3.5,105.6333477,1.532932718,105.6333477,0.7,
105.6433563,0.785,105.6433563,0.7850072174,105.6433563,3.5,105.6433563,1.534788283,105.6433563,0.7,
105.6533473,0.785,105.6533473,0.7850060213,105.653347,3.5,105.653347,1.533138892,105.653347,0.7,
105.6633749,0.785,105.6633749,0.7850048022,105.6633747,3.5,105.6633747,1.53355124,105.6633747,0.7,
105.6733592,0.785,105.6733592,0.7850035681,105.6733589,3.5,105.6733589,1.535097619,105.6733589,0.7,
105.6833618,0.785,105.6833618,0.7850023267,105.6833615,3.6,105.6833615,1.536128489,105.6833615,0.6,
105.6933796,0.785,105.6933796,0.7850010859,105.6933794,3.6,105.6933794,1.534375936,105.6933794,0.6,
105.7033787,0.785,105.7033787,0.7849998532,105.7033787,3.6,105.7033787,1.533448078,105.7033787,0.6,
105.7133496,0.785,105.7133496,0.784998636,105.7133493,3.6,105.7133493,1.533241904,105.7133493,0.6,
105.7233496,0.785,105.7233496,0.7849974414,105.7233493,3.6,105.7233493,1.533860576,105.7233493,0.6,
105.7333696,0.785,105.7333696,0.7849962763,105.7333694,3.6,105.7333694,1.533138892,105.7333694,0.6,
105.7433479,0.785,105.7433479,0.7849951471,105.7433479,3.6,105.7433479,1.534891445,105.7433479,0.6,
105.7533474,0.785,105.7533474,0.7849940601,105.7533474,3.6,105.7533474,1.534272923,105.7533474,0.6,
105.7633469,0.785,105.7633469,0.784993021,105.7633467,3.6,105.7633467,1.53355124,105.7633467,0.6,
105.7733479,0.785,105.7733479,0.7849920351,105.7733476,3.6,105.7733476,1.534272923,105.7733476,0.6,
105.7833505,0.785,105.7833505,0.7849911076,105.7833505,3.6,105.7833505,1.534479097,105.7833505,0.6,
105.7933478,0.785,105.7933478,0.7849902427,105.7933476,3.6,105.7933476,1.532829556,105.7933476,0.6,
105.8033476,0.785,105.8033476,0.7849894445,105.8033473,3.6,105.8033473,1.534788283,105.8033473,0.6,
105.8133588,0.785,105.8133588,0.7849887166,105.8133585,3.6,105.8133585,1.533860576,105.8133585,0.6,
105.823365,0.785,105.823365,0.784988062,105.8233647,3.6,105.8233647,1.533757414,105.8233647,0.6,
105.833374,0.785,105.833374,0.7849874832,105.8333738,3.6,105.8333738,1.536025476,105.8333738,0.6,
105.8433537,0.785,105.8433537,0.7849869822,105.8433535,3.6,105.8433535,1.535406805,105.8433535,0.6,
105.8533499,0.785,105.8533499,0.7849865605,105.8533497,3.6,105.8533497,1.534788283,105.8533497,0.6,
105.8633761,0.785,105.8633761,0.7849862191,105.8633759,3.6,105.8633759,1.535303793,105.8633759,0.6,
105.873364,0.785,105.873364,0.7849859585,105.8733637,3.6,105.8733637,1.53355124,105.8733637,0.6,
105.8833804,0.785,105.8833804,0.7849857788,105.8833804,3.6,105.8833804,1.533654402,105.8833804,0.6,
105.8933799,0.785,105.8933799,0.7849856793,105.8933799,3.6,105.8933799,1.535509967,105.8933799,0.6,
105.9033608,0.785,105.9033608,0.7849856592,105.9033606,3.6,105.9033606,1.536334662,105.9033606,0.6,
105.9133556,0.785,105.9133556,0.7849857175,105.9133554,3.6,105.9133554,1.533860576,105.9133554,0.6,
105.9233758,0.785,105.9233758,0.7849858538,105.9233756,3.6,105.9233756,1.53674701,105.9233756,0.6,
105.9333754,0.785,105.9333754,0.7849860678,105.9333754,3.6,105.9333754,1.535303793,105.9333754,0.6,
105.9433575,0.785,105.9433575,0.7849863583,105.9433572,3.6,105.9433572,1.533757414,105.9433572,0.6,
105.9533758,0.785,105.9533758,0.784986724,105.9533756,3.6,105.9533756,1.536437824,105.9533756,0.6,
105.9633484,0.785,105.9633484,0.7849871628,105.9633484,3.6,105.9633484,1.537056346,105.9633484,0.6,
105.973356,0.785,105.973356,0.7849876725,105.973356,3.6,105.973356,1.53674701,105.973356,0.6,
105.983362,0.785,105.983362,0.7849882501,105.9833617,3.6,105.9833617,1.537468694,105.9833617,0.6,
105.9933774,0.785,105.9933774,0.7849888924,105.9933772,3.6,105.9933772,1.53674701,105.9933772,0.6,
106.0033755,0.785,106.0033755,0.7849895958,106.0033753,3.6,106.0033753,1.53674701,106.0033753,0.6,
106.0133593,0.785,106.0133593,0.7849903561,106.0133593,3.6,106.0133593,1.535716141,106.0133593,0.6,
106.0233548,0.785,106.0233548,0.784991169,106.0233545,3.6,106.0233545,1.536540836,106.0233545,0.6,
106.0333767,0.785,106.0333767,0.7849920297,106.0333765,3.6,106.0333765,1.53777788,106.0333765,0.6,
106.0433464,0.785,106.0433464,0.784992933,106.0433462,3.6,106.0433462,1.538705737,106.0433462,0.6,
106.0533512,0.785,106.0533512,0.7849938737,106.0533509,3.6,106.0533509,1.537468694,106.0533509,0.6,
106.0633614,0.785,106.0633614,0.7849948461,106.0633612,3.6,106.0633612,1.537056346,106.0633612,0.6,
106.0733774,0.785,106.0733774,0.7849958444,106.0733774,3.6,106.0733774,1.537674868,106.0733774,0.6,
106.0833476,0.785,106.0833476,0.7849963513,106.0833476,3.6,106.0833476,1.538705737,106.0833476,0.6,
106.0933769,0.785,106.0933769,0.7849978943,106.0933766,3.6,106.0933766,1.537881042,106.0933766,0.6,
106.1033731,0.785,106.1033731,0.7849989336,106.1033731,3.6,106.1033731,1.539221247,106.1033731,0.6,
106.1133542,0.785,106.1133542,0.784999974,106.113354,3.6,106.113354,1.538911911,106.113354,0.6,
106.1233518,0.785,106.1233518,0.785001009,106.1233516,3.6,106.1233516,1.538705737,106.1233516,0.6,
106.1333747,0.785,106.1333747,0.7850020325,106.1333747,3.6,106.1333747,1.537571706,106.1333747,0.6,
106.143358,0.785,106.143358,0.785003038,106.1433578,3.6,106.1433578,1.538293389,106.1433578,0.6,
106.1533623,0.785,106.1533623,0.7850040193,106.153362,3.6,106.153362,1.537571706,106.153362,0.6,
106.1633775,0.785,106.1633775,0.7850049703,106.1633775,3.6,106.1633775,1.538602725,106.1633775,0.6,
106.1733575,0.785,106.1733575,0.7850058851,106.1733575,3.6,106.1733575,1.540355278,106.1733575,0.6,
106.1833479,0.785,106.1833479,0.785006758,106.1833477,3.6,106.1833477,1.539221247,106.1833477,0.6,
106.1933489,0.785,106.1933489,0.7850075834,106.1933486,3.6,106.1933486,1.538190377,106.1933486,0.6,
106.2033246,0.785,106.2033246,0.7850083563,106.2033246,3.6,106.2033246,1.537571706,106.2033246,0.6,
106.2133501,0.785,106.2133501,0.7850090715,106.2133498,3.6,106.2133498,1.538087215,106.2133498,0.6,
106.2233486,0.785,106.2233486,0.7850097246,106.2233484,3.6,106.2233484,1.539015073,106.2233484,0.6,
106.2333586,0.785,106.2333586,0.7850103114,106.2333584,3.6,106.2333584,1.538190377,106.2333584,0.6,
106.24335,0.785,106.24335,0.7850108281,106.2433498,3.6,106.2433498,1.538705737,106.2433498,0.6,
106.2533505,0.785,106.2533505,0.7850112713,106.2533503,3.6,106.2533503,1.539324259,106.2533503,0.6,
106.2633617,0.785,106.2633617,0.785011638,106.2633615,3.6,106.2633615,1.539015073,106.2633615,0.6,
106.2733581,0.785,106.2733581,0.7850119258,106.2733581,3.6,106.2733581,1.538602725,106.2733581,0.6,
