"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
14.68897796,0,14.68897796,0,14.68897796,0.2,14.68897796,-0.02909342766,14.68897796,4,
14.69897079,0,14.69897079,0,14.69897079,0.2,14.69897079,-0.02950577545,14.69897079,4,
14.70897031,0,14.70897031,0,14.70897007,0.2,14.70897007,-0.02868093014,14.70897007,4,
14.71898556,0,14.71898556,0,14.71898508,0.2,14.71898508,-0.03012429714,14.71898508,4,
14.7289722,0,14.7289722,0,14.7289722,0.2,14.7289722,-0.02929960155,14.7289722,4,
14.7389729,0,14.7389729,0,14.73897266,0.2,14.73897266,-0.02868093014,14.73897266,4,
14.74900246,0,14.74900246,0,14.74900222,0.2,14.74900222,-0.02960878754,14.74900222,4,
14.75898576,0,14.75898576,0,14.75898552,0.2,14.75898552,-0.02909342766,14.75898552,4,
14.76897049,0,14.76897049,0,14.76897025,0.2,14.76897025,-0.03053664494,14.76897025,4,
14.77898383,0,14.77898383,0,14.77898359,0.2,14.77898359,-0.02971194935,14.77898359,4,
14.7890079,0,14.7890079,0,14.78900766,0.2,14.78900766,-0.02991812325,14.78900766,4,
14.79900098,0,14.79900098,0,14.79900074,0.2,14.79900074,-0.02847475624,14.79900074,4,
14.80898118,0,14.80898118,0,14.80898094,0.2,14.80898094,-0.03002113533,14.80898094,4,
14.81898236,0,14.81898236,0,14.81898212,0.2,14.81898212,-0.02919643974,14.81898212,4,
14.82899928,0,14.82899928,0,14.82899904,0.2,14.82899904,-0.02857791805,14.82899904,4,
14.83898401,0,14.83898401,0,14.83898377,0.2,14.83898377,-0.02919643974,14.83898377,4,
14.84898496,0,14.84898496,0,14.84898496,0.2,14.84898496,-0.02909342766,14.84898496,4,
14.85900354,0,14.85900354,0,14.85900354,0.2,14.85900354,-0.03033047104,14.85900354,4,
14.86900425,0,14.86900425,0,14.86900401,0.2,14.86900401,-0.02878409195,14.86900401,4,
14.87897348,0,14.87897348,0,14.87897301,0.2,14.87897301,-0.02981496143,14.87897301,4,
14.88899899,0,14.88899899,0,14.88899899,0.2,14.88899899,-0.02806240845,14.88899899,4,
14.89899778,0,14.89899778,0,14.89899778,0.2,14.89899778,-0.03053664494,14.89899778,4,
14.90897322,0,14.90897322,0,14.90897298,0.2,14.90897298,-0.02878409195,14.90897298,4,
14.91899633,0,14.91899633,0,14.9189961,0.2,14.9189961,-0.02919643974,14.9189961,4,
14.92899656,0,14.92899656,0,14.92899656,0.2,14.92899656,-0.02981496143,14.92899656,4,
14.93898606,0,14.93898606,0,14.93898582,0.2,14.93898582,-0.02868093014,14.93898582,4,
14.94898963,0,14.94898963,0,14.94898963,0.2,14.94898963,-0.03156751442,14.94898963,4,
14.95899534,0,14.95899534,0,14.95899534,0.2,14.95899534,-0.02878409195,14.95899534,4,
14.96900034,0,14.96900034,0,14.9690001,0.2,14.9690001,-0.03063965702,14.9690001,4,
14.97898388,0,14.97898388,0,14.97898364,0.2,14.97898364,-0.02857791805,14.97898364,4,
14.98899937,0,14.98899937,0,14.98899913,0.2,14.98899913,-0.02909342766,14.98899913,4,
14.99900317,0,14.99900317,0,14.99900317,0.2,14.99900317,-0.02981496143,14.99900317,4,
15.00897074,0,15.00897074,0,15.00897074,0.2,15.00897074,-0.02960878754,15.00897074,4,
15.01897097,0,15.01897097,0,15.01897097,0.2,15.01897097,-0.02909342766,15.01897097,4,
15.02899766,0,15.02899766,0,15.02899766,0.2,15.02899766,-0.02806240845,15.02899766,4,
15.03897333,0,15.03897333,0,15.03897309,0.2,15.03897309,-0.03022730923,15.03897309,4,
15.04898262,0,15.04898262,0,15.04898238,0.2,15.04898238,-0.02991812325,15.04898238,4,
15.05900455,0,15.05900455,0,15.05900431,0.2,15.05900431,-0.02991812325,15.05900431,4,
15.06899619,0,15.06899619,0,15.06899619,0.2,15.06899619,-0.02971194935,15.06899619,4,
15.07898355,0,15.07898355,0,15.07898331,0.2,15.07898331,-0.02847475624,15.07898331,4,
15.08899927,0,15.08899927,0,15.08899903,0.2,15.08899903,-0.03022730923,15.08899903,4,
15.09900069,0,15.09900069,0,15.09900045,0.2,15.09900045,-0.02888725376,15.09900045,4,
15.10898566,0,15.10898566,0,15.10898542,0.2,15.10898542,-0.02960878754,15.10898542,4,
15.11898565,0,15.11898565,0,15.11898565,0.2,15.11898565,-0.02909342766,15.11898565,4,
15.12897611,0,15.12897611,0,15.12897611,0.2,15.12897611,-0.03053664494,15.12897611,4,
15.13898349,0,15.13898349,0,15.13898325,0.2,15.13898325,-0.03053664494,15.13898325,4,
15.14898515,0,15.14898515,0,15.14898491,0.2,15.14898491,-0.02826858234,15.14898491,4,
15.1589849,0,15.1589849,0,15.15898466,0.2,15.15898466,-0.02950577545,15.15898466,4,
15.16898251,0,15.16898251,0,15.16898227,0.2,15.16898227,-0.02888725376,15.16898227,4,
15.1789825,0,15.1789825,0,15.17898226,0.2,15.17898226,-0.03002113533,15.17898226,4,
15.18900132,0,15.18900132,0,15.18900108,0.2,15.18900108,-0.02826858234,15.18900108,4,
15.19898152,0,15.19898152,0,15.19898129,0.2,15.19898129,-0.02888725376,15.19898129,4,
15.20898151,0,15.20898151,0,15.20898128,0.2,15.20898128,-0.02909342766,15.20898128,4,
15.21898293,0,15.21898293,0,15.2189827,0.2,15.2189827,-0.02991812325,15.2189827,4,
15.2289989,0,15.2289989,0,15.2289989,0.2,15.2289989,-0.03002113533,15.2289989,4,
15.23898172,0,15.23898172,0,15.23898172,0.2,15.23898172,-0.02888725376,15.23898172,4,
15.24897528,0,15.24897528,0,15.24897504,0.2,15.24897504,-0.02960878754,15.24897504,4,
15.25897145,0,15.25897145,0,15.25897121,0.2,15.25897121,-0.02991812325,15.25897121,4,
15.26896977,0,15.26896977,0,15.26896954,0.2,15.26896954,-0.02991812325,15.26896954,4,
15.27897692,0,15.27897692,0,15.27897668,0.2,15.27897668,-0.02950577545,15.27897668,4,
15.28897023,0,15.28897023,0,15.28896999,0.2,15.28896999,-0.03012429714,15.28896999,4,
15.2989819,0,15.2989819,0,15.2989819,0.2,15.2989819,-0.02909342766,15.2989819,4,
15.30898476,0,15.30898476,0,15.30898452,0.2,15.30898452,-0.02950577545,15.30898452,4,
15.31900311,0,15.31900311,0,15.31900287,0.2,15.31900287,-0.02775322247,15.31900287,4,
15.32898331,0,15.32898331,0,15.32898307,0.2,15.32898307,-0.02847475624,15.32898307,4,
15.33898258,0,15.33898258,0,15.33898234,0.2,15.33898234,-0.02981496143,15.33898234,4,
15.34900022,0,15.34900022,0,15.34899998,0.2,15.34899998,-0.02888725376,15.34899998,4,
15.35899878,0,15.35899878,0,15.35899854,0.2,15.35899854,-0.02981496143,15.35899854,4,
15.36898184,0,15.36898184,0,15.3689816,0.2,15.3689816,-0.02888725376,15.3689816,4,
15.37897635,0,15.37897635,0,15.37897587,0.2,15.37897587,-0.02991812325,15.37897587,4,
15.38900113,0,15.38900113,0,15.38900089,0.2,15.38900089,-0.02960878754,15.38900089,4,
15.39899826,0,15.39899826,0,15.39899802,0.2,15.39899802,-0.03022730923,15.39899802,4,
15.40898013,0,15.40898013,0,15.40897965,0.2,15.40897965,-0.02878409195,15.40897965,4,
15.41900706,0,15.41900706,0,15.41900682,0.2,15.41900682,-0.02960878754,15.41900682,4,
15.42897177,0,15.42897177,0,15.42897153,0.2,15.42897153,-0.02960878754,15.42897153,4,
15.43897295,0,15.43897295,0,15.43897271,0.2,15.43897271,-0.02919643974,15.43897271,4,
15.44897461,0,15.44897461,0,15.44897437,0.2,15.44897437,-0.02919643974,15.44897437,4,
15.45897055,0,15.45897055,0,15.45897055,0.2,15.45897055,-0.02899026585,15.45897055,4,
15.4689436,0,15.4689436,0,15.46894336,0.2,15.46894336,-0.03136134052,15.46894336,4,
15.47900915,0,15.47900915,0,15.47900891,0.2,15.47900891,-0.02837174416,15.47900891,4,
15.48899889,0,15.48899889,0,15.48899889,0.2,15.48899889,-0.02960878754,15.48899889,4,
15.49899793,0,15.49899793,0,15.49899793,0.2,15.49899793,-0.02723771286,15.49899793,4,
15.5089879,0,15.5089879,0,15.50898767,0.2,15.50898767,-0.03136134052,15.50898767,4,
15.51898503,0,15.51898503,0,15.51898503,0.2,15.51898503,-0.02878409195,15.51898503,4,
15.52900124,0,15.52900124,0,15.529001,0.2,15.529001,-0.02991812325,15.529001,4,
15.53898072,0,15.53898072,0,15.53898048,0.2,15.53898048,-0.02899026585,15.53898048,4,
15.54898524,0,15.54898524,0,15.548985,0.2,15.548985,-0.02991812325,15.548985,4,
15.5589993,0,15.5589993,0,15.55899906,0.2,15.55899906,-0.02940261364,15.55899906,4,
15.56899834,0,15.56899834,0,15.5689981,0.2,15.5689981,-0.02868093014,15.5689981,4,
15.5789845,0,15.5789845,0,15.57898426,0.2,15.57898426,-0.03074281883,15.57898426,4,
15.58897161,0,15.58897161,0,15.58897138,0.2,15.58897138,-0.02837174416,15.58897138,4,
15.59897017,0,15.59897017,0,15.59896994,0.2,15.59896994,-0.03115516663,15.59896994,4,
15.60897207,0,15.60897207,0,15.60897183,0.2,15.60897183,-0.02826858234,15.60897183,4,
15.61897397,0,15.61897397,0,15.61897349,0.2,15.61897349,-0.02981496143,15.61897349,4,
15.62897205,0,15.62897205,0,15.62897182,0.2,15.62897182,-0.03074281883,15.62897182,4,
15.63897872,0,15.63897872,0,15.63897848,0.2,15.63897848,-0.02960878754,15.63897848,4,
15.64900303,0,15.64900303,0,15.64900303,0.2,15.64900303,-0.03074281883,15.64900303,4,
15.65899825,0,15.65899825,0,15.65899801,0.2,15.65899801,-0.02754704857,15.65899801,4,
15.66899896,0,15.66899896,0,15.66899872,0.2,15.66899872,-0.02971194935,15.66899872,4,
15.67898488,0,15.67898488,0,15.67898464,0.2,15.67898464,-0.02950577545,15.67898464,4,
15.68899965,0,15.68899965,0,15.68899965,0.2,15.68899965,-0.02919643974,15.68899965,4,
15.69899964,0,15.69899964,0,15.6989994,0.2,15.6989994,-0.02806240845,15.6989994,4,
15.70897174,0,15.70897174,0,15.7089715,0.2,15.7089715,-0.03002113533,15.7089715,4,
15.71898508,0,15.71898508,0,15.7189846,0.2,15.7189846,-0.02940261364,15.7189846,4,
15.72900057,0,15.72900057,0,15.72900057,0.2,15.72900057,-0.02847475624,15.72900057,4,
15.73898292,0,15.73898292,0,15.73898292,0.2,15.73898292,-0.02991812325,15.73898292,4,
15.74898267,0,15.74898267,0,15.74898243,0.2,15.74898243,-0.02806240845,15.74898243,4,
15.75900674,0,15.75900674,0,15.7590065,0.2,15.7590065,-0.03105200481,15.7590065,4,
15.76899719,0,15.76899719,0,15.76899719,0.2,15.76899719,-0.02878409195,15.76899719,4,
15.77897477,0,15.77897477,0,15.77897453,0.2,15.77897453,-0.02981496143,15.77897453,4,
15.78899884,0,15.78899884,0,15.78899884,0.2,15.78899884,-0.02857791805,15.78899884,4,
15.79900718,0,15.79900718,0,15.79900694,0.2,15.79900694,-0.02919643974,15.79900694,4,
15.80898905,0,15.80898905,0,15.80898857,0.2,15.80898857,-0.03002113533,15.80898857,4,
15.81898594,0,15.81898594,0,15.8189857,0.2,15.8189857,-0.02888725376,15.8189857,4,
15.82899785,0,15.82899785,0,15.82899785,0.2,15.82899785,-0.02960878754,15.82899785,4,
15.83898687,0,15.83898687,0,15.83898664,0.2,15.83898664,-0.02847475624,15.83898664,4,
15.8489902,0,15.8489902,0,15.84898996,0.2,15.84898996,-0.03012429714,15.84898996,4,
15.8590064,0,15.8590064,0,15.8590064,0.2,15.8590064,-0.02888725376,15.8590064,4,
15.86897111,0,15.86897111,0,15.86897087,0.2,15.86897087,-0.03033047104,15.86897087,4,
15.87897897,0,15.87897897,0,15.87897849,0.2,15.87897849,-0.02816557026,15.87897849,4,
15.88900685,0,15.88900685,0,15.88900685,0.2,15.88900685,-0.02919643974,15.88900685,4,
15.89900017,0,15.89900017,0,15.89900017,0.2,15.89900017,-0.02929960155,15.89900017,4,
15.90898991,0,15.90898991,0,15.90898967,0.2,15.90898967,-0.02960878754,15.90898967,4,
15.91900492,0,15.91900492,0,15.91900492,0.2,15.91900492,-0.02950577545,15.91900492,4,
15.92900372,0,15.92900372,0,15.92900348,0.2,15.92900348,-0.02950577545,15.92900348,4,
15.93898702,0,15.93898702,0,15.93898702,0.2,15.93898702,-0.03053664494,15.93898702,4,
15.94897556,0,15.94897556,0,15.94897485,0.2,15.94897485,-0.02981496143,15.94897485,4,
15.95900178,0,15.95900178,0,15.95900178,0.2,15.95900178,-0.03002113533,15.95900178,4,
15.96900296,0,15.96900296,0,15.96900296,0.2,15.96900296,-0.02960878754,15.96900296,4,
15.9789753,0,15.9789753,0,15.97897506,0.2,15.97897506,-0.02940261364,15.97897506,4,
15.98900485,0,15.98900485,0,15.98900461,0.2,15.98900461,-0.02991812325,15.98900461,4,
15.99900556,0,15.99900556,0,15.99900556,0.2,15.99900556,-0.02878409195,15.99900556,4,
16.00898266,0,16.00898266,0,16.00898218,0.2,16.00898218,-0.02940261364,16.00898218,4,
16.01900411,0,16.01900411,0,16.01900387,0.2,16.01900387,-0.02806240845,16.01900387,4,
16.02900338,0,16.02900338,0,16.02900338,0.2,16.02900338,-0.03094899273,16.02900338,4,
16.03898358,0,16.03898358,0,16.03898335,0.2,16.03898335,-0.02940261364,16.03898335,4,
16.04898548,0,16.04898548,0,16.04898524,0.2,16.04898524,-0.02981496143,16.04898524,4,
16.05900478,0,16.05900478,0,16.05900478,0.2,16.05900478,-0.02857791805,16.05900478,4,
16.06897593,0,16.06897593,0,16.06897593,0.2,16.06897593,-0.02971194935,16.06897593,4,
16.07898664,0,16.07898664,0,16.07898664,0.2,16.07898664,-0.02868093014,16.07898664,4,
16.08900189,0,16.08900189,0,16.08900166,0.2,16.08900166,-0.02806240845,16.08900166,4,
16.09900308,0,16.09900308,0,16.09900308,0.2,16.09900308,-0.03043348312,16.09900308,4,
16.10897398,0,16.10897398,0,16.10897374,0.2,16.10897374,-0.03022730923,16.10897374,4,
16.11900139,0,16.11900139,0,16.11900091,0.2,16.11900091,-0.03063965702,16.11900091,4,
16.12899947,0,16.12899947,0,16.12899947,0.2,16.12899947,-0.02919643974,16.12899947,4,
16.13898635,0,16.13898635,0,16.13898611,0.2,16.13898611,-0.02981496143,16.13898611,4,
16.14898419,0,16.14898419,0,16.14898396,0.2,16.14898396,-0.03012429714,16.14898396,4,
16.15900064,0,16.15900064,0,16.15900064,0.2,16.15900064,-0.02991812325,16.15900064,4,
16.1689837,0,16.1689837,0,16.16898346,0.2,16.16898346,-0.03033047104,16.16898346,4,
16.17899084,0,16.17899084,0,16.17899084,0.2,16.17899084,-0.02868093014,16.17899084,4,
16.18901539,0,16.18901539,0,16.18901515,0.2,16.18901515,-0.03074281883,16.18901515,4,
16.19899893,0,16.19899893,0,16.19899893,0.2,16.19899893,-0.02909342766,16.19899893,4,
16.20898104,0,16.20898104,0,16.20898104,0.2,16.20898104,-0.02909342766,16.20898104,4,
16.21900201,0,16.21900201,0,16.21900177,0.2,16.21900177,-0.02847475624,16.21900177,4,
16.22899866,0,16.22899866,0,16.22899866,0.2,16.22899866,-0.02837174416,16.22899866,4,
16.23897505,0,16.23897505,0,16.23897481,0.2,16.23897481,-0.02971194935,16.23897481,4,
16.24897552,0,16.24897552,0,16.24897528,0.2,16.24897528,-0.02899026585,16.24897528,4,
16.25899887,0,16.25899887,0,16.25899887,0.2,16.25899887,-0.02991812325,16.25899887,4,
16.26898098,0,16.26898098,0,16.26898074,0.2,16.26898074,-0.02826858234,16.26898074,4,
16.27898431,0,16.27898431,0,16.27898407,0.2,16.27898407,-0.03033047104,16.27898407,4,
16.28900385,0,16.28900385,0,16.28900361,0.2,16.28900361,-0.02919643974,16.28900361,4,
16.29897022,0,16.29897022,0,16.29897022,0.2,16.29897022,-0.02837174416,16.29897022,4,
16.30898166,0,16.30898166,0,16.30898142,0.2,16.30898142,-0.03033047104,16.30898142,4,
16.31897283,0,16.31897283,0,16.31897259,0.2,16.31897259,-0.02847475624,16.31897259,4,
16.32899952,0,16.32899952,0,16.32899928,0.2,16.32899928,-0.03084583092,16.32899928,4,
16.33898258,0,16.33898258,0,16.33898234,0.2,16.33898234,-0.02868093014,16.33898234,4,
16.34900212,0,16.34900212,0,16.34900212,0.2,16.34900212,-0.03074281883,16.34900212,4,
16.35899925,0,16.35899925,0,16.35899901,0.2,16.35899901,-0.02878409195,16.35899901,4,
16.36899924,0,16.36899924,0,16.368999,0.2,16.368999,-0.02981496143,16.368999,4,
16.37897444,0,16.37897444,0,16.3789742,0.2,16.3789742,-0.03033047104,16.3789742,4,
16.38897324,0,16.38897324,0,16.388973,0.2,16.388973,-0.02971194935,16.388973,4,
16.39897084,0,16.39897084,0,16.39897084,0.2,16.39897084,-0.02991812325,16.39897084,4,
16.40898943,0,16.40898943,0,16.40898895,0.2,16.40898895,-0.02837174416,16.40898895,4,
16.41900516,0,16.41900516,0,16.41900492,0.2,16.41900492,-0.03053664494,16.41900492,4,
16.42900014,0,16.42900014,0,16.42900014,0.2,16.42900014,-0.02857791805,16.42900014,4,
16.43898392,0,16.43898392,0,16.43898368,0.2,16.43898368,-0.02775322247,16.43898368,4,
16.44900131,0,16.44900131,0,16.44900107,0.2,16.44900107,-0.03002113533,16.44900107,4,
16.45900512,0,16.45900512,0,16.45900512,0.2,16.45900512,-0.02816557026,16.45900512,4,
16.46898127,0,16.46898127,0,16.46898103,0.2,16.46898103,-0.03043348312,16.46898103,4,
16.47900248,0,16.47900248,0,16.47900224,0.2,16.47900224,-0.02847475624,16.47900224,4,
16.48900437,0,16.48900437,0,16.48900437,0.2,16.48900437,-0.03033047104,16.48900437,4,
16.49900413,0,16.49900413,0,16.49900413,0.2,16.49900413,-0.02847475624,16.49900413,4,
16.50898099,0,16.50898099,0,16.50898075,0.2,16.50898075,-0.03002113533,16.50898075,4,
16.51898718,0,16.51898718,0,16.51898718,0.2,16.51898718,-0.02950577545,16.51898718,4,
16.52899861,0,16.52899861,0,16.52899837,0.2,16.52899837,-0.02960878754,16.52899837,4,
16.53898072,0,16.53898072,0,16.53898048,0.2,16.53898048,-0.02929960155,16.53898048,4,
16.54898429,0,16.54898429,0,16.54898405,0.2,16.54898405,-0.02899026585,16.54898405,4,
16.55899811,0,16.55899811,0,16.55899787,0.2,16.55899787,-0.02981496143,16.55899787,4,
16.56899261,0,16.56899261,0,16.56899238,0.2,16.56899238,-0.02940261364,16.56899238,4,
16.57898378,0,16.57898378,0,16.57898355,0.2,16.57898355,-0.02950577545,16.57898355,4,
16.58899927,0,16.58899927,0,16.58899927,0.2,16.58899927,-0.02795939636,16.58899927,4,
16.59899855,0,16.59899855,0,16.59899855,0.2,16.59899855,-0.02960878754,16.59899855,4,
16.60898113,0,16.60898113,0,16.60898113,0.2,16.60898113,-0.02878409195,16.60898113,4,
16.61898351,0,16.61898351,0,16.61898327,0.2,16.61898327,-0.02909342766,16.61898327,4,
16.62899899,0,16.62899899,0,16.62899899,0.2,16.62899899,-0.02971194935,16.62899899,4,
16.63898158,0,16.63898158,0,16.63898134,0.2,16.63898134,-0.02868093014,16.63898134,4,
16.64900231,0,16.64900231,0,16.64900208,0.2,16.64900208,-0.03084583092,16.64900208,4,
16.65899992,0,16.65899992,0,16.65899968,0.2,16.65899968,-0.02909342766,16.65899968,4,
16.66899872,0,16.66899872,0,16.66899848,0.2,16.66899848,-0.02971194935,16.66899848,4,
16.6789813,0,16.6789813,0,16.67898107,0.2,16.67898107,-0.02899026585,16.67898107,4,
16.68899965,0,16.68899965,0,16.68899941,0.2,16.68899941,-0.02899026585,16.68899941,4,
16.69898081,0,16.69898081,0,16.69898057,0.2,16.69898057,-0.02888725376,16.69898057,4,
16.70897341,0,16.70897341,0,16.70897317,0.2,16.70897317,-0.02960878754,16.70897317,4,
16.71899772,0,16.71899772,0,16.71899748,0.2,16.71899748,-0.03002113533,16.71899748,4,
16.72899723,0,16.72899723,0,16.72899723,0.2,16.72899723,-0.02909342766,16.72899723,4,
16.73898029,0,16.73898029,0,16.73898005,0.2,16.73898005,-0.03053664494,16.73898005,4,
16.74897242,0,16.74897242,0,16.74897218,0.2,16.74897218,-0.02991812325,16.74897218,4,
16.75897121,0,16.75897121,0,16.75897121,0.2,16.75897121,-0.03053664494,16.75897121,4,
16.76894712,0,16.76894712,0,16.76894689,0.2,16.76894689,-0.02847475624,16.76894689,4,
16.77898669,0,16.77898669,0,16.77898645,0.2,16.77898645,-0.02940261364,16.77898645,4,
16.78899956,0,16.78899956,0,16.78899956,0.2,16.78899956,-0.02960878754,16.78899956,4,
16.79899955,0,16.79899955,0,16.79899931,0.2,16.79899931,-0.02826858234,16.79899931,4,
16.80898619,0,16.80898619,0,16.80898595,0.2,16.80898595,-0.03012429714,16.80898595,4,
16.81898713,0,16.81898713,0,16.81898689,0.2,16.81898689,-0.02754704857,16.81898689,4,
16.82899952,0,16.82899952,0,16.82899928,0.2,16.82899928,-0.03043348312,16.82899928,4,
16.83900046,0,16.83900046,0,16.83900023,0.2,16.83900023,-0.02919643974,16.83900023,4,
16.84898734,0,16.84898734,0,16.84898686,0.2,16.84898686,-0.03074281883,16.84898686,4,
16.85899901,0,16.85899901,0,16.85899878,0.2,16.85899878,-0.02857791805,16.85899878,4,
16.86897039,0,16.86897039,0,16.86897016,0.2,16.86897016,-0.02971194935,16.86897016,4,
16.87897825,0,16.87897825,0,16.87897801,0.2,16.87897801,-0.02950577545,16.87897801,4,
16.88900423,0,16.88900423,0,16.88900399,0.2,16.88900399,-0.02816557026,16.88900399,4,
16.89898348,0,16.89898348,0,16.89898348,0.2,16.89898348,-0.02826858234,16.89898348,4,
16.90897441,0,16.90897441,0,16.90897417,0.2,16.90897417,-0.02795939636,16.90897417,4,
16.91900134,0,16.91900134,0,16.9190011,0.2,16.9190011,-0.02971194935,16.9190011,4,
16.92899919,0,16.92899919,0,16.92899919,0.2,16.92899919,-0.02909342766,16.92899919,4,
16.93897271,0,16.93897271,0,16.93897271,0.2,16.93897271,-0.03002113533,16.93897271,4,
16.94897294,0,16.94897294,0,16.9489727,0.2,16.9489727,-0.02888725376,16.9489727,4,
16.95897102,0,16.95897102,0,16.95897079,0.2,16.95897079,-0.02868093014,16.95897079,4,
16.96897006,0,16.96897006,0,16.96897006,0.2,16.96897006,-0.02981496143,16.96897006,4,
16.97897291,0,16.97897291,0,16.97897267,0.2,16.97897267,-0.02940261364,16.97897267,4,
16.98897147,0,16.98897147,0,16.98897123,0.2,16.98897123,-0.02888725376,16.98897123,4,
16.99897027,0,16.99897027,0,16.99897027,0.2,16.99897027,-0.02888725376,16.99897027,4,
17.00897098,0,17.00897098,0,17.0089705,0.2,17.0089705,-0.03053664494,17.0089705,4,
17.01895261,0,17.01895261,0,17.01895237,0.2,17.01895237,-0.02919643974,17.01895237,4,
17.02900028,0,17.02900028,0,17.02900004,0.2,17.02900004,-0.03074281883,17.02900004,4,
17.03898406,0,17.03898406,0,17.03898358,0.2,17.03898358,-0.02868093014,17.03898358,4,
17.04897428,0,17.04897428,0,17.04897404,0.2,17.04897404,-0.03063965702,17.04897404,4,
17.05897284,0,17.05897284,0,17.0589726,0.2,17.0589726,-0.02929960155,17.0589726,4,
17.06897068,0,17.06897068,0,17.06897044,0.2,17.06897044,-0.02878409195,17.06897044,4,
17.07897282,0,17.07897282,0,17.07897258,0.2,17.07897258,-0.02971194935,17.07897258,4,
17.08897233,0,17.08897233,0,17.08897209,0.2,17.08897209,-0.02878409195,17.08897209,4,
17.09900093,0,17.09900093,0,17.09900069,0.2,17.09900069,-0.03043348312,17.09900069,4,
17.10897708,0,17.10897708,0,17.1089766,0.2,17.1089766,-0.02960878754,17.1089766,4,
17.11898851,0,17.11898851,0,17.11898804,0.2,17.11898804,-0.02837174416,17.11898804,4,
17.12898254,0,17.12898254,0,17.12898231,0.2,17.12898231,-0.03105200481,17.12898231,4,
17.13898253,0,17.13898253,0,17.1389823,0.2,17.1389823,-0.02909342766,17.1389823,4,
17.14900041,0,17.14900041,0,17.14900017,0.2,17.14900017,-0.03043348312,17.14900017,4,
17.15899992,0,17.15899992,0,17.15899968,0.2,17.15899968,-0.02795939636,17.15899968,4,
17.16899848,0,17.16899848,0,17.16899824,0.2,17.16899824,-0.03002113533,17.16899824,4,
17.17949796,0,17.17949796,0,17.17949748,0.2,17.17949748,-0.02981496143,17.17949748,4,
17.18900013,0,17.18900013,0,17.18899989,0.2,17.18899989,-0.03002113533,17.18899989,4,
17.19898152,0,17.19898152,0,17.19898129,0.2,17.19898129,-0.02991812325,17.19898129,4,
17.20898771,0,17.20898771,0,17.20898724,0.2,17.20898724,-0.02847475624,17.20898724,4,
17.21897149,0,17.21897149,0,17.21897125,0.2,17.21897125,-0.03074281883,17.21897125,4,
17.22899771,0,17.22899771,0,17.22899771,0.2,17.22899771,-0.02950577545,17.22899771,4,
17.23898959,0,17.23898959,0,17.23898935,0.2,17.23898935,-0.03012429714,17.23898935,4,
17.24897504,0,17.24897504,0,17.2489748,0.2,17.2489748,-0.02919643974,17.2489748,4,
17.25901771,0,17.25901771,0,17.25901771,0.2,17.25901771,-0.02806240845,17.25901771,4,
17.26899934,0,17.26899934,0,17.26899934,0.2,17.26899934,-0.03136134052,17.26899934,4,
17.27897286,0,17.27897286,0,17.27897263,0.2,17.27897263,-0.02847475624,17.27897263,4,
17.28900337,0,17.28900337,0,17.28900313,0.2,17.28900313,-0.02868093014,17.28900313,4,
17.29900575,0,17.29900575,0,17.29900575,0.2,17.29900575,-0.02950577545,17.29900575,4,
17.30898786,0,17.30898786,0,17.30898762,0.2,17.30898762,-0.02909342766,17.30898762,4,
17.31898379,0,17.31898379,0,17.31898355,0.2,17.31898355,-0.03105200481,17.31898355,4,
17.32899833,0,17.32899833,0,17.32899809,0.2,17.32899809,-0.02723771286,17.32899809,4,
17.33897376,0,17.33897376,0,17.33897376,0.2,17.33897376,-0.03012429714,17.33897376,4,
17.3489995,0,17.3489995,0,17.34899926,0.2,17.34899926,-0.02971194935,17.34899926,4,
17.35899878,0,17.35899878,0,17.35899854,0.2,17.35899854,-0.02847475624,17.35899854,4,
17.368999,0,17.368999,0,17.36899877,0.2,17.36899877,-0.02981496143,17.36899877,4,
17.3789854,0,17.3789854,0,17.3789854,0.2,17.3789854,-0.02909342766,17.3789854,4,
17.38900065,0,17.38900065,0,17.38900065,0.2,17.38900065,-0.03136134052,17.38900065,4,
17.39900851,0,17.39900851,0,17.39900851,0.2,17.39900851,-0.02837174416,17.39900851,4,
17.40898633,0,17.40898633,0,17.40898633,0.2,17.40898633,-0.03022730923,17.40898633,4,
17.41898417,0,17.41898417,0,17.4189837,0.2,17.4189837,-0.02878409195,17.4189837,4,
17.42898297,0,17.42898297,0,17.42898297,0.2,17.42898297,-0.02971194935,17.42898297,4,
17.43898559,0,17.43898559,0,17.43898559,0.2,17.43898559,-0.03012429714,17.43898559,4,
17.44898391,0,17.44898391,0,17.44898391,0.2,17.44898391,-0.02826858234,17.44898391,4,
17.45897579,0,17.45897579,0,17.45897555,0.2,17.45897555,-0.03002113533,17.45897555,4,
17.46897173,0,17.46897173,0,17.46897173,0.2,17.46897173,-0.03012429714,17.46897173,4,
17.47898531,0,17.47898531,0,17.47898483,0.2,17.47898483,-0.03043348312,17.47898483,4,
17.48900104,0,17.48900104,0,17.4890008,0.2,17.4890008,-0.03002113533,17.4890008,4,
17.49899864,0,17.49899864,0,17.49899864,0.2,17.49899864,-0.02868093014,17.49899864,4,
17.50897813,0,17.50897813,0,17.50897717,0.2,17.50897717,-0.03043348312,17.50897717,4,
