"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
32.51686049,0,32.51686049,0,32.51686025,2.7,32.51686025,0.8875867109,32.51686025,3.7,
32.52683735,0,32.52683735,0,32.52683687,2.7,32.52683687,0.8872773752,32.52683687,3.7,
32.5368433,0,32.5368433,0,32.5368433,2.7,32.5368433,0.8852156363,32.5368433,3.7,
32.54685116,0,32.54685116,0,32.54685092,2.7,32.54685092,0.8862465057,32.54685092,3.7,
32.55683112,0,32.55683112,0,32.55683088,2.7,32.55683088,0.8866588535,32.55683088,3.7,
32.56685066,0,32.56685066,0,32.56685066,2.7,32.56685066,0.8863495178,32.56685066,3.7,
32.57684588,0,32.57684588,0,32.57684565,2.7,32.57684565,0.8877928848,32.57684565,3.7,
32.58682323,0,32.58682323,0,32.58682323,2.7,32.58682323,0.8847001266,32.58682323,3.7,
32.59682655,0,32.59682655,0,32.59682631,2.7,32.59682631,0.8860403318,32.59682631,3.7,
32.60684967,0,32.60684967,0,32.60684967,2.7,32.60684967,0.8871743631,32.60684967,3.7,
32.61684203,0,32.61684203,0,32.61684179,2.7,32.61684179,0.8865556917,32.61684179,3.7,
32.62679625,0,32.62679625,0,32.62679601,2.7,32.62679601,0.8868650274,32.62679601,3.7,
32.63684297,0,32.63684297,0,32.63684297,2.7,32.63684297,0.8872773752,32.63684297,3.7,
32.64683366,0,32.64683366,0,32.64683342,2.7,32.64683342,0.8853186483,32.64683342,3.7,
32.65682745,0,32.65682745,0,32.65682697,2.7,32.65682697,0.88593717,32.65682697,3.7,
32.66684151,0,32.66684151,0,32.66684127,2.7,32.66684127,0.8877928848,32.66684127,3.7,
32.67682481,0,32.67682481,0,32.67682481,2.7,32.67682481,0.8844939528,32.67682481,3.7,
32.68682337,0,32.68682337,0,32.68682337,2.7,32.68682337,0.8879990587,32.68682337,3.7,
32.69684672,0,32.69684672,0,32.69684672,2.7,32.69684672,0.8879990587,32.69684672,3.7,
32.70685101,0,32.70685101,0,32.70685101,2.7,32.70685101,0.8862465057,32.70685101,3.7,
32.71686697,0,32.71686697,0,32.71686673,2.7,32.71686673,0.88593717,32.71686673,3.7,
32.72683525,0,32.72683525,0,32.72683501,2.7,32.72683501,0.8865556917,32.72683501,3.7,
32.736835,0,32.736835,0,32.73683476,2.7,32.73683476,0.8864526796,32.73683476,3.7,
32.74684954,0,32.74684954,0,32.7468493,2.7,32.7468493,0.887380537,32.7468493,3.7,
32.7568264,0,32.7568264,0,32.75682616,2.7,32.75682616,0.8863495178,32.75682616,3.7,
32.76683593,0,32.76683593,0,32.76683569,2.7,32.76683569,0.88593717,32.76683569,3.7,
32.77684045,0,32.77684045,0,32.77684045,2.7,32.77684045,0.8862465057,32.77684045,3.7,
32.78683329,0,32.78683329,0,32.78683305,2.7,32.78683305,0.8884114065,32.78683305,3.7,
32.79684019,0,32.79684019,0,32.79684019,2.7,32.79684019,0.8867618656,32.79684019,3.7,
32.8068552,0,32.8068552,0,32.8068552,2.7,32.8068552,0.8853186483,32.8068552,3.7,
32.8168416,0,32.8168416,0,32.8168416,2.7,32.8168416,0.8865556917,32.8168416,3.7,
32.826823,0,32.826823,0,32.82682276,2.7,32.82682276,0.88593717,32.82682276,3.7,
32.83682203,0,32.83682203,0,32.83682179,2.7,32.83682179,0.8875867109,32.83682179,3.7,
32.84685421,0,32.84685421,0,32.84685421,2.7,32.84685421,0.8882052326,32.84685421,3.7,
32.85682416,0,32.85682416,0,32.85682392,2.7,32.85682392,0.8854218102,32.85682392,3.7,
32.86683583,0,32.86683583,0,32.86683559,2.7,32.86683559,0.8854218102,32.86683559,3.7,
32.87683511,0,32.87683511,0,32.87683487,2.7,32.87683487,0.8870712013,32.87683487,3.7,
32.88682628,0,32.88682628,0,32.8868258,2.7,32.8868258,0.8862465057,32.8868258,3.7,
32.8968668,0,32.8968668,0,32.89686656,2.7,32.89686656,0.887689723,32.89686656,3.7,
32.90683746,0,32.90683746,0,32.90683746,2.7,32.90683746,0.8886175804,32.90683746,3.7,
32.91683006,0,32.91683006,0,32.91682982,2.7,32.91682982,0.8867618656,32.91682982,3.7,
32.92682076,0,32.92682076,0,32.92682052,2.7,32.92682052,0.8854218102,32.92682052,3.7,
32.93684316,0,32.93684316,0,32.93684316,2.7,32.93684316,0.8863495178,32.93684316,3.7,
32.94685507,0,32.94685507,0,32.94685507,2.7,32.94685507,0.8858341579,32.94685507,3.7,
32.95681238,0,32.95681238,0,32.95681238,2.7,32.95681238,0.8869681892,32.95681238,3.7,
32.96683788,0,32.96683788,0,32.96683788,2.7,32.96683788,0.887689723,32.96683788,3.7,
32.9768393,0,32.9768393,0,32.97683907,2.7,32.97683907,0.8868650274,32.97683907,3.7,
32.9868331,0,32.9868331,0,32.9868331,2.7,32.9868331,0.887380537,32.9868331,3.7,
32.99680972,0,32.99680972,0,32.99680948,2.7,32.99680948,0.8869681892,32.99680948,3.7,
33.00685287,0,33.00685287,0,33.00685263,2.7,33.00685263,0.8861433439,33.00685263,3.7,
33.01684451,0,33.01684451,0,33.01684451,2.7,33.01684451,0.8869681892,33.01684451,3.7,
33.0268352,0,33.0268352,0,33.02683496,2.7,33.02683496,0.887689723,33.02683496,3.7,
33.03685284,0,33.03685284,0,33.0368526,2.7,33.0368526,0.8878958969,33.0368526,3.7,
33.04682064,0,33.04682064,0,33.04682064,2.7,33.04682064,0.8864526796,33.04682064,3.7,
33.05683017,0,33.05683017,0,33.05682993,2.7,33.05682993,0.8869681892,33.05682993,3.7,
33.06683421,0,33.06683421,0,33.06683421,2.7,33.06683421,0.8871743631,33.06683421,3.7,
33.07683635,0,33.07683635,0,33.07683635,2.7,33.07683635,0.8872773752,33.07683635,3.7,
33.08682156,0,33.08682156,0,33.08682132,2.7,33.08682132,0.887380537,33.08682132,3.7,
33.09683561,0,33.09683561,0,33.09683537,2.7,33.09683537,0.8869681892,33.09683537,3.7,
33.1068511,0,33.1068511,0,33.10685086,2.7,33.10685086,0.885627984,33.10685086,3.7,
33.11683083,0,33.11683083,0,33.11683083,2.7,33.11683083,0.8866588535,33.11683083,3.7,
33.12682939,0,33.12682939,0,33.12682915,2.7,33.12682915,0.8868650274,33.12682915,3.7,
33.13682675,0,33.13682675,0,33.13682652,2.7,33.13682652,0.8867618656,33.13682652,3.7,
33.14682198,0,33.14682198,0,33.14682198,2.7,33.14682198,0.8874835491,33.14682198,3.7,
33.15682721,0,33.15682721,0,33.15682697,2.7,33.15682697,0.8858341579,33.15682697,3.7,
33.16682434,0,33.16682434,0,33.16682434,2.7,33.16682434,0.8861433439,33.16682434,3.7,
33.17682576,0,33.17682576,0,33.17682552,2.7,33.17682552,0.8863495178,33.17682552,3.7,
33.18683553,0,33.18683553,0,33.18683553,2.7,33.18683553,0.8857309961,33.18683553,3.7,
33.1968174,0,33.1968174,0,33.1968174,2.7,33.1968174,0.8871743631,33.1968174,3.7,
33.20683241,0,33.20683241,0,33.20683217,2.7,33.20683217,0.8872773752,33.20683217,3.7,
33.21683621,0,33.21683621,0,33.21683598,2.7,33.21683598,0.8865556917,33.21683598,3.7,
33.22684002,0,33.22684002,0,33.22683954,2.7,33.22683954,0.8877928848,33.22683954,3.7,
33.2368412,0,33.2368412,0,33.23684096,2.7,33.23684096,0.8862465057,33.23684096,3.7,
33.24685526,0,33.24685526,0,33.24685502,2.7,33.24685502,0.8863495178,33.24685502,3.7,
33.25682783,0,33.25682783,0,33.25682759,2.7,33.25682759,0.8887205925,33.25682759,3.7,
33.26683712,0,33.26683712,0,33.26683688,2.7,33.26683688,0.8871743631,33.26683688,3.7,
33.27684283,0,33.27684283,0,33.27684283,2.7,33.27684283,0.8862465057,33.27684283,3.7,
33.28683949,0,33.28683949,0,33.28683925,2.7,33.28683925,0.8868650274,33.28683925,3.7,
33.29682612,0,33.29682612,0,33.29682612,2.7,33.29682612,0.8862465057,33.29682612,3.7,
33.30684996,0,33.30684996,0,33.30684996,2.7,33.30684996,0.8862465057,33.30684996,3.7,
33.31685185,0,33.31685185,0,33.31685162,2.7,33.31685162,0.8875867109,33.31685162,3.7,
33.32682371,0,33.32682371,0,33.32682347,2.7,33.32682347,0.8875867109,33.32682347,3.7,
33.33683872,0,33.33683872,0,33.33683848,2.7,33.33683848,0.8868650274,33.33683848,3.7,
33.34683609,0,33.34683609,0,33.34683585,2.7,33.34683585,0.8867618656,33.34683585,3.7,
33.35684323,0,33.35684323,0,33.35684299,2.7,33.35684299,0.88593717,33.35684299,3.7,
33.36686277,0,33.36686277,0,33.36686277,2.7,33.36686277,0.8853186483,33.36686277,3.7,
33.37687111,0,33.37687111,0,33.37687087,2.7,33.37687087,0.8868650274,33.37687087,3.7,
33.38685393,0,33.38685393,0,33.38685369,2.7,33.38685369,0.8867618656,33.38685369,3.7,
33.39683652,0,33.39683652,0,33.39683628,2.7,33.39683628,0.8855248222,33.39683628,3.7,
33.4068532,0,33.4068532,0,33.40685296,2.7,33.40685296,0.8860403318,33.40685296,3.7,
33.41685677,0,33.41685677,0,33.41685653,2.7,33.41685653,0.887380537,33.41685653,3.7,
33.42683816,0,33.42683816,0,33.42683768,2.7,33.42683768,0.8864526796,33.42683768,3.7,
33.43684173,0,33.43684173,0,33.43684149,2.7,33.43684149,0.8866588535,33.43684149,3.7,
33.44685102,0,33.44685102,0,33.44685078,2.7,33.44685078,0.8870712013,33.44685078,3.7,
33.45683503,0,33.45683503,0,33.45683479,2.7,33.45683479,0.8857309961,33.45683479,3.7,
33.46682286,0,33.46682286,0,33.46682262,2.7,33.46682262,0.8863495178,33.46682262,3.7,
33.47684526,0,33.47684526,0,33.47684526,2.7,33.47684526,0.8861433439,33.47684526,3.7,
33.48682928,0,33.48682928,0,33.48682928,2.7,33.48682928,0.8871743631,33.48682928,3.7,
33.49683452,0,33.49683452,0,33.49683428,2.7,33.49683428,0.885627984,33.49683428,3.7,
33.50683832,0,33.50683832,0,33.50683832,2.7,33.50683832,0.8852156363,33.50683832,3.7,
33.51685619,0,33.51685619,0,33.51685596,2.7,33.51685596,0.8849063005,33.51685596,3.7,
33.52682638,0,33.52682638,0,33.52682614,2.7,33.52682614,0.8871743631,33.52682614,3.7,
33.53684139,0,33.53684139,0,33.53684139,2.7,33.53684139,0.8871743631,33.53684139,3.7,
33.54685378,0,33.54685378,0,33.54685378,2.7,33.54685378,0.8869681892,33.54685378,3.7,
33.55683804,0,33.55683804,0,33.5568378,2.7,33.5568378,0.8867618656,33.5568378,3.7,
33.56685734,0,33.56685734,0,33.5668571,2.7,33.5668571,0.8857309961,33.5668571,3.7,
33.57684684,0,33.57684684,0,33.5768466,2.7,33.5768466,0.8884114065,33.5768466,3.7,
33.58683729,0,33.58683729,0,33.58683705,2.7,33.58683705,0.8866588535,33.58683705,3.7,
33.59681416,0,33.59681416,0,33.59681392,2.7,33.59681392,0.8863495178,33.59681392,3.7,
33.60683155,0,33.60683155,0,33.60683131,2.7,33.60683131,0.8849063005,33.60683131,3.7,
33.6168375,0,33.6168375,0,33.6168375,2.7,33.6168375,0.8869681892,33.6168375,3.7,
33.62683487,0,33.62683487,0,33.62683463,2.7,33.62683463,0.8883082447,33.62683463,3.7,
33.63683319,0,33.63683319,0,33.63683319,2.7,33.63683319,0.8862465057,33.63683319,3.7,
33.64683294,0,33.64683294,0,33.6468327,2.7,33.6468327,0.8862465057,33.6468327,3.7,
33.65682483,0,33.65682483,0,33.65682459,2.7,33.65682459,0.8860403318,33.65682459,3.7,
33.66683793,0,33.66683793,0,33.66683769,2.7,33.66683769,0.8864526796,33.66683769,3.7,
33.67684793,0,33.67684793,0,33.6768477,2.7,33.6768477,0.8885144186,33.6768477,3.7,
33.686836,0,33.686836,0,33.68683577,2.7,33.68683577,0.8870712013,33.68683577,3.7,
33.69683385,0,33.69683385,0,33.69683361,2.7,33.69683361,0.8852156363,33.69683361,3.7,
33.70685482,0,33.70685482,0,33.70685458,2.7,33.70685458,0.8863495178,33.70685458,3.7,
33.71684051,0,33.71684051,0,33.71684003,2.7,33.71684003,0.8867618656,33.71684003,3.7,
33.72682571,0,33.72682571,0,33.72682524,2.7,33.72682524,0.8885144186,33.72682524,3.7,
33.73685932,0,33.73685932,0,33.73685932,2.7,33.73685932,0.8878958969,33.73685932,3.7,
33.74683356,0,33.74683356,0,33.74683332,2.7,33.74683332,0.8855248222,33.74683332,3.7,
33.75682783,0,33.75682783,0,33.75682783,2.7,33.75682783,0.8860403318,33.75682783,3.7,
33.76683331,0,33.76683331,0,33.76683307,2.7,33.76683307,0.8883082447,33.76683307,3.7,
33.77684689,0,33.77684689,0,33.77684689,2.7,33.77684689,0.8874835491,33.77684689,3.7,
33.78683543,0,33.78683543,0,33.78683543,2.7,33.78683543,0.8855248222,33.78683543,3.7,
33.79683948,0,33.79683948,0,33.79683948,2.7,33.79683948,0.8860403318,33.79683948,3.7,
33.80684948,0,33.80684948,0,33.80684948,2.7,33.80684948,0.8868650274,33.80684948,3.7,
33.8168571,0,33.8168571,0,33.81685686,2.7,33.81685686,0.8866588535,33.81685686,3.7,
33.82683468,0,33.82683468,0,33.82683444,2.7,33.82683444,0.8875867109,33.82683444,3.7,
33.83684206,0,33.83684206,0,33.83684206,2.7,33.83684206,0.8874835491,33.83684206,3.7,
33.84683871,0,33.84683871,0,33.84683847,2.7,33.84683847,0.8852156363,33.84683847,3.7,
33.85683036,0,33.85683036,0,33.85683036,2.7,33.85683036,0.8861433439,33.85683036,3.7,
33.86683583,0,33.86683583,0,33.86683559,2.7,33.86683559,0.8868650274,33.86683559,3.7,
33.87685156,0,33.87685156,0,33.87685156,2.7,33.87685156,0.8865556917,33.87685156,3.7,
33.88683367,0,33.88683367,0,33.88683367,2.7,33.88683367,0.8871743631,33.88683367,3.7,
33.89682555,0,33.89682555,0,33.89682531,2.7,33.89682531,0.8854218102,33.89682531,3.7,
33.90685606,0,33.90685606,0,33.90685606,2.7,33.90685606,0.8867618656,33.90685606,3.7,
33.91683674,0,33.91683674,0,33.9168365,2.7,33.9168365,0.8870712013,33.9168365,3.7,
33.92683816,0,33.92683816,0,33.92683792,2.7,33.92683792,0.8866588535,33.92683792,3.7,
33.93684769,0,33.93684769,0,33.93684745,2.7,33.93684745,0.8865556917,33.93684745,3.7,
33.94683003,0,33.94683003,0,33.9468298,2.7,33.9468298,0.885627984,33.9468298,3.7,
33.95682669,0,33.95682669,0,33.95682645,2.7,33.95682645,0.8862465057,33.95682645,3.7,
33.9668591,0,33.9668591,0,33.9668591,2.7,33.9668591,0.8872773752,33.9668591,3.7,
33.97683501,0,33.97683501,0,33.97683477,2.7,33.97683477,0.8868650274,33.97683477,3.7,
33.98685694,0,33.98685694,0,33.98685694,2.7,33.98685694,0.8865556917,33.98685694,3.7,
33.99682474,0,33.99682474,0,33.9968245,2.7,33.9968245,0.8854218102,33.9968245,3.7,
34.0068593,0,34.0068593,0,34.00685835,2.7,34.00685835,0.8863495178,34.00685835,3.7,
34.01682401,0,34.01682401,0,34.01682377,2.7,34.01682377,0.887689723,34.01682377,3.7,
34.0268333,0,34.0268333,0,34.02683282,2.7,34.02683282,0.8866588535,34.02683282,3.7,
34.03685331,0,34.03685331,0,34.03685308,2.7,34.03685308,0.8862465057,34.03685308,3.7,
34.04685521,0,34.04685521,0,34.04685497,2.7,34.04685497,0.8863495178,34.04685497,3.7,
34.05682302,0,34.05682302,0,34.05682278,2.7,34.05682278,0.8862465057,34.05682278,3.7,
34.06682467,0,34.06682467,0,34.06682444,2.7,34.06682444,0.8879990587,34.06682444,3.7,
34.07683754,0,34.07683754,0,34.0768373,2.7,34.0768373,0.8872773752,34.0768373,3.7,
34.08683395,0,34.08683395,0,34.08683372,2.7,34.08683372,0.88593717,34.08683372,3.7,
34.09682608,0,34.09682608,0,34.09682584,2.7,34.09682584,0.8857309961,34.09682584,3.7,
34.10684896,0,34.10684896,0,34.10684896,2.7,34.10684896,0.8865556917,34.10684896,3.7,
34.11683559,0,34.11683559,0,34.11683536,2.7,34.11683536,0.8866588535,34.11683536,3.7,
34.12685061,0,34.12685061,0,34.12685037,2.7,34.12685037,0.8883082447,34.12685037,3.7,
34.13684607,0,34.13684607,0,34.13684607,2.7,34.13684607,0.8860403318,34.13684607,3.7,
34.14685225,0,34.14685225,0,34.14685225,2.7,34.14685225,0.885627984,34.14685225,3.7,
34.15682864,0,34.15682864,0,34.1568284,2.7,34.1568284,0.8869681892,34.1568284,3.7,
34.16685295,0,34.16685295,0,34.16685271,2.7,34.16685271,0.8866588535,34.16685271,3.7,
34.17684698,0,34.17684698,0,34.17684698,2.7,34.17684698,0.887380537,34.17684698,3.7,
34.186836,0,34.186836,0,34.18683577,2.7,34.18683577,0.8862465057,34.18683577,3.7,
34.19683623,0,34.19683623,0,34.19683599,2.7,34.19683599,0.8848032885,34.19683599,3.7,
34.20685077,0,34.20685077,0,34.20685053,2.7,34.20685053,0.8863495178,34.20685053,3.7,
34.21685314,0,34.21685314,0,34.2168529,2.7,34.2168529,0.8883082447,34.2168529,3.7,
34.2268362,0,34.2268362,0,34.2268362,2.7,34.2268362,0.8862465057,34.2268362,3.7,
34.23684597,0,34.23684597,0,34.23684597,2.7,34.23684597,0.88593717,34.23684597,3.7,
34.24684858,0,34.24684858,0,34.24684834,2.7,34.24684834,0.8864526796,34.24684834,3.7,
34.25682616,0,34.25682616,0,34.25682592,2.7,34.25682592,0.8858341579,34.25682592,3.7,
34.26683521,0,34.26683521,0,34.26683474,2.7,34.26683474,0.8871743631,34.26683474,3.7,
34.27684355,0,34.27684355,0,34.27684331,2.7,34.27684331,0.8883082447,34.27684331,3.7,
34.28682256,0,34.28682256,0,34.28682256,2.7,34.28682256,0.8863495178,34.28682256,3.7,
34.29684472,0,34.29684472,0,34.29684472,2.7,34.29684472,0.8867618656,34.29684472,3.7,
34.30682302,0,34.30682302,0,34.30682278,2.7,34.30682278,0.885627984,34.30682278,3.7,
34.31687713,0,34.31687713,0,34.31687713,2.7,34.31687713,0.8862465057,34.31687713,3.7,
34.3268249,0,34.3268249,0,34.32682467,2.7,34.32682467,0.887689723,34.32682467,3.7,
34.33684826,0,34.33684826,0,34.33684802,2.7,34.33684802,0.8865556917,34.33684802,3.7,
34.34688187,0,34.34688187,0,34.34688163,2.7,34.34688163,0.8871743631,34.34688163,3.7,
34.3568306,0,34.3568306,0,34.35683036,2.7,34.35683036,0.8857309961,34.35683036,3.7,
34.36688137,0,34.36688137,0,34.36688137,2.7,34.36688137,0.885627984,34.36688137,3.7,
34.37684965,0,34.37684965,0,34.37684941,2.7,34.37684941,0.8869681892,34.37684941,3.7,
34.38682652,0,34.38682652,0,34.38682628,2.7,34.38682628,0.8866588535,34.38682628,3.7,
34.39684272,0,34.39684272,0,34.39684248,2.7,34.39684248,0.8870712013,34.39684248,3.7,
34.40683508,0,34.40683508,0,34.40683484,2.7,34.40683484,0.8863495178,34.40683484,3.7,
34.41682124,0,34.41682124,0,34.41682124,2.7,34.41682124,0.8862465057,34.41682124,3.7,
34.42683196,0,34.42683196,0,34.42683196,2.7,34.42683196,0.8860403318,34.42683196,3.7,
34.43683386,0,34.43683386,0,34.43683362,2.7,34.43683362,0.8875867109,34.43683362,3.7,
34.4468801,0,34.4468801,0,34.44687986,2.7,34.44687986,0.8870712013,34.44687986,3.7,
34.45682764,0,34.45682764,0,34.45682716,2.7,34.45682716,0.8860403318,34.45682716,3.7,
34.46682358,0,34.46682358,0,34.46682334,2.7,34.46682334,0.8862465057,34.46682334,3.7,
34.47684884,0,34.47684884,0,34.47684884,2.7,34.47684884,0.8860403318,34.47684884,3.7,
34.48682308,0,34.48682308,0,34.48682308,2.7,34.48682308,0.8862465057,34.48682308,3.7,
34.49682069,0,34.49682069,0,34.49682045,2.7,34.49682045,0.8866588535,34.49682045,3.7,
34.50682664,0,34.50682664,0,34.5068264,2.7,34.5068264,0.8868650274,34.5068264,3.7,
34.51682472,0,34.51682472,0,34.51682448,2.7,34.51682448,0.8874835491,34.51682448,3.7,
34.52682614,0,34.52682614,0,34.5268259,2.7,34.5268259,0.8863495178,34.5268259,3.7,
34.53684473,0,34.53684473,0,34.53684449,2.7,34.53684449,0.8863495178,34.53684449,3.7,
34.54685211,0,34.54685211,0,34.54685211,2.7,34.54685211,0.8868650274,34.54685211,3.7,
34.55682373,0,34.55682373,0,34.55682349,2.7,34.55682349,0.8875867109,34.55682349,3.7,
34.56687379,0,34.56687379,0,34.56687355,2.7,34.56687355,0.8871743631,34.56687355,3.7,
34.57687426,0,34.57687426,0,34.57687402,2.7,34.57687402,0.8877928848,34.57687402,3.7,
34.58682442,0,34.58682442,0,34.58682442,2.7,34.58682442,0.8861433439,34.58682442,3.7,
34.59683776,0,34.59683776,0,34.59683776,2.7,34.59683776,0.88593717,34.59683776,3.7,
34.60687137,0,34.60687137,0,34.60687113,2.7,34.60687113,0.8862465057,34.60687113,3.7,
34.61682153,0,34.61682153,0,34.61682129,2.7,34.61682129,0.8860403318,34.61682129,3.7,
34.62682438,0,34.62682438,0,34.62682414,2.7,34.62682414,0.8868650274,34.62682414,3.7,
34.63683343,0,34.63683343,0,34.63683343,2.7,34.63683343,0.8881020708,34.63683343,3.7,
34.64686394,0,34.64686394,0,34.64686394,2.7,34.64686394,0.8855248222,34.64686394,3.7,
34.65682316,0,34.65682316,0,34.65682316,2.7,34.65682316,0.8860403318,34.65682316,3.7,
34.66682339,0,34.66682339,0,34.66682315,2.7,34.66682315,0.8867618656,34.66682315,3.7,
34.67681766,0,34.67681766,0,34.67681742,2.7,34.67681742,0.885627984,34.67681742,3.7,
34.68682814,0,34.68682814,0,34.68682814,2.7,34.68682814,0.8870712013,34.68682814,3.7,
34.69683242,0,34.69683242,0,34.69683194,2.7,34.69683194,0.8877928848,34.69683194,3.7,
34.70682216,0,34.70682216,0,34.70682192,2.7,34.70682192,0.8864526796,34.70682192,3.7,
34.71686387,0,34.71686387,0,34.71686363,2.7,34.71686363,0.8862465057,34.71686363,3.7,
34.72682714,0,34.72682714,0,34.72682691,2.7,34.72682691,0.8862465057,34.72682691,3.7,
34.73682642,0,34.73682642,0,34.73682618,2.7,34.73682618,0.885627984,34.73682618,3.7,
34.74686027,0,34.74686027,0,34.74686003,2.7,34.74686003,0.8872773752,34.74686003,3.7,
34.75682545,0,34.75682545,0,34.75682545,2.7,34.75682545,0.8871743631,34.75682545,3.7,
34.76686239,0,34.76686239,0,34.76686239,2.7,34.76686239,0.8853186483,34.76686239,3.7,
34.77683043,0,34.77683043,0,34.7768302,2.7,34.7768302,0.8851124744,34.7768302,3.7,
34.78682423,0,34.78682423,0,34.78682399,2.7,34.78682399,0.8871743631,34.78682399,3.7,
34.79686284,0,34.79686284,0,34.7968626,2.7,34.7968626,0.8864526796,34.7968626,3.7,
34.80685663,0,34.80685663,0,34.80685639,2.7,34.80685639,0.8885144186,34.80685639,3.7,
34.81686306,0,34.81686306,0,34.81686282,2.7,34.81686282,0.8893392639,34.81686282,3.7,
34.82685184,0,34.82685184,0,34.82685184,2.7,34.82685184,0.8837722692,34.82685184,3.7,
34.83685207,0,34.83685207,0,34.83685184,2.7,34.83685184,0.8852156363,34.83685184,3.7,
34.84685802,0,34.84685802,0,34.84685779,2.7,34.84685779,0.8867618656,34.84685779,3.7,
34.85682559,0,34.85682559,0,34.85682535,2.7,34.85682535,0.8858341579,34.85682535,3.7,
34.86682296,0,34.86682296,0,34.86682296,2.7,34.86682296,0.8881020708,34.86682296,3.7,
34.87682247,0,34.87682247,0,34.87682247,2.7,34.87682247,0.8888237543,34.87682247,3.7,
34.88682604,0,34.88682604,0,34.8868258,2.7,34.8868258,0.8851124744,34.8868258,3.7,
34.89682364,0,34.89682364,0,34.89682341,2.7,34.89682341,0.8865556917,34.89682341,3.7,
34.90682411,0,34.90682411,0,34.90682387,2.7,34.90682387,0.8865556917,34.90682387,3.7,
34.9168222,0,34.9168222,0,34.91682196,2.7,34.91682196,0.8875867109,34.91682196,3.7,
34.92682433,0,34.92682433,0,34.92682409,2.7,34.92682409,0.8886175804,34.92682409,3.7,
34.93685317,0,34.93685317,0,34.93685317,2.7,34.93685317,0.8857309961,34.93685317,3.7,
34.94682503,0,34.94682503,0,34.94682503,2.7,34.94682503,0.8855248222,34.94682503,3.7,
34.95682597,0,34.95682597,0,34.95682573,2.7,34.95682573,0.8860403318,34.95682573,3.7,
34.96682358,0,34.96682358,0,34.96682334,2.7,34.96682334,0.88593717,34.96682334,3.7,
34.97734547,0,34.97734547,0,34.97734547,2.7,34.97734547,0.8867618656,34.97734547,3.7,
34.9868257,0,34.9868257,0,34.98682547,2.7,34.98682547,0.887380537,34.98682547,3.7,
34.99684501,0,34.99684501,0,34.99684501,2.7,34.99684501,0.8878958969,34.99684501,3.7,
35.00684381,0,35.00684381,0,35.00684357,2.7,35.00684357,0.8864526796,35.00684357,3.7,
35.0168426,0,35.0168426,0,35.01684237,2.7,35.01684237,0.8858341579,35.01684237,3.7,
35.02682519,0,35.02682519,0,35.02682471,2.7,35.02682471,0.8862465057,35.02682471,3.7,
35.03681755,0,35.03681755,0,35.03681755,2.7,35.03681755,0.8849063005,35.03681755,3.7,
35.04684043,0,35.04684043,0,35.04684043,2.7,35.04684043,0.8865556917,35.04684043,3.7,
35.05682111,0,35.05682111,0,35.05682111,2.7,35.05682111,0.887380537,35.05682111,3.7,
35.06682658,0,35.06682658,0,35.06682658,2.7,35.06682658,0.8877928848,35.06682658,3.7,
35.07684445,0,35.07684445,0,35.07684422,2.7,35.07684422,0.8874835491,35.07684422,3.7,
35.08682442,0,35.08682442,0,35.08682442,2.7,35.08682442,0.8864526796,35.08682442,3.7,
35.09682441,0,35.09682441,0,35.09682417,2.7,35.09682417,0.8847001266,35.09682417,3.7,
35.10684538,0,35.10684538,0,35.10684538,2.7,35.10684538,0.8869681892,35.10684538,3.7,
35.11683536,0,35.11683536,0,35.11683512,2.7,35.11683512,0.8887205925,35.11683512,3.7,
35.126827,0,35.126827,0,35.12682652,2.7,35.12682652,0.8870712013,35.12682652,3.7,
35.1368432,0,35.1368432,0,35.13684297,2.7,35.13684297,0.8866588535,35.13684297,3.7,
35.14685869,0,35.14685869,0,35.14685845,2.7,35.14685845,0.8865556917,35.14685845,3.7,
35.15682459,0,35.15682459,0,35.15682459,2.7,35.15682459,0.8844939528,35.15682459,3.7,
35.16682458,0,35.16682458,0,35.1668241,2.7,35.1668241,0.8862465057,35.1668241,3.7,
35.17684317,0,35.17684317,0,35.17684293,2.7,35.17684293,0.887380537,35.17684293,3.7,
35.18682432,0,35.18682432,0,35.18682408,2.7,35.18682408,0.8864526796,35.18682408,3.7,
35.19683743,0,35.19683743,0,35.19683719,2.7,35.19683719,0.8869681892,35.19683719,3.7,
35.20683432,0,35.20683432,0,35.20683432,2.7,35.20683432,0.8845971146,35.20683432,3.7,
35.21682858,0,35.21682858,0,35.21682835,2.7,35.21682835,0.8852156363,35.21682835,3.7,
35.22682524,0,35.22682524,0,35.226825,2.7,35.226825,0.8874835491,35.226825,3.7,
35.23684025,0,35.23684025,0,35.23684025,2.7,35.23684025,0.887380537,35.23684025,3.7,
35.24683213,0,35.24683213,0,35.24683213,2.7,35.24683213,0.8865556917,35.24683213,3.7,
35.25681138,0,35.25681138,0,35.25681138,2.7,35.25681138,0.8870712013,35.25681138,3.7,
35.26682425,0,35.26682425,0,35.26682401,2.7,35.26682401,0.8849063005,35.26682401,3.7,
35.27686191,0,35.27686191,0,35.27686167,2.7,35.27686167,0.8863495178,35.27686167,3.7,
35.28682256,0,35.28682256,0,35.28682256,2.7,35.28682256,0.887380537,35.28682256,3.7,
