"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
7.00330615,0,7.00330615,0,7.003305912,0,7.003305912,-0.005176357269,7.003305912,0,
7.013292551,0,7.013292551,0,7.013292551,0,7.013292551,-0.00641340065,7.013292551,0,
7.02330637,0,7.02330637,0,7.023306131,0,7.023306131,-0.005691866875,7.023306131,0,
7.033314943,0,7.033314943,0,7.033314705,0,7.033314705,-0.005073345184,7.033314705,0,
7.043344021,0,7.043344021,0,7.043343782,0,7.043343782,-0.006722736359,7.043343782,0,
7.053346157,0,7.053346157,0,7.053345919,0,7.053345919,-0.005691866875,7.053345919,0,
7.063345671,0,7.063345671,0,7.063345432,0,7.063345432,-0.005176357269,7.063345432,0,
7.073343277,0,7.073343277,0,7.073343277,0,7.073343277,-0.006310388565,7.073343277,0,
7.083342314,0,7.083342314,0,7.083342075,0,7.083342075,-0.007650593758,7.083342075,0,
7.093305826,0,7.093305826,0,7.093305826,0,7.093305826,-0.007032072067,7.093305826,0,
7.103342772,0,7.103342772,0,7.103342772,0,7.103342772,-0.00641340065,7.103342772,0,
7.1133461,0,7.1133461,0,7.1133461,0,7.1133461,-0.006928910255,7.1133461,0,
7.123307943,0,7.123307943,0,7.123307943,0,7.123307943,-0.006516562462,7.123307943,0,
7.133309364,0,7.133309364,0,7.133309126,0,7.133309126,-0.006001052856,7.133309126,0,
7.143317461,0,7.143317461,0,7.143317461,0,7.143317461,-0.007856767654,7.143317461,0,
7.153345346,0,7.153345346,0,7.153345108,0,7.153345108,-0.006722736359,7.153345108,0,
7.163340092,0,7.163340092,0,7.163340092,0,7.163340092,-0.005588705063,7.163340092,0,
7.173339844,0,7.173339844,0,7.173339605,0,7.173339605,-0.007341258049,7.173339605,0,
7.183322668,0,7.183322668,0,7.183322668,0,7.183322668,-0.006104214668,7.183322668,0,
7.193326235,0,7.193326235,0,7.193325996,0,7.193325996,-0.004867171288,7.193325996,0,
7.203337431,0,7.203337431,0,7.203337431,0,7.203337431,-0.00682589817,7.203337431,0,
7.213341713,0,7.213341713,0,7.213341713,0,7.213341713,-0.006516562462,7.213341713,0,
7.223356724,0,7.223356724,0,7.223356485,0,7.223356485,-0.004867171288,7.223356485,0,
7.233339071,0,7.233339071,0,7.233339071,0,7.233339071,-0.006001052856,7.233339071,0,
7.243308306,0,7.243308306,0,7.243308067,0,7.243308067,-0.006310388565,7.243308067,0,
7.253335953,0,7.253335953,0,7.253335714,0,7.253335714,-0.005279519081,7.253335714,0,
7.263308048,0,7.263308048,0,7.26330781,0,7.26330781,-0.007959779739,7.26330781,0,
7.273332596,0,7.273332596,0,7.273332357,0,7.273332357,-0.006928910255,7.273332357,0,
7.283308029,0,7.283308029,0,7.283307791,0,7.283307791,-0.005588705063,7.283307791,0,
7.293334484,0,7.293334484,0,7.293334246,0,7.293334246,-0.007959779739,7.293334246,0,
7.303331614,0,7.303331614,0,7.303331614,0,7.303331614,-0.006310388565,7.303331614,0,
7.313333273,0,7.313333273,0,7.313333273,0,7.313333273,-0.005691866875,7.313333273,0,
7.323307037,0,7.323307037,0,7.323306799,0,7.323306799,-0.007032072067,7.323306799,0,
7.333333969,0,7.333333969,0,7.333333731,0,7.333333731,-0.006001052856,7.333333731,0,
7.343331099,0,7.343331099,0,7.34333086,0,7.34333086,-0.006104214668,7.34333086,0,
7.353330851,0,7.353330851,0,7.353330851,0,7.353330851,-0.00641340065,7.353330851,0,
7.363332748,0,7.363332748,0,7.36333251,0,7.36333251,-0.00579487896,7.36333251,0,
7.373332024,0,7.373332024,0,7.373331785,0,7.373331785,-0.006104214668,7.373331785,0,
7.383327007,0,7.383327007,0,7.383327007,0,7.383327007,-0.008165953636,7.383327007,0,
7.393330574,0,7.393330574,0,7.393330336,0,7.393330336,-0.005898040771,7.393330336,0,
7.403305292,0,7.403305292,0,7.403305292,0,7.403305292,-0.004660997391,7.403305292,0,
7.413327932,0,7.413327932,0,7.413327932,0,7.413327932,-0.00682589817,7.413327932,0,
7.423307657,0,7.423307657,0,7.423307657,0,7.423307657,-0.005898040771,7.423307657,0,
7.433326244,0,7.433326244,0,7.433326006,0,7.433326006,-0.005176357269,7.433326006,0,
7.44331789,0,7.44331789,0,7.443317652,0,7.443317652,-0.006104214668,7.443317652,0,
7.453325748,0,7.453325748,0,7.45332551,0,7.45332551,-0.005279519081,7.45332551,0,
7.463308096,0,7.463308096,0,7.463307858,0,7.463307858,-0.006619574547,7.463307858,0,
7.473308086,0,7.473308086,0,7.473307848,0,7.473307848,-0.006619574547,7.473307848,0,
7.483310223,0,7.483310223,0,7.483309984,0,7.483309984,-0.006619574547,7.483309984,0,
7.493360281,0,7.493360281,0,7.493359804,0,7.493359804,-0.004145487785,7.493359804,0,
7.503335714,0,7.503335714,0,7.503335714,0,7.503335714,-0.007032072067,7.503335714,0,
7.514277458,0,7.514277458,0,7.51427722,0,7.51427722,-0.005691866875,7.51427722,0,
7.523334026,0,7.523334026,0,7.523333788,0,7.523333788,-0.005691866875,7.523333788,0,
7.533321142,0,7.533321142,0,7.533320904,0,7.533320904,-0.007444419861,7.533320904,0,
7.543306589,0,7.543306589,0,7.543306351,0,7.543306351,-0.006001052856,7.543306351,0,
7.553316832,0,7.553316832,0,7.553316832,0,7.553316832,-0.006207226753,7.553316832,0,
7.563330889,0,7.563330889,0,7.563330889,0,7.563330889,-0.006310388565,7.563330889,0,
7.574317455,0,7.574317455,0,7.574317455,0,7.574317455,-0.006001052856,7.574317455,0,
7.583317757,0,7.583317757,0,7.583317518,0,7.583317518,-0.006001052856,7.583317518,0,
7.593308449,0,7.593308449,0,7.59330821,0,7.59330821,-0.00641340065,7.59330821,0,
7.603316784,0,7.603316784,0,7.603316784,0,7.603316784,-0.005382531166,7.603316784,0,
7.613321543,0,7.613321543,0,7.613321304,0,7.613321304,-0.00641340065,7.613321304,0,
7.623306751,0,7.623306751,0,7.623306751,0,7.623306751,-0.006104214668,7.623306751,0,
7.633313894,0,7.633313894,0,7.633313656,0,7.633313656,-0.006619574547,7.633313656,0,
7.643312454,0,7.643312454,0,7.643312454,0,7.643312454,-0.006619574547,7.643312454,0,
7.653312922,0,7.653312922,0,7.653312683,0,7.653312683,-0.005691866875,7.653312683,0,
7.663308859,0,7.663308859,0,7.663308859,0,7.663308859,-0.005382531166,7.663308859,0,
7.673311234,0,7.673311234,0,7.673310995,0,7.673310995,-0.006722736359,7.673310995,0,
7.683308601,0,7.683308601,0,7.683308601,0,7.683308601,-0.006619574547,7.683308601,0,
7.693310261,0,7.693310261,0,7.693310022,0,7.693310022,-0.006001052856,7.693310022,0,
7.70330596,0,7.70330596,0,7.703305721,0,7.703305721,-0.00682589817,7.703305721,0,
7.713305473,0,7.713305473,0,7.713305235,0,7.713305235,-0.005691866875,7.713305235,0,
7.723308325,0,7.723308325,0,7.723308086,0,7.723308086,-0.007032072067,7.723308086,0,
7.733314753,0,7.733314753,0,7.733314753,0,7.733314753,-0.006516562462,7.733314753,0,
7.74330616,0,7.74330616,0,7.74330616,0,7.74330616,-0.005382531166,7.74330616,0,
7.753287554,0,7.753287554,0,7.753287554,0,7.753287554,-0.007547431946,7.753287554,0,
7.763311148,0,7.763311148,0,7.763310909,0,7.763310909,-0.007650593758,7.763310909,0,
7.773290873,0,7.773290873,0,7.773290873,0,7.773290873,-0.006001052856,7.773290873,0,
7.783306599,0,7.783306599,0,7.78330636,0,7.78330636,-0.006619574547,7.78330636,0,
7.793309689,0,7.793309689,0,7.793309689,0,7.793309689,-0.006516562462,7.793309689,0,
7.80330658,0,7.80330658,0,7.803306341,0,7.803306341,-0.004764009476,7.803306341,0,
7.81330657,0,7.81330657,0,7.813306332,0,7.813306332,-0.00641340065,7.813306332,0,
7.823305845,0,7.823305845,0,7.823305607,0,7.823305607,-0.005898040771,7.823305607,0,
7.833305836,0,7.833305836,0,7.833305836,0,7.833305836,-0.004660997391,7.833305836,0,
7.843305349,0,7.843305349,0,7.843305111,0,7.843305111,-0.007032072067,7.843305111,0,
7.853335381,0,7.853335381,0,7.853335142,0,7.853335142,-0.00579487896,7.853335142,0,
7.863320351,0,7.863320351,0,7.863320351,0,7.863320351,-0.006001052856,7.863320351,0,
7.873305798,0,7.873305798,0,7.873305798,0,7.873305798,-0.007341258049,7.873305798,0,
7.883333206,0,7.883333206,0,7.883333206,0,7.883333206,-0.005691866875,7.883333206,0,
7.893309593,0,7.893309593,0,7.893309355,0,7.893309355,-0.007650593758,7.893309355,0,
7.903306961,0,7.903306961,0,7.903306961,0,7.903306961,-0.007444419861,7.903306961,0,
7.913305998,0,7.913305998,0,7.913305998,0,7.913305998,-0.005279519081,7.913305998,0,
7.923330784,0,7.923330784,0,7.923330784,0,7.923330784,-0.005176357269,7.923330784,0,
7.933330297,0,7.933330297,0,7.933329821,0,7.933329821,-0.007032072067,7.933329821,0,
7.943330288,0,7.943330288,0,7.943330288,0,7.943330288,-0.006207226753,7.943330288,0,
7.953328133,0,7.953328133,0,7.953327894,0,7.953327894,-0.005176357269,7.953327894,0,
7.963306904,0,7.963306904,0,7.963306665,0,7.963306665,-0.006619574547,7.963306665,0,
7.97330761,0,7.97330761,0,7.973307371,0,7.973307371,-0.005485692978,7.973307371,0,
7.983330011,0,7.983330011,0,7.983329773,0,7.983329773,-0.00579487896,7.983329773,0,
7.99332881,0,7.99332881,0,7.993328571,0,7.993328571,-0.00682589817,7.993328571,0,
8.003329277,0,8.003329277,0,8.003329039,0,8.003329039,-0.00579487896,8.003329039,0,
8.013306141,0,8.013306141,0,8.013306141,0,8.013306141,-0.00579487896,8.013306141,0,
8.0233078,0,8.0233078,0,8.023307562,0,8.023307562,-0.008165953636,8.023307562,0,
8.03330636,0,8.03330636,0,8.033306122,0,8.033306122,-0.005485692978,8.033306122,0,
8.043323994,0,8.043323994,0,8.043323755,0,8.043323755,-0.006310388565,8.043323755,0,
8.053288937,0,8.053288937,0,8.053288698,0,8.053288698,-0.007444419861,8.053288698,0,
8.063328743,0,8.063328743,0,8.063328743,0,8.063328743,-0.006001052856,8.063328743,0,
8.073320866,0,8.073320866,0,8.073320627,0,8.073320627,-0.006104214668,8.073320627,0,
8.08330512,0,8.08330512,0,8.08330512,0,8.08330512,-0.007341258049,8.08330512,0,
8.093308687,0,8.093308687,0,8.093308449,0,8.093308449,-0.005382531166,8.093308449,0,
8.103324175,0,8.103324175,0,8.103323936,0,8.103323936,-0.007341258049,8.103323936,0,
8.11330843,0,8.11330843,0,8.11330843,0,8.11330843,-0.005176357269,8.11330843,0,
8.123306751,0,8.123306751,0,8.123306513,0,8.123306513,-0.004764009476,8.123306513,0,
8.133318186,0,8.133318186,0,8.133317947,0,8.133317947,-0.006104214668,8.133317947,0,
8.143321991,0,8.143321991,0,8.143321753,0,8.143321753,-0.005588705063,8.143321753,0,
8.153308392,0,8.153308392,0,8.153308392,0,8.153308392,-0.006207226753,8.153308392,0,
8.163307667,0,8.163307667,0,8.163307428,0,8.163307428,-0.006310388565,8.163307428,0,
8.173326015,0,8.173326015,0,8.173325777,0,8.173325777,-0.00579487896,8.173325777,0,
8.183308601,0,8.183308601,0,8.183308601,0,8.183308601,-0.006310388565,8.183308601,0,
8.193308353,0,8.193308353,0,8.193308353,0,8.193308353,-0.00641340065,8.193308353,0,
8.203305006,0,8.203305006,0,8.203305006,0,8.203305006,-0.005588705063,8.203305006,0,
8.213323832,0,8.213323832,0,8.213323593,0,8.213323593,-0.007238245964,8.213323593,0,
8.223307848,0,8.223307848,0,8.22330761,0,8.22330761,-0.006310388565,8.22330761,0,
8.23332572,0,8.23332572,0,8.233325481,0,8.233325481,-0.006104214668,8.233325481,0,
8.24331665,0,8.24331665,0,8.24331665,0,8.24331665,-0.00682589817,8.24331665,0,
8.253338337,0,8.253338337,0,8.253338099,0,8.253338099,-0.006207226753,8.253338099,0,
8.263305664,0,8.263305664,0,8.263305664,0,8.263305664,-0.006001052856,8.263305664,0,
8.273317099,0,8.273317099,0,8.273317099,0,8.273317099,-0.007650593758,8.273317099,0,
8.28330493,0,8.28330493,0,8.28330493,0,8.28330493,-0.004557835579,8.28330493,0,
8.293313265,0,8.293313265,0,8.293313265,0,8.293313265,-0.005485692978,8.293313265,0,
8.303309202,0,8.303309202,0,8.303308964,0,8.303308964,-0.006619574547,8.303308964,0,
8.313316107,0,8.313316107,0,8.313315868,0,8.313315868,-0.005176357269,8.313315868,0,
8.323308468,0,8.323308468,0,8.323308229,0,8.323308229,-0.005485692978,8.323308229,0,
8.33332181,0,8.33332181,0,8.333321571,0,8.333321571,-0.005176357269,8.333321571,0,
8.343310356,0,8.343310356,0,8.343310356,0,8.343310356,-0.006001052856,8.343310356,0,
8.353304625,0,8.353304625,0,8.353304386,0,8.353304386,-0.006310388565,8.353304386,0,
8.363306999,0,8.363306999,0,8.363306999,0,8.363306999,-0.00641340065,8.363306999,0,
8.373309851,0,8.373309851,0,8.373309851,0,8.373309851,-0.006104214668,8.373309851,0,
8.383314133,0,8.383314133,0,8.383314133,0,8.383314133,-0.007238245964,8.383314133,0,
8.393306971,0,8.393306971,0,8.393306732,0,8.393306732,-0.007753605843,8.393306732,0,
8.403306007,0,8.403306007,0,8.403306007,0,8.403306007,-0.006310388565,8.403306007,0,
8.413306475,0,8.413306475,0,8.413306475,0,8.413306475,-0.007032072067,8.413306475,0,
8.423321009,0,8.423321009,0,8.423321009,0,8.423321009,-0.006619574547,8.423321009,0,
8.433307648,0,8.433307648,0,8.433307648,0,8.433307648,-0.005382531166,8.433307648,0,
8.443305492,0,8.443305492,0,8.443305492,0,8.443305492,-0.007341258049,8.443305492,0,
8.453312159,0,8.453312159,0,8.453312159,0,8.453312159,-0.006001052856,8.453312159,0,
8.46331954,0,8.46331954,0,8.463319302,0,8.463319302,-0.005691866875,8.463319302,0,
8.473311901,0,8.473311901,0,8.473311901,0,8.473311901,-0.00641340065,8.473311901,0,
8.483308554,0,8.483308554,0,8.483308554,0,8.483308554,-0.00641340065,8.483308554,0,
8.493318081,0,8.493318081,0,8.493317842,0,8.493317842,-0.003939313889,8.493317842,0,
8.503344536,0,8.503344536,0,8.503344536,0,8.503344536,-0.007135084152,8.503344536,0,
8.513315916,0,8.513315916,0,8.513315916,0,8.513315916,-0.006104214668,8.513315916,0,
8.52333951,0,8.52333951,0,8.52333951,0,8.52333951,-0.003733139992,8.52333951,0,
8.533324003,0,8.533324003,0,8.533323765,0,8.533323765,-0.005588705063,8.533323765,0,
8.543329954,0,8.543329954,0,8.543329954,0,8.543329954,-0.006722736359,8.543329954,0,
8.553292751,0,8.553292751,0,8.553292513,0,8.553292513,-0.006001052856,8.553292513,0,
8.563314676,0,8.563314676,0,8.563314438,0,8.563314438,-0.00641340065,8.563314438,0,
8.573309898,0,8.573309898,0,8.57330966,0,8.57330966,-0.006104214668,8.57330966,0,
8.583324671,0,8.583324671,0,8.583324432,0,8.583324432,-0.006928910255,8.583324432,0,
8.593295097,0,8.593295097,0,8.593295097,0,8.593295097,-0.006516562462,8.593295097,0,
8.603328228,0,8.603328228,0,8.60332799,0,8.60332799,-0.00641340065,8.60332799,0,
8.613310337,0,8.613310337,0,8.613310337,0,8.613310337,-0.005382531166,8.613310337,0,
8.623306751,0,8.623306751,0,8.623306513,0,8.623306513,-0.005898040771,8.623306513,0,
8.633323431,0,8.633323431,0,8.633323431,0,8.633323431,-0.007444419861,8.633323431,0,
8.643335342,0,8.643335342,0,8.643335342,0,8.643335342,-0.005691866875,8.643335342,0,
8.653336048,0,8.653336048,0,8.653336048,0,8.653336048,-0.006310388565,8.653336048,0,
8.663338423,0,8.663338423,0,8.663338184,0,8.663338184,-0.00682589817,8.663338184,0,
8.673309565,0,8.673309565,0,8.673309326,0,8.673309326,-0.005485692978,8.673309326,0,
8.683334589,0,8.683334589,0,8.683334351,0,8.683334351,-0.005382531166,8.683334351,0,
8.693322897,0,8.693322897,0,8.693322659,0,8.693322659,-0.007032072067,8.693322659,0,
8.703335047,0,8.703335047,0,8.703335047,0,8.703335047,-0.005382531166,8.703335047,0,
8.713338137,0,8.713338137,0,8.713338137,0,8.713338137,-0.007032072067,8.713338137,0,
8.723307848,0,8.723307848,0,8.72330761,0,8.72330761,-0.00641340065,8.72330761,0,
8.733334303,0,8.733334303,0,8.733334303,0,8.733334303,-0.004867171288,8.733334303,0,
8.743330479,0,8.743330479,0,8.74333024,0,8.74333024,-0.006516562462,8.74333024,0,
8.753337622,0,8.753337622,0,8.753337622,0,8.753337622,-0.004557835579,8.753337622,0,
8.7633214,0,8.7633214,0,8.763321161,0,8.763321161,-0.00579487896,8.763321161,0,
8.773345232,0,8.773345232,0,8.773344994,0,8.773344994,-0.007238245964,8.773344994,0,
8.783316374,0,8.783316374,0,8.783316374,0,8.783316374,-0.005898040771,8.783316374,0,
8.793288946,0,8.793288946,0,8.793288946,0,8.793288946,-0.005176357269,8.793288946,0,
8.803319693,0,8.803319693,0,8.803319454,0,8.803319454,-0.007032072067,8.803319454,0,
8.813330412,0,8.813330412,0,8.813330412,0,8.813330412,-0.006104214668,8.813330412,0,
8.823306322,0,8.823306322,0,8.823306084,0,8.823306084,-0.004970183372,8.823306084,0,
8.83332777,0,8.83332777,0,8.833327532,0,8.833327532,-0.006516562462,8.833327532,0,
8.843319178,0,8.843319178,0,8.843319178,0,8.843319178,-0.006207226753,8.843319178,0,
8.853320122,0,8.853320122,0,8.853319883,0,8.853319883,-0.005588705063,8.853319883,0,
8.863317966,0,8.863317966,0,8.863317728,0,8.863317728,-0.007032072067,8.863317728,0,
8.873317957,0,8.873317957,0,8.873317957,0,8.873317957,-0.006516562462,8.873317957,0,
8.883316517,0,8.883316517,0,8.883316517,0,8.883316517,-0.005485692978,8.883316517,0,
8.893316984,0,8.893316984,0,8.893316746,0,8.893316746,-0.007959779739,8.893316746,0,
8.903334618,0,8.903334618,0,8.903334379,0,8.903334379,-0.00682589817,8.903334379,0,
8.913321972,0,8.913321972,0,8.913321733,0,8.913321733,-0.005691866875,8.913321733,0,
8.923318148,0,8.923318148,0,8.923317909,0,8.923317909,-0.007753605843,8.923317909,0,
8.93332243,0,8.93332243,0,8.93332243,0,8.93332243,-0.006516562462,8.93332243,0,
8.943336248,0,8.943336248,0,8.94333601,0,8.94333601,-0.005485692978,8.94333601,0,
8.953340292,0,8.953340292,0,8.953340054,0,8.953340054,-0.006310388565,8.953340054,0,
8.963333845,0,8.963333845,0,8.963333845,0,8.963333845,-0.00682589817,8.963333845,0,
8.973289728,0,8.973289728,0,8.973289728,0,8.973289728,-0.004351661682,8.973289728,0,
8.983333349,0,8.983333349,0,8.983333349,0,8.983333349,-0.00641340065,8.983333349,0,
8.993316889,0,8.993316889,0,8.99331665,0,8.99331665,-0.005691866875,8.99331665,0,
9.003332615,0,9.003332615,0,9.003332376,0,9.003332376,-0.005176357269,9.003332376,0,
9.013305902,0,9.013305902,0,9.013305902,0,9.013305902,-0.004145487785,9.013305902,0,
9.023305655,0,9.023305655,0,9.023305655,0,9.023305655,-0.006928910255,9.023305655,0,
9.033325195,0,9.033325195,0,9.033325195,0,9.033325195,-0.004660997391,9.033325195,0,
9.043333292,0,9.043333292,0,9.043333292,0,9.043333292,-0.004764009476,9.043333292,0,
9.053334475,0,9.053334475,0,9.053334475,0,9.053334475,-0.00579487896,9.053334475,0,
9.063334942,0,9.063334942,0,9.063334703,0,9.063334703,-0.006619574547,9.063334703,0,
9.073327065,0,9.073327065,0,9.073327065,0,9.073327065,-0.006104214668,9.073327065,0,
9.083305359,0,9.083305359,0,9.083305359,0,9.083305359,-0.007341258049,9.083305359,0,
9.093302488,0,9.093302488,0,9.09330225,0,9.09330225,-0.00579487896,9.09330225,0,
9.103335142,0,9.103335142,0,9.103334904,0,9.103334904,-0.005176357269,9.103334904,0,
9.113341093,0,9.113341093,0,9.113341093,0,9.113341093,-0.007032072067,9.113341093,0,
9.123291016,0,9.123291016,0,9.123291016,0,9.123291016,-0.005691866875,9.123291016,0,
9.133306503,0,9.133306503,0,9.133306265,0,9.133306265,-0.006516562462,9.133306265,0,
9.14331913,0,9.14331913,0,9.14331913,0,9.14331913,-0.006310388565,9.14331913,0,
9.153316021,0,9.153316021,0,9.153316021,0,9.153316021,-0.006310388565,9.153316021,0,
9.163318157,0,9.163318157,0,9.163317919,0,9.163317919,-0.006928910255,9.163317919,0,
9.173294783,0,9.173294783,0,9.173294544,0,9.173294544,-0.007032072067,9.173294544,0,
9.183304787,0,9.183304787,0,9.183304787,0,9.183304787,-0.005898040771,9.183304787,0,
9.19328928,0,9.19328928,0,9.193289042,0,9.193289042,-0.007341258049,9.193289042,0,
9.203332901,0,9.203332901,0,9.203332901,0,9.203332901,-0.00641340065,9.203332901,0,
9.213314772,0,9.213314772,0,9.213314533,0,9.213314533,-0.00579487896,9.213314533,0,
9.223317623,0,9.223317623,0,9.223317623,0,9.223317623,-0.007547431946,9.223317623,0,
9.233314514,0,9.233314514,0,9.233314514,0,9.233314514,-0.004351661682,9.233314514,0,
9.24333334,0,9.24333334,0,9.243333101,0,9.243333101,-0.005382531166,9.243333101,0,
9.253334045,0,9.253334045,0,9.253334045,0,9.253334045,-0.006207226753,9.253334045,0,
9.263333321,0,9.263333321,0,9.263333321,0,9.263333321,-0.005073345184,9.263333321,0,
9.273320913,0,9.273320913,0,9.273320913,0,9.273320913,-0.005898040771,9.273320913,0,
9.283333302,0,9.283333302,0,9.283333063,0,9.283333063,-0.006722736359,9.283333063,0,
9.293330193,0,9.293330193,0,9.293329954,0,9.293329954,-0.006207226753,9.293329954,0,
9.303333521,0,9.303333521,0,9.303333521,0,9.303333521,-0.005691866875,9.303333521,0,
9.31330657,0,9.31330657,0,9.31330657,0,9.31330657,-0.006516562462,9.31330657,0,
9.323316574,0,9.323316574,0,9.323316336,0,9.323316336,-0.005588705063,9.323316336,0,
9.333325624,0,9.333325624,0,9.333325386,1.2,9.333325386,-0.005898040771,9.333325386,3,
9.343332052,0,9.343332052,0,9.343331814,1.2,9.343331814,-0.00682589817,9.343331814,3,
9.353323936,0,9.353323936,0,9.353323936,1.2,9.353323936,-0.005279519081,9.353323936,3,
9.363332987,0,9.363332987,0,9.363332748,1.2,9.363332748,-0.005691866875,9.363332748,3,
9.373317003,0,9.373317003,0,9.373317003,1.2,9.373317003,-0.00682589817,9.373317003,3,
9.383305073,0,9.383305073,0,9.383304834,1.2,9.383304834,-0.005279519081,9.383304834,3,
9.393321753,0,9.393321753,0,9.393321514,1.2,9.393321514,-0.005588705063,9.393321514,3,
9.40333271,0,9.40333271,0,9.403332472,1.2,9.403332472,-0.007135084152,9.403332472,3,
9.413328648,0,9.413328648,0,9.413328648,1.2,9.413328648,-0.005382531166,9.413328648,3,
9.423308611,0,9.423308611,0,9.423308372,1.2,9.423308372,-0.005279519081,9.423308372,3,
9.433317423,0,9.433317423,0,9.433317184,1.2,9.433317184,-0.006928910255,9.433317184,3,
9.443331718,0,9.443331718,0,9.44333148,1.2,9.44333148,-0.006104214668,9.44333148,3,
9.45331955,0,9.45331955,0,9.453319311,1.2,9.453319311,-0.005588705063,9.453319311,3,
9.463333607,0,9.463333607,0,9.463333368,1.2,9.463333368,-0.00682589817,9.463333368,3,
9.473338366,0,9.473338366,0,9.473338366,1.2,9.473338366,-0.005588705063,9.473338366,3,
9.483304501,0,9.483304501,0,9.483304262,1.2,9.483304262,-0.006001052856,9.483304262,3,
9.493319511,0,9.493319511,0,9.493319273,1.2,9.493319273,-0.005279519081,9.493319273,3,
9.503332853,0,9.503332853,0,9.503332853,1.2,9.503332853,-0.005279519081,9.503332853,3,
9.513323069,0,9.513323069,0,9.513323069,1.2,9.513323069,-0.000640381813,9.513323069,3,
9.523317337,0,9.523317337,0,9.523317099,1.2,9.523317099,0.004307941437,9.523317099,3,
9.533312559,0,9.533312559,0,9.533312321,1.2,9.533312321,0.01337989235,9.533312321,3,
9.543334007,0,9.543334007,0,9.543333769,1.2,9.543333769,0.02575077534,9.543333769,3,
9.553317785,0,9.553317785,0,9.553317785,1.2,9.553317785,0.03224547768,9.553317785,3,
9.563333988,0,9.563333988,0,9.563333988,1.2,9.563333988,0.03750298691,9.563333988,3,
9.57330513,0,9.57330513,0,9.57330513,1.2,9.57330513,0.03987406158,9.57330513,3,
9.583304644,0,9.583304644,0,9.583304644,1.2,9.583304644,0.04791514301,9.583304644,3,
9.593320608,0,9.593320608,0,9.59332037,1.2,9.59332037,0.0595643425,9.59332037,3,
9.603332996,0,9.603332996,0,9.603332996,1.2,9.603332996,0.07162603951,9.603332996,3,
9.613339424,0,9.613339424,0,9.613339424,1.2,9.613339424,0.0812133503,9.613339424,3,
9.623307467,0,9.623307467,0,9.623307228,1.2,9.623307228,0.09492443848,9.623307228,3,
9.633317947,0,9.633317947,0,9.633317471,1.2,9.633317471,0.1093570604,9.633317471,3,
9.643333912,0,9.643333912,0,9.643333912,1.2,9.643333912,0.1238928442,9.643333912,3,
9.653338194,0,9.653338194,0,9.653338194,1.2,9.653338194,0.1411088886,9.653338194,3,
9.663331509,0,9.663331509,0,9.66333127,1.2,9.66333127,0.1589436045,9.66333127,3,
9.673326015,0,9.673326015,0,9.673325777,1.2,9.673325777,0.1686340771,9.673325777,3,
9.683316469,0,9.683316469,0,9.683316231,1.2,9.683316231,0.1858501215,9.683316231,3,
9.693332672,0,9.693332672,0,9.693332434,1.2,9.693332434,0.2038910112,9.693332434,3,
9.703320026,0,9.703320026,0,9.703320026,1.2,9.703320026,0.2235812922,9.703320026,3,
9.713288069,0,9.713288069,0,9.713288069,1.2,9.713288069,0.2403849888,9.713288069,3,
9.72330904,0,9.72330904,0,9.723308802,1.2,9.723308802,0.2566733255,9.723308802,3,
9.733326435,0,9.733326435,0,9.733326197,1.2,9.733326197,0.2725491648,9.733326197,3,
9.743306398,0,9.743306398,0,9.74330616,1.2,9.74330616,0.2864664268,9.74330616,3,
9.753307343,0,9.753307343,0,9.753307104,1.2,9.753307104,0.3036824713,9.753307104,3,
9.763307571,0,9.763307571,0,9.763307333,1.2,9.763307333,0.3189399385,9.763307333,3,
9.77332592,0,9.77332592,0,9.773325682,1.2,9.773325682,0.3320323553,9.773325682,3,
9.783306122,0,9.783306122,0,9.783305883,1.2,9.783305883,0.3474959965,9.783305883,3,
9.793325186,0,9.793325186,0,9.793325186,1.2,9.793325186,0.3599698915,9.793325186,3,
9.803333998,0,9.803333998,0,9.803333998,1.2,9.803333998,0.3715160789,9.803333998,3,
9.81333065,0,9.81333065,0,9.813330412,1.2,9.813330412,0.3821342592,9.813330412,3,
9.823307514,0,9.823307514,0,9.823307276,1.2,9.823307276,0.3956391735,9.823307276,3,
9.833316803,0,9.833316803,0,9.833316565,1.2,9.833316565,0.4054328079,9.833316565,3,
9.843334436,0,9.843334436,0,9.843334198,1.2,9.843334198,0.4148139448,9.843334198,3,
9.853333712,0,9.853333712,0,9.853333473,1.2,9.853333473,0.4245044174,9.853333473,3,
9.863335371,0,9.863335371,0,9.863334894,1.2,9.863334894,0.4319269772,9.863334894,3,
9.873305798,0,9.873305798,0,9.873305559,1.2,9.873305559,0.4371846361,9.873305559,3,
9.883316755,0,9.883316755,0,9.883316517,1.2,9.883316517,0.4447102079,9.883316517,3,
9.893309832,0,9.893309832,0,9.893309593,1.2,9.893309593,0.4482153139,9.893309593,3,
9.903331995,0,9.903331995,0,9.903331995,1.2,9.903331995,0.4503802147,9.903331995,3,
9.913329363,0,9.913329363,0,9.913329363,1.2,9.913329363,0.4536791468,9.913329363,3,
9.923309803,0,9.923309803,0,9.923309565,1.2,9.923309565,0.4555347118,9.923309565,3,
