"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
27.97435927,0,27.97435927,0,27.97435927,1.3,27.97435927,0.4782145891,27.97435927,2.3,
27.9843328,0,27.9843328,0,27.9843328,1.3,27.9843328,0.4768743839,27.9843328,2.3,
27.99435163,0,27.99435163,0,27.99435139,1.3,27.99435139,0.4767713718,27.99435139,2.3,
28.00435638,0,28.00435638,0,28.00435615,1.3,28.00435615,0.4780084152,28.00435615,2.3,
28.01436234,0,28.01436234,0,28.01436234,1.3,28.01436234,0.4785239248,28.01436234,2.3,
28.02434587,0,28.02434587,0,28.02434564,1.3,28.02434564,0.4764620361,28.02434564,2.3,
28.03433466,0,28.03433466,0,28.03433442,1.3,28.03433442,0.4773898935,28.03433442,2.3,
28.04434681,0,28.04434681,0,28.04434681,1.3,28.04434681,0.4769775457,28.04434681,2.3,
28.05434585,0,28.05434585,0,28.05434561,1.3,28.05434561,0.4786269369,28.05434561,2.3,
28.06435728,0,28.06435728,0,28.06435704,1.3,28.06435704,0.4767713718,28.06435704,2.3,
28.07436323,0,28.07436323,0,28.07436299,1.3,28.07436299,0.4769775457,28.07436299,2.3,
28.08433366,0,28.08433366,0,28.08433342,1.3,28.08433342,0.4772867317,28.08433342,2.3,
28.09434891,0,28.09434891,0,28.09434867,1.3,28.09434867,0.4775960674,28.09434867,2.3,
28.10434675,0,28.10434675,0,28.10434651,1.3,28.10434651,0.4789362726,28.10434651,2.3,
28.11436272,0,28.11436272,0,28.11436272,1.3,28.11436272,0.4772867317,28.11436272,2.3,
28.12435341,0,28.12435341,0,28.12435341,1.3,28.12435341,0.4782145891,28.12435341,2.3,
28.13434649,0,28.13434649,0,28.13434601,1.3,28.13434601,0.4759466763,28.13434601,2.3,
28.1443522,0,28.1443522,0,28.14435196,1.3,28.14435196,0.4785239248,28.14435196,2.3,
28.15434575,0,28.15434575,0,28.15434551,1.3,28.15434551,0.4770805578,28.15434551,2.3,
28.1643405,0,28.1643405,0,28.16434026,1.3,28.16434026,0.4773898935,28.16434026,2.3,
28.17436004,0,28.17436004,0,28.1743598,1.3,28.1743598,0.4776990795,28.1743598,2.3,
28.18435073,0,28.18435073,0,28.18435049,1.3,28.18435049,0.4785239248,28.18435049,2.3,
28.19434643,0,28.19434643,0,28.19434595,1.3,28.19434595,0.4764620361,28.19434595,2.3,
28.20434546,0,28.20434546,0,28.20434523,1.3,28.20434523,0.4769775457,28.20434523,2.3,
28.21435952,0,28.21435952,0,28.21435952,1.3,28.21435952,0.4774929056,28.21435952,2.3,
28.22433639,0,28.22433639,0,28.22433639,1.3,28.22433639,0.4773898935,28.22433639,2.3,
28.23436189,0,28.23436189,0,28.23436165,1.3,28.23436165,0.4770805578,28.23436165,2.3,
28.24438787,0,28.24438787,0,28.24438763,1.3,28.24438763,0.476359024,28.24438763,2.3,
28.25433874,0,28.25433874,0,28.2543385,1.3,28.2543385,0.478111577,28.2543385,2.3,
28.26433945,0,28.26433945,0,28.26433921,1.3,28.26433921,0.478111577,28.26433921,2.3,
28.27436233,0,28.27436233,0,28.27436209,1.3,28.27436209,0.4773898935,28.27436209,2.3,
28.28437734,0,28.28437734,0,28.2843771,1.3,28.2843771,0.4757405024,28.2843771,2.3,
28.29434419,0,28.29434419,0,28.29434371,1.3,28.29434371,0.4770805578,28.29434371,2.3,
28.30435491,0,28.30435491,0,28.30435467,1.3,28.30435467,0.478111577,28.30435467,2.3,
28.31435061,0,28.31435061,0,28.31435061,1.3,28.31435061,0.4779054031,28.31435061,2.3,
28.3243494,0,28.3243494,0,28.32434916,1.3,28.32434916,0.4762558622,28.32434916,2.3,
28.33436346,0,28.33436346,0,28.33436298,1.3,28.33436298,0.4771837196,28.33436298,2.3,
28.34432483,0,28.34432483,0,28.34432459,1.3,28.34432459,0.4778022413,28.34432459,2.3,
28.35436273,0,28.35436273,0,28.35436273,1.3,28.35436273,0.4780084152,28.35436273,2.3,
28.36435938,0,28.36435938,0,28.36435938,1.3,28.36435938,0.4773898935,28.36435938,2.3,
28.37436104,0,28.37436104,0,28.3743608,1.3,28.3743608,0.4771837196,28.3743608,2.3,
28.38434935,0,28.38434935,0,28.38434935,1.3,28.38434935,0.4783177509,28.38434935,2.3,
28.39434671,0,28.39434671,0,28.39434624,1.3,28.39434624,0.4779054031,28.39434624,2.3,
28.4043529,0,28.4043529,0,28.40435266,1.3,28.40435266,0.4770805578,28.40435266,2.3,
28.41436052,0,28.41436052,0,28.41436028,1.3,28.41436028,0.4771837196,28.41436028,2.3,
28.424335,0,28.424335,0,28.42433476,1.3,28.42433476,0.478420763,28.42433476,2.3,
28.4343617,0,28.4343617,0,28.43436146,1.3,28.43436146,0.4770805578,28.43436146,2.3,
28.44433331,0,28.44433331,0,28.44433331,1.3,28.44433331,0.4773898935,28.44433331,2.3,
28.45435262,0,28.45435262,0,28.45435214,1.3,28.45435214,0.4767713718,28.45435214,2.3,
28.4643209,0,28.4643209,0,28.46432066,1.3,28.46432066,0.4786269369,28.46432066,2.3,
28.4743607,0,28.4743607,0,28.4743607,1.3,28.4743607,0.4779054031,28.4743607,2.3,
28.48437405,0,28.48437405,0,28.48437381,1.3,28.48437381,0.4764620361,28.48437381,2.3,
28.49434304,0,28.49434304,0,28.49434304,1.3,28.49434304,0.4772867317,28.49434304,2.3,
28.50435591,0,28.50435591,0,28.50435567,1.3,28.50435567,0.4787300987,28.50435567,2.3,
28.5143609,0,28.5143609,0,28.51436067,1.3,28.51436067,0.4776990795,28.51436067,2.3,
28.52434564,0,28.52434564,0,28.5243454,1.3,28.5243454,0.4773898935,28.5243454,2.3,
28.5343616,0,28.5343616,0,28.53436136,1.3,28.53436136,0.4780084152,28.53436136,2.3,
28.54433465,0,28.54433465,0,28.54433441,1.3,28.54433441,0.4772867317,28.54433441,2.3,
28.5543642,0,28.5543642,0,28.55436373,1.3,28.55436373,0.4783177509,28.55436373,2.3,
28.56434751,0,28.56434751,0,28.56434751,1.3,28.56434751,0.4765651979,28.56434751,2.3,
28.57434869,0,28.57434869,0,28.57434845,1.3,28.57434845,0.478111577,28.57434845,2.3,
28.5843451,0,28.5843451,0,28.5843451,1.3,28.5843451,0.4775960674,28.5843451,2.3,
28.59434962,0,28.59434962,0,28.59434938,1.3,28.59434938,0.4792454586,28.59434938,2.3,
28.60436177,0,28.60436177,0,28.60436177,1.3,28.60436177,0.4770805578,28.60436177,2.3,
28.61436248,0,28.61436248,0,28.61436248,1.3,28.61436248,0.4772867317,28.61436248,2.3,
28.62433743,0,28.62433743,0,28.6243372,1.3,28.6243372,0.4785239248,28.6243372,2.3,
28.63436365,0,28.63436365,0,28.63436341,1.3,28.63436341,0.4787300987,28.63436341,2.3,
28.64435768,0,28.64435768,0,28.64435768,1.3,28.64435768,0.4764620361,28.64435768,2.3,
28.65436077,0,28.65436077,0,28.65436077,1.3,28.65436077,0.4764620361,28.65436077,2.3,
28.66434431,0,28.66434431,0,28.66434431,1.3,28.66434431,0.4783177509,28.66434431,2.3,
28.6743629,0,28.6743629,0,28.6743629,1.3,28.6743629,0.4775960674,28.6743629,2.3,
28.68435383,0,28.68435383,0,28.68435359,1.3,28.68435359,0.4760496883,28.68435359,2.3,
28.69436431,0,28.69436431,0,28.69436431,1.3,28.69436431,0.4767713718,28.69436431,2.3,
28.70435238,0,28.70435238,0,28.70435238,1.3,28.70435238,0.4780084152,28.70435238,2.3,
28.71434569,0,28.71434569,0,28.71434546,1.3,28.71434546,0.4774929056,28.71434546,2.3,
28.72432733,0,28.72432733,0,28.72432709,1.3,28.72432709,0.4770805578,28.72432709,2.3,
28.73436284,0,28.73436284,0,28.7343626,1.3,28.7343626,0.4756373405,28.7343626,2.3,
28.74435163,0,28.74435163,0,28.74435139,1.3,28.74435139,0.478111577,28.74435139,2.3,
28.75434685,0,28.75434685,0,28.75434685,1.3,28.75434685,0.4774929056,28.75434685,2.3,
28.76434755,0,28.76434755,0,28.76434731,1.3,28.76434731,0.4780084152,28.76434731,2.3,
28.77436113,0,28.77436113,0,28.77436113,1.3,28.77436113,0.4762558622,28.77436113,2.3,
28.78436112,0,28.78436112,0,28.78436089,1.3,28.78436089,0.4775960674,28.78436089,2.3,
28.7943635,0,28.7943635,0,28.79436302,1.3,28.79436302,0.4775960674,28.79436302,2.3,
28.80435348,0,28.80435348,0,28.80435348,1.3,28.80435348,0.4780084152,28.80435348,2.3,
28.81434798,0,28.81434798,0,28.81434774,1.3,28.81434774,0.4755341787,28.81434774,2.3,
28.82433748,0,28.82433748,0,28.82433724,1.3,28.82433724,0.4776990795,28.82433724,2.3,
28.83436322,0,28.83436322,0,28.83436275,1.3,28.83436275,0.4775960674,28.83436275,2.3,
28.84434867,0,28.84434867,0,28.84434843,1.3,28.84434843,0.4794516325,28.84434843,2.3,
28.85434461,0,28.85434461,0,28.85434461,1.3,28.85434461,0.47666821,28.85434461,2.3,
28.86434746,0,28.86434746,0,28.86434722,1.3,28.86434722,0.4768743839,28.86434722,2.3,
28.87434793,0,28.87434793,0,28.87434745,1.3,28.87434745,0.4767713718,28.87434745,2.3,
28.884377,0,28.884377,0,28.88437676,1.3,28.88437676,0.4805856638,28.88437676,2.3,
28.89434648,0,28.89434648,0,28.89434648,1.3,28.89434648,0.4780084152,28.89434648,2.3,
28.90436411,0,28.90436411,0,28.90436387,1.3,28.90436387,0.476359024,28.90436387,2.3,
28.91436124,0,28.91436124,0,28.914361,1.3,28.914361,0.4776990795,28.914361,2.3,
28.92434812,0,28.92434812,0,28.92434788,1.3,28.92434788,0.4786269369,28.92434788,2.3,
28.9343648,0,28.9343648,0,28.9343648,1.3,28.9343648,0.4769775457,28.9343648,2.3,
28.94441199,0,28.94441199,0,28.94441199,1.3,28.94441199,0.4770805578,28.94441199,2.3,
28.95434451,0,28.95434451,0,28.95434451,1.3,28.95434451,0.478420763,28.95434451,2.3,
28.96432996,0,28.96432996,0,28.96432924,1.3,28.96432924,0.4778022413,28.96432924,2.3,
28.974365,0,28.974365,0,28.97436476,1.3,28.97436476,0.4772867317,28.97436476,2.3,
28.98434544,0,28.98434544,0,28.9843452,1.3,28.9843452,0.476359024,28.9843452,2.3,
28.99434757,0,28.99434757,0,28.99434757,1.3,28.99434757,0.4772867317,28.99434757,2.3,
29.00434709,0,29.00434709,0,29.00434685,1.3,29.00434685,0.4779054031,29.00434685,2.3,
29.01433516,0,29.01433516,0,29.01433492,1.3,29.01433492,0.478111577,29.01433492,2.3,
29.02432895,0,29.02432895,0,29.02432871,1.3,29.02432871,0.4754311666,29.02432871,2.3,
29.03436351,0,29.03436351,0,29.03436303,1.3,29.03436303,0.4774929056,29.03436303,2.3,
29.04434514,0,29.04434514,0,29.0443449,1.3,29.0443449,0.4785239248,29.0443449,2.3,
29.05433536,0,29.05433536,0,29.05433512,1.3,29.05433512,0.4775960674,29.05433512,2.3,
29.06432509,0,29.06432509,0,29.06432486,1.3,29.06432486,0.4756373405,29.06432486,2.3,
29.07436466,0,29.07436466,0,29.07436442,1.3,29.07436442,0.478420763,29.07436442,2.3,
29.08434606,0,29.08434606,0,29.08434582,1.3,29.08434582,0.4782145891,29.08434582,2.3,
29.09436321,0,29.09436321,0,29.09436297,1.3,29.09436297,0.4773898935,29.09436297,2.3,
29.10435295,0,29.10435295,0,29.10435295,1.3,29.10435295,0.4769775457,29.10435295,2.3,
29.11435986,0,29.11435986,0,29.11435962,1.3,29.11435962,0.4769775457,29.11435962,2.3,
29.12433767,0,29.12433767,0,29.12433743,1.3,29.12433743,0.4789362726,29.12433743,2.3,
29.13436294,0,29.13436294,0,29.13436294,1.3,29.13436294,0.4776990795,29.13436294,2.3,
29.14433432,0,29.14433432,0,29.14433408,1.3,29.14433408,0.4762558622,29.14433408,2.3,
29.15434456,0,29.15434456,0,29.15434456,1.3,29.15434456,0.4774929056,29.15434456,2.3,
29.16434717,0,29.16434717,0,29.16434693,1.3,29.16434693,0.4789362726,29.16434693,2.3,
29.17436123,0,29.17436123,0,29.17436099,1.3,29.17436099,0.478111577,29.17436099,2.3,
29.1843369,0,29.1843369,0,29.18433666,1.3,29.18433666,0.4773898935,29.18433666,2.3,
29.19434524,0,29.19434524,0,29.194345,1.3,29.194345,0.4772867317,29.194345,2.3,
29.20435143,0,29.20435143,0,29.20435095,1.3,29.20435095,0.4769775457,29.20435095,2.3,
29.21434903,0,29.21434903,0,29.21434903,1.3,29.21434903,0.4780084152,29.21434903,2.3,
29.22434855,0,29.22434855,0,29.22434831,1.3,29.22434831,0.4779054031,29.22434831,2.3,
29.23434901,0,29.23434901,0,29.23434877,1.3,29.23434877,0.4767713718,29.23434877,2.3,
29.2443316,0,29.2443316,0,29.2443316,1.3,29.2443316,0.4786269369,29.2443316,2.3,
29.25433779,0,29.25433779,0,29.25433755,1.3,29.25433755,0.4788331108,29.25433755,2.3,
29.26441002,0,29.26441002,0,29.26440978,1.3,29.26440978,0.4765651979,29.26440978,2.3,
29.27436304,0,29.27436304,0,29.2743628,1.3,29.2743628,0.4779054031,29.2743628,2.3,
29.28435993,0,29.28435993,0,29.28435993,1.3,29.28435993,0.478111577,29.28435993,2.3,
29.29434061,0,29.29434061,0,29.29434013,1.3,29.29434013,0.478420763,29.29434013,2.3,
29.30433965,0,29.30433965,0,29.30433965,1.3,29.30433965,0.4757405024,29.30433965,2.3,
29.31436205,0,29.31436205,0,29.31436205,1.3,29.31436205,0.4787300987,29.31436205,2.3,
29.32434249,0,29.32434249,0,29.32434225,1.3,29.32434225,0.4776990795,29.32434225,2.3,
29.33436227,0,29.33436227,0,29.33436227,1.3,29.33436227,0.4769775457,29.33436227,2.3,
29.3443656,0,29.3443656,0,29.34436536,1.3,29.34436536,0.4768743839,29.34436536,2.3,
29.35434341,0,29.35434341,0,29.35434318,1.3,29.35434318,0.4783177509,29.35434318,2.3,
29.36433649,0,29.36433649,0,29.36433625,1.3,29.36433625,0.4771837196,29.36433625,2.3,
29.37436247,0,29.37436247,0,29.37436247,1.3,29.37436247,0.4762558622,29.37436247,2.3,
29.38435864,0,29.38435864,0,29.38435864,1.3,29.38435864,0.4778022413,29.38435864,2.3,
29.39435291,0,29.39435291,0,29.39435244,1.3,29.39435244,0.478420763,29.39435244,2.3,
29.40435624,0,29.40435624,0,29.40435624,1.3,29.40435624,0.4774929056,29.40435624,2.3,
29.41436505,0,29.41436505,0,29.41436505,1.3,29.41436505,0.476359024,29.41436505,2.3,
29.42434072,0,29.42434072,0,29.42434072,1.3,29.42434072,0.4779054031,29.42434072,2.3,
29.43434763,0,29.43434763,0,29.43434739,1.3,29.43434739,0.4790392847,29.43434739,2.3,
29.44435143,0,29.44435143,0,29.44435143,1.3,29.44435143,0.4783177509,29.44435143,2.3,
29.45435953,0,29.45435953,0,29.45435953,1.3,29.45435953,0.476359024,29.45435953,2.3,
29.4643507,0,29.4643507,0,29.46435046,1.3,29.46435046,0.4774929056,29.46435046,2.3,
29.47436595,0,29.47436595,0,29.47436595,1.3,29.47436595,0.4772867317,29.47436595,2.3,
29.4843452,0,29.4843452,0,29.48434496,1.3,29.48434496,0.4770805578,29.48434496,2.3,
29.49434137,0,29.49434137,0,29.49434137,1.3,29.49434137,0.4768743839,29.49434137,2.3,
29.50436115,0,29.50436115,0,29.50436115,1.3,29.50436115,0.4774929056,29.50436115,2.3,
29.51436496,0,29.51436496,0,29.51436496,1.3,29.51436496,0.4776990795,29.51436496,2.3,
29.52433729,0,29.52433729,0,29.52433705,1.3,29.52433705,0.4767713718,29.52433705,2.3,
29.53436446,0,29.53436446,0,29.53436422,1.3,29.53436422,0.4762558622,29.53436422,2.3,
29.5443778,0,29.5443778,0,29.54437757,1.3,29.54437757,0.478111577,29.54437757,2.3,
29.55434704,0,29.55434704,0,29.55434704,1.3,29.55434704,0.478420763,29.55434704,2.3,
29.56432128,0,29.56432128,0,29.5643208,1.3,29.5643208,0.4785239248,29.5643208,2.3,
29.57436728,0,29.57436728,0,29.57436728,1.3,29.57436728,0.4767713718,29.57436728,2.3,
29.58435774,0,29.58435774,0,29.58435774,1.3,29.58435774,0.4778022413,29.58435774,2.3,
29.59436297,0,29.59436297,0,29.59436274,1.3,29.59436274,0.4774929056,29.59436274,2.3,
29.60436821,0,29.60436821,0,29.60436821,1.3,29.60436821,0.4786269369,29.60436821,2.3,
29.61436272,0,29.61436272,0,29.61436272,1.3,29.61436272,0.4770805578,29.61436272,2.3,
29.62433314,0,29.62433314,0,29.62433314,1.3,29.62433314,0.4762558622,29.62433314,2.3,
29.63436246,0,29.63436246,0,29.63436222,1.3,29.63436222,0.478111577,29.63436222,2.3,
29.64435291,0,29.64435291,0,29.64435267,1.3,29.64435267,0.4778022413,29.64435267,2.3,
29.65433598,0,29.65433598,0,29.65433598,1.3,29.65433598,0.4767713718,29.65433598,2.3,
29.66436672,0,29.66436672,0,29.66436648,1.3,29.66436648,0.4764620361,29.66436648,2.3,
29.67436028,0,29.67436028,0,29.67436028,1.3,29.67436028,0.4775960674,29.67436028,2.3,
29.68436599,0,29.68436599,0,29.68436599,1.3,29.68436599,0.4787300987,29.68436599,2.3,
29.69434643,0,29.69434643,0,29.69434619,1.3,29.69434619,0.4774929056,29.69434619,2.3,
29.70434976,0,29.70434976,0,29.70434976,1.3,29.70434976,0.4767713718,29.70434976,2.3,
29.71436024,0,29.71436024,0,29.71436,1.3,29.71436,0.4778022413,29.71436,2.3,
29.7243526,0,29.7243526,0,29.7243526,1.3,29.7243526,0.4776990795,29.7243526,2.3,
29.73436284,0,29.73436284,0,29.7343626,1.3,29.7343626,0.4773898935,29.7343626,2.3,
29.74433351,0,29.74433351,0,29.74433327,1.3,29.74433327,0.4771837196,29.74433327,2.3,
29.75434613,0,29.75434613,0,29.75434589,1.3,29.75434589,0.4772867317,29.75434589,2.3,
29.76433468,0,29.76433468,0,29.76433468,1.3,29.76433468,0.4760496883,29.76433468,2.3,
29.77434397,0,29.77434397,0,29.77434397,1.3,29.77434397,0.4759466763,29.77434397,2.3,
29.7843473,0,29.7843473,0,29.7843473,1.3,29.7843473,0.4780084152,29.7843473,2.3,
29.79436231,0,29.79436231,0,29.79436207,1.3,29.79436207,0.4783177509,29.79436207,2.3,
29.80436349,0,29.80436349,0,29.80436325,1.3,29.80436325,0.4779054031,29.80436325,2.3,
29.81436515,0,29.81436515,0,29.81436491,1.3,29.81436491,0.4767713718,29.81436491,2.3,
29.82435632,0,29.82435632,0,29.82435608,1.3,29.82435608,0.4772867317,29.82435608,2.3,
29.83434939,0,29.83434939,0,29.83434939,1.3,29.83434939,0.4757405024,29.83434939,2.3,
29.84436464,0,29.84436464,0,29.8443644,1.3,29.8443644,0.478111577,29.8443644,2.3,
29.85434556,0,29.85434556,0,29.85434556,1.3,29.85434556,0.4779054031,29.85434556,2.3,
29.86434984,0,29.86434984,0,29.8643496,1.3,29.8643496,0.4772867317,29.8643496,2.3,
29.87436867,0,29.87436867,0,29.87436843,1.3,29.87436843,0.4760496883,29.87436843,2.3,
29.88437724,0,29.88437724,0,29.884377,1.3,29.884377,0.4775960674,29.884377,2.3,
29.8943398,0,29.8943398,0,29.89433956,1.3,29.89433956,0.4788331108,29.89433956,2.3,
29.90436387,0,29.90436387,0,29.90436339,1.3,29.90436339,0.4773898935,29.90436339,2.3,
29.91433549,0,29.91433549,0,29.91433525,1.3,29.91433525,0.4770805578,29.91433525,2.3,
29.92435479,0,29.92435479,0,29.92435479,1.3,29.92435479,0.476359024,29.92435479,2.3,
29.93436003,0,29.93436003,0,29.93436003,1.3,29.93436003,0.4776990795,29.93436003,2.3,
29.94434619,0,29.94434619,0,29.94434595,1.3,29.94434595,0.4760496883,29.94434595,2.3,
29.95434594,0,29.95434594,0,29.9543457,1.3,29.9543457,0.4772867317,29.9543457,2.3,
29.96432257,0,29.96432257,0,29.96432233,1.3,29.96432233,0.4773898935,29.96432233,2.3,
29.97436142,0,29.97436142,0,29.97436118,1.3,29.97436118,0.4774929056,29.97436118,2.3,
29.98434377,0,29.98434377,0,29.98434377,1.3,29.98434377,0.4759466763,29.98434377,2.3,
29.99434829,0,29.99434829,0,29.99434805,1.3,29.99434805,0.4770805578,29.99434805,2.3,
30.00435138,0,30.00435138,0,30.00435138,1.3,30.00435138,0.4783177509,30.00435138,2.3,
30.01436234,0,30.01436234,0,30.01436234,1.3,30.01436234,0.4785239248,30.01436234,2.3,
30.02434516,0,30.02434516,0,30.02434492,1.3,30.02434492,0.4762558622,30.02434492,2.3,
30.03434491,0,30.03434491,0,30.03434467,1.3,30.03434467,0.4770805578,30.03434467,2.3,
30.04436207,0,30.04436207,0,30.04436207,1.3,30.04436207,0.4782145891,30.04436207,2.3,
30.05436039,0,30.05436039,0,30.05436039,1.3,30.05436039,0.4785239248,30.05436039,2.3,
30.06432056,0,30.06432056,0,30.06432056,1.3,30.06432056,0.4772867317,30.06432056,2.3,
30.07435846,0,30.07435846,0,30.07435846,1.3,30.07435846,0.4767713718,30.07435846,2.3,
30.08434939,0,30.08434939,0,30.08434939,1.3,30.08434939,0.4764620361,30.08434939,2.3,
30.09434509,0,30.09434509,0,30.09434485,1.3,30.09434485,0.4775960674,30.09434485,2.3,
30.1043427,0,30.1043427,0,30.10434246,1.3,30.10434246,0.4768743839,30.10434246,2.3,
30.11436129,0,30.11436129,0,30.11436105,1.3,30.11436105,0.4770805578,30.11436105,2.3,
30.12434697,0,30.12434697,0,30.12434673,1.3,30.12434673,0.4769775457,30.12434673,2.3,
30.13436127,0,30.13436127,0,30.13436127,1.3,30.13436127,0.478111577,30.13436127,2.3,
30.14435053,0,30.14435053,0,30.14435053,1.3,30.14435053,0.478420763,30.14435053,2.3,
30.15434289,0,30.15434289,0,30.15434289,1.3,30.15434289,0.47666821,30.15434289,2.3,
30.16434288,0,30.16434288,0,30.16434264,1.3,30.16434264,0.4760496883,30.16434264,2.3,
30.17435575,0,30.17435575,0,30.17435551,1.3,30.17435551,0.4788331108,30.17435551,2.3,
30.18435955,0,30.18435955,0,30.18435931,1.3,30.18435931,0.4769775457,30.18435931,2.3,
30.19434595,0,30.19434595,0,30.19434571,1.3,30.19434571,0.476359024,30.19434571,2.3,
30.20436597,0,30.20436597,0,30.20436573,1.3,30.20436573,0.4775960674,30.20436573,2.3,
30.21435022,0,30.21435022,0,30.21435022,1.3,30.21435022,0.4778022413,30.21435022,2.3,
30.22433043,0,30.22433043,0,30.22433019,1.3,30.22433019,0.4779054031,30.22433019,2.3,
30.23434782,0,30.23434782,0,30.23434734,1.3,30.23434734,0.4756373405,30.23434734,2.3,
30.24434471,0,30.24434471,0,30.24434447,1.3,30.24434447,0.478420763,30.24434447,2.3,
30.25436687,0,30.25436687,0,30.25436664,1.3,30.25436664,0.4772867317,30.25436664,2.3,
30.26434445,0,30.26434445,0,30.26434445,1.3,30.26434445,0.4791424465,30.26434445,2.3,
30.2743485,0,30.2743485,0,30.2743485,1.3,30.2743485,0.4767713718,30.2743485,2.3,
30.28434539,0,30.28434539,0,30.28434539,1.3,30.28434539,0.4762558622,30.28434539,2.3,
30.29433584,0,30.29433584,0,30.2943356,1.3,30.2943356,0.4775960674,30.2943356,2.3,
30.30435085,0,30.30435085,0,30.30435061,1.3,30.30435061,0.4791424465,30.30435061,2.3,
30.3143599,0,30.3143599,0,30.31435966,1.3,30.31435966,0.4771837196,30.31435966,2.3,
30.32435536,0,30.32435536,0,30.32435513,1.3,30.32435513,0.4775960674,30.32435513,2.3,
30.33434677,0,30.33434677,0,30.33434629,1.3,30.33434629,0.47666821,30.33434629,2.3,
30.34433126,0,30.34433126,0,30.34433103,1.3,30.34433103,0.478420763,30.34433103,2.3,
30.35434461,0,30.35434461,0,30.35434437,1.3,30.35434437,0.4776990795,30.35434437,2.3,
30.36435795,0,30.36435795,0,30.36435771,1.3,30.36435771,0.478111577,30.36435771,2.3,
30.37433434,0,30.37433434,0,30.3743341,1.3,30.3743341,0.4771837196,30.3743341,2.3,
30.38435268,0,30.38435268,0,30.38435245,1.3,30.38435245,0.4770805578,30.38435245,2.3,
30.39434767,0,30.39434767,0,30.39434743,1.3,30.39434743,0.4770805578,30.39434743,2.3,
30.40435886,0,30.40435886,0,30.40435886,1.3,30.40435886,0.4785239248,30.40435886,2.3,
30.4143455,0,30.4143455,0,30.4143455,1.3,30.4143455,0.4764620361,30.4143455,2.3,
30.42435765,0,30.42435765,0,30.42435741,1.3,30.42435741,0.4778022413,30.42435741,2.3,
30.43435931,0,30.43435931,0,30.43435907,1.3,30.43435907,0.4765651979,30.43435907,2.3,
30.44436049,0,30.44436049,0,30.44436049,1.3,30.44436049,0.4773898935,30.44436049,2.3,
30.45434022,0,30.45434022,0,30.45433998,1.3,30.45433998,0.4776990795,30.45433998,2.3,
30.46435761,0,30.46435761,0,30.46435761,1.3,30.46435761,0.4778022413,30.46435761,2.3,
30.4743607,0,30.4743607,0,30.4743607,1.3,30.4743607,0.4774929056,30.4743607,2.3,
30.48434925,0,30.48434925,0,30.48434925,1.3,30.48434925,0.4783177509,30.48434925,2.3,
30.49434471,0,30.49434471,0,30.49434447,1.3,30.49434447,0.4780084152,30.49434447,2.3,
30.50435114,0,30.50435114,0,30.50435114,1.3,30.50435114,0.4773898935,30.50435114,2.3,
30.51436138,0,30.51436138,0,30.51436114,1.3,30.51436114,0.4774929056,30.51436114,2.3,
30.52433515,0,30.52433515,0,30.52433515,1.3,30.52433515,0.4785239248,30.52433515,2.3,
30.53436208,0,30.53436208,0,30.53436184,1.3,30.53436184,0.4773898935,30.53436184,2.3,
30.54434705,0,30.54434705,0,30.54434681,1.3,30.54434681,0.4760496883,30.54434681,2.3,
30.55434895,0,30.55434895,0,30.55434847,1.3,30.55434847,0.4773898935,30.55434847,2.3,
30.56436396,0,30.56436396,0,30.56436372,1.3,30.56436372,0.4799671421,30.56436372,2.3,
30.57434797,0,30.57434797,0,30.57434773,1.3,30.57434773,0.4770805578,30.57434773,2.3,
30.58434772,0,30.58434772,0,30.58434749,1.3,30.58434749,0.4758435144,30.58434749,2.3,
30.59433293,0,30.59433293,0,30.5943327,1.3,30.5943327,0.4774929056,30.5943327,2.3,
30.60431886,0,30.60431886,0,30.60431862,1.3,30.60431862,0.4791424465,30.60431862,2.3,
30.61436176,0,30.61436176,0,30.61436176,1.3,30.61436176,0.4764620361,30.61436176,2.3,
30.62433028,0,30.62433028,0,30.62433004,1.3,30.62433004,0.4773898935,30.62433004,2.3,
30.63436484,0,30.63436484,0,30.6343646,1.3,30.6343646,0.4771837196,30.6343646,2.3,
30.64435649,0,30.64435649,0,30.64435649,1.3,30.64435649,0.478420763,30.64435649,2.3,
30.65434337,0,30.65434337,0,30.65434337,1.3,30.65434337,0.4768743839,30.65434337,2.3,
30.66434574,0,30.66434574,0,30.6643455,1.3,30.6643455,0.4769775457,30.6643455,2.3,
30.67436218,0,30.67436218,0,30.67436218,1.3,30.67436218,0.4776990795,30.67436218,2.3,
30.68438864,0,30.68438864,0,30.68438864,1.3,30.68438864,0.4782145891,30.68438864,2.3,
30.6943531,0,30.6943531,0,30.69435287,1.3,30.69435287,0.476359024,30.69435287,2.3,
30.70435548,0,30.70435548,0,30.70435548,1.3,30.70435548,0.4782145891,30.70435548,2.3,
30.71436191,0,30.71436191,0,30.71436167,1.3,30.71436167,0.478420763,30.71436167,2.3,
30.72435188,0,30.72435188,0,30.72435188,1.3,30.72435188,0.4783177509,30.72435188,2.3,
30.73436451,0,30.73436451,0,30.73436427,1.3,30.73436427,0.4764620361,30.73436427,2.3,
30.74435258,0,30.74435258,0,30.74435234,1.3,30.74435234,0.4769775457,30.74435234,2.3,
