"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
103.0019832,0,103.0019832,0,103.0019829,2.5,103.0019829,1.07170614,103.0019829,1.7,
103.0119963,0,103.0119963,0,103.011996,2.5,103.011996,1.071396954,103.011996,1.7,
103.0219932,0,103.0219932,0,103.0219929,2.5,103.0219929,1.070881444,103.0219929,1.7,
103.0319729,0,103.0319729,0,103.0319726,2.5,103.0319726,1.072530835,103.0319726,1.7,
103.0419958,0,103.0419958,0,103.0419958,2.5,103.0419958,1.071087618,103.0419958,1.7,
103.0519958,0,103.0519958,0,103.0519955,2.5,103.0519955,1.070881444,103.0519955,1.7,
103.0619607,0,103.0619607,0,103.0619605,2.5,103.0619605,1.071396954,103.0619605,1.7,
103.0719712,0,103.0719712,0,103.0719712,2.5,103.0719712,1.071912313,103.0719712,1.7,
103.0819685,0,103.0819685,0,103.0819685,2.5,103.0819685,1.070056748,103.0819685,1.7,
103.0919724,0,103.0919724,0,103.0919721,2.5,103.0919721,1.070262922,103.0919721,1.7,
103.1019747,0,103.1019747,0,103.1019745,2.5,103.1019745,1.071809301,103.1019745,1.7,
103.1119885,0,103.1119885,0,103.1119883,2.5,103.1119883,1.070365934,103.1119883,1.7,
103.1220031,0,103.1220031,0,103.1220028,2.5,103.1220028,1.069541239,103.1220028,1.7,
103.1319797,0,103.1319797,0,103.1319795,2.5,103.1319795,1.07170614,103.1319795,1.7,
103.1419888,0,103.1419888,0,103.1419888,2.5,103.1419888,1.07067527,103.1419888,1.7,
103.1519964,0,103.1519964,0,103.1519964,2.5,103.1519964,1.07015976,103.1519964,1.7,
103.1619689,0,103.1619689,0,103.1619689,2.5,103.1619689,1.071396954,103.1619689,1.7,
103.1719706,0,103.1719706,0,103.1719704,2.5,103.1719704,1.071499966,103.1719704,1.7,
103.1819847,0,103.1819847,0,103.1819847,2.5,103.1819847,1.070469096,103.1819847,1.7,
103.191977,0,103.191977,0,103.1919768,2.5,103.1919768,1.070881444,103.1919768,1.7,
103.2019894,0,103.2019894,0,103.2019892,2.5,103.2019892,1.070778282,103.2019892,1.7,
103.2119975,0,103.2119975,0,103.2119975,2.5,103.2119975,1.070572108,103.2119975,1.7,
103.2219799,0,103.2219799,0,103.2219796,2.5,103.2219796,1.070984456,103.2219796,1.7,
103.231982,0,103.231982,0,103.2319815,2.5,103.2319815,1.072118487,103.2319815,1.7,
103.2419825,0,103.2419825,0,103.2419822,2.5,103.2419822,1.071293792,103.2419822,1.7,
103.251996,0,103.251996,0,103.251996,2.5,103.251996,1.070778282,103.251996,1.7,
103.2619798,0,103.2619798,0,103.2619798,2.5,103.2619798,1.072324661,103.2619798,1.7,
103.2719977,0,103.2719977,0,103.2719972,2.5,103.2719972,1.071809301,103.2719972,1.7,
103.2820101,0,103.2820101,0,103.2820098,2.5,103.2820098,1.069335065,103.2820098,1.7,
103.2919822,0,103.2919822,0,103.2919819,2.5,103.2919819,1.070881444,103.2919819,1.7,
103.3019896,0,103.3019896,0,103.3019893,2.5,103.3019893,1.071396954,103.3019893,1.7,
103.311996,0,103.311996,0,103.311996,2.5,103.311996,1.070778282,103.311996,1.7,
103.3219924,0,103.3219924,0,103.3219922,2.5,103.3219922,1.069541239,103.3219922,1.7,
103.331975,0,103.331975,0,103.3319745,2.5,103.3319745,1.071809301,103.3319745,1.7,
103.3419924,0,103.3419924,0,103.3419921,2.5,103.3419921,1.072324661,103.3419921,1.7,
103.3519964,0,103.3519964,0,103.3519964,2.5,103.3519964,1.071087618,103.3519964,1.7,
103.361969,0,103.361969,0,103.3619688,2.5,103.3619688,1.07170614,103.3619688,1.7,
103.3719716,0,103.3719716,0,103.3719714,2.5,103.3719714,1.073355531,103.3719714,1.7,
103.382014,0,103.382014,0,103.3820138,2.5,103.3820138,1.071087618,103.3820138,1.7,
103.3919683,0,103.3919683,0,103.391968,2.5,103.391968,1.072221649,103.391968,1.7,
103.4019754,0,103.4019754,0,103.4019752,2.5,103.4019752,1.071809301,103.4019752,1.7,
103.4119971,0,103.4119971,0,103.4119968,2.5,103.4119968,1.071499966,103.4119968,1.7,
103.4220085,0,103.4220085,0,103.4220083,2.5,103.4220083,1.071499966,103.4220083,1.7,
103.4319801,0,103.4319801,0,103.4319799,2.5,103.4319799,1.072118487,103.4319799,1.7,
103.4419987,0,103.4419987,0,103.4419987,2.5,103.4419987,1.070984456,103.4419987,1.7,
103.4520025,0,103.4520025,0,103.4520025,2.5,103.4520025,1.071499966,103.4520025,1.7,
103.4619892,0,103.4619892,0,103.4619892,2.5,103.4619892,1.072530835,103.4619892,1.7,
103.471972,0,103.471972,0,103.4719718,2.5,103.4719718,1.071603127,103.4719718,1.7,
103.4819686,0,103.4819686,0,103.4819686,2.5,103.4819686,1.070572108,103.4819686,1.7,
103.4919837,0,103.4919837,0,103.4919834,2.5,103.4919834,1.071603127,103.4919834,1.7,
103.5019555,0,103.5019555,0,103.5019555,2.5,103.5019555,1.072221649,103.5019555,1.7,
103.5119979,0,103.5119979,0,103.5119979,2.5,103.5119979,1.070572108,103.5119979,1.7,
103.5219824,0,103.5219824,0,103.5219822,2.5,103.5219822,1.070778282,103.5219822,1.7,
103.5319717,0,103.5319717,0,103.5319715,2.5,103.5319715,1.071499966,103.5319715,1.7,
103.5419896,0,103.5419896,0,103.5419896,2.5,103.5419896,1.07067527,103.5419896,1.7,
103.5519807,0,103.5519807,0,103.5519807,2.5,103.5519807,1.069953587,103.5519807,1.7,
103.5619676,0,103.5619676,0,103.5619674,2.5,103.5619674,1.071912313,103.5619674,1.7,
103.5719852,0,103.5719852,0,103.571985,2.5,103.571985,1.071293792,103.571985,1.7,
103.5819871,0,103.5819871,0,103.5819871,2.5,103.5819871,1.070056748,103.5819871,1.7,
103.591979,0,103.591979,0,103.5919788,2.5,103.5919788,1.072324661,103.5919788,1.7,
103.6019716,0,103.6019716,0,103.6019711,2.5,103.6019711,1.07170614,103.6019711,1.7,
103.6119974,0,103.6119974,0,103.6119971,2.5,103.6119971,1.07015976,103.6119971,1.7,
103.6219857,0,103.6219857,0,103.6219854,2.5,103.6219854,1.071499966,103.6219854,1.7,
103.6319799,0,103.6319799,0,103.6319797,2.5,103.6319797,1.072221649,103.6319797,1.7,
103.6419852,0,103.6419852,0,103.6419852,2.5,103.6419852,1.070469096,103.6419852,1.7,
103.651969,0,103.651969,0,103.651969,2.5,103.651969,1.071293792,103.651969,1.7,
103.6619697,0,103.6619697,0,103.6619694,2.5,103.6619694,1.071396954,103.6619694,1.7,
103.6719711,0,103.6719711,0,103.6719708,2.5,103.6719708,1.07015976,103.6719708,1.7,
103.6819563,0,103.6819563,0,103.6819563,2.5,103.6819563,1.07067527,103.6819563,1.7,
103.6919837,0,103.6919837,0,103.6919835,2.5,103.6919835,1.071912313,103.6919835,1.7,
103.7019844,0,103.7019844,0,103.7019844,2.5,103.7019844,1.071809301,103.7019844,1.7,
103.7119973,0,103.7119973,0,103.711997,2.5,103.711997,1.070984456,103.711997,1.7,
103.7219567,0,103.7219567,0,103.7219565,2.5,103.7219565,1.070572108,103.7219565,1.7,
103.7319853,0,103.7319853,0,103.7319851,2.5,103.7319851,1.072530835,103.7319851,1.7,
103.7419877,0,103.7419877,0,103.7419877,2.5,103.7419877,1.07067527,103.7419877,1.7,
103.751982,0,103.751982,0,103.7519817,2.5,103.7519817,1.069953587,103.7519817,1.7,
103.7619727,0,103.7619727,0,103.7619724,2.5,103.7619724,1.072324661,103.7619724,1.7,
103.7719979,0,103.7719979,0,103.7719977,2.5,103.7719977,1.072118487,103.7719977,1.7,
103.7819927,0,103.7819927,0,103.7819924,2.5,103.7819924,1.07015976,103.7819924,1.7,
103.7919686,0,103.7919686,0,103.7919683,2.5,103.7919683,1.071603127,103.7919683,1.7,
103.8019562,0,103.8019562,0,103.8019562,2.5,103.8019562,1.072324661,103.8019562,1.7,
103.8119969,0,103.8119969,0,103.8119967,2.5,103.8119967,1.070881444,103.8119967,1.7,
103.8219869,0,103.8219869,0,103.8219869,2.5,103.8219869,1.071087618,103.8219869,1.7,
103.8319829,0,103.8319829,0,103.8319826,2.5,103.8319826,1.072530835,103.8319826,1.7,
103.841994,0,103.841994,0,103.841994,2.5,103.841994,1.071603127,103.841994,1.7,
103.8519781,0,103.8519781,0,103.8519778,2.5,103.8519778,1.071293792,103.8519778,1.7,
103.8619554,0,103.8619554,0,103.8619552,2.5,103.8619552,1.07170614,103.8619552,1.7,
103.8719828,0,103.8719828,0,103.8719828,2.5,103.8719828,1.07170614,103.8719828,1.7,
103.8819811,0,103.8819811,0,103.8819809,2.5,103.8819809,1.07067527,103.8819809,1.7,
103.8919818,0,103.8919818,0,103.8919816,2.5,103.8919816,1.070881444,103.8919816,1.7,
103.9019711,0,103.9019711,0,103.9019706,2.5,103.9019706,1.072737009,103.9019706,1.7,
103.9119992,0,103.9119992,0,103.9119992,2.5,103.9119992,1.07119063,103.9119992,1.7,
103.921982,0,103.921982,0,103.921982,2.5,103.921982,1.070469096,103.921982,1.7,
103.9319727,0,103.9319727,0,103.9319725,2.5,103.9319725,1.07119063,103.9319725,1.7,
103.9419889,0,103.9419889,0,103.9419887,2.5,103.9419887,1.072530835,103.9419887,1.7,
103.9519989,0,103.9519989,0,103.9519987,2.5,103.9519987,1.071293792,103.9519987,1.7,
103.9619861,0,103.9619861,0,103.9619861,2.5,103.9619861,1.070262922,103.9619861,1.7,
103.9719827,0,103.9719827,0,103.9719827,2.5,103.9719827,1.07170614,103.9719827,1.7,
103.9819677,0,103.9819677,0,103.9819674,2.5,103.9819674,1.07170614,103.9819674,1.7,
103.991981,0,103.991981,0,103.991981,2.5,103.991981,1.069438227,103.991981,1.7,
104.0019748,0,104.0019748,0,104.0019746,2.5,104.0019746,1.07015976,104.0019746,1.7,
104.0120006,0,104.0120006,0,104.0120006,2.5,104.0120006,1.070469096,104.0120006,1.7,
104.0219727,0,104.0219727,0,104.0219724,2.5,104.0219724,1.071293792,104.0219724,1.7,
104.0319626,0,104.0319626,0,104.0319624,2.5,104.0319624,1.071499966,104.0319624,1.7,
104.0419695,0,104.0419695,0,104.0419693,2.5,104.0419693,1.07067527,104.0419693,1.7,
104.0520062,0,104.0520062,0,104.0520062,2.5,104.0520062,1.071293792,104.0520062,1.7,
104.0619786,0,104.0619786,0,104.0619781,2.5,104.0619781,1.07170614,104.0619781,1.7,
104.0719988,0,104.0719988,0,104.0719988,2.5,104.0719988,1.070056748,104.0719988,1.7,
104.08197,0,104.08197,0,104.08197,2.5,104.08197,1.070469096,104.08197,1.7,
104.0919797,0,104.0919797,0,104.0919797,2.5,104.0919797,1.07119063,104.0919797,1.7,
104.101959,0,104.101959,0,104.1019588,2.5,104.1019588,1.071293792,104.1019588,1.7,
104.1119967,0,104.1119967,0,104.1119967,2.5,104.1119967,1.07067527,104.1119967,1.7,
104.1219532,0,104.1219532,0,104.1219532,2.5,104.1219532,1.071293792,104.1219532,1.7,
104.1319816,0,104.1319816,0,104.1319814,2.5,104.1319814,1.070881444,104.1319814,1.7,
104.1419873,0,104.1419873,0,104.1419871,2.5,104.1419871,1.071603127,104.1419871,1.7,
104.1519971,0,104.1519971,0,104.1519969,2.5,104.1519969,1.072943183,104.1519969,1.7,
104.1619709,0,104.1619709,0,104.1619706,2.5,104.1619706,1.07170614,104.1619706,1.7,
104.1719997,0,104.1719997,0,104.1719995,2.5,104.1719995,1.071499966,104.1719995,1.7,
104.1819882,0,104.1819882,0,104.1819882,2.5,104.1819882,1.072943183,104.1819882,1.7,
104.1919706,0,104.1919706,0,104.1919706,2.5,104.1919706,1.072737009,104.1919706,1.7,
104.2019877,0,104.2019877,0,104.2019875,2.5,104.2019875,1.071293792,104.2019875,1.7,
104.2119966,0,104.2119966,0,104.2119963,2.5,104.2119963,1.070881444,104.2119963,1.7,
104.2219651,0,104.2219651,0,104.2219648,2.5,104.2219648,1.071603127,104.2219648,1.7,
104.2319834,0,104.2319834,0,104.2319832,2.5,104.2319832,1.071396954,104.2319832,1.7,
104.241986,0,104.241986,0,104.2419858,2.5,104.2419858,1.07119063,104.2419858,1.7,
104.2519994,0,104.2519994,0,104.2519991,2.5,104.2519991,1.070469096,104.2519991,1.7,
104.261971,0,104.261971,0,104.2619708,2.5,104.2619708,1.070572108,104.2619708,1.7,
104.271982,0,104.271982,0,104.2719815,2.5,104.2719815,1.070778282,104.2719815,1.7,
104.2820044,0,104.2820044,0,104.2820041,2.5,104.2820041,1.071087618,104.2820041,1.7,
104.291971,0,104.291971,0,104.291971,2.5,104.291971,1.071396954,104.291971,1.7,
104.3019698,0,104.3019698,0,104.3019693,2.5,104.3019693,1.072633997,104.3019693,1.7,
104.3119993,0,104.3119993,0,104.3119993,2.5,104.3119993,1.072118487,104.3119993,1.7,
104.3219545,0,104.3219545,0,104.3219543,2.5,104.3219543,1.070881444,104.3219543,1.7,
104.3319747,0,104.3319747,0,104.3319745,2.5,104.3319745,1.070984456,104.3319745,1.7,
104.341984,0,104.341984,0,104.341984,2.5,104.341984,1.070572108,104.341984,1.7,
104.3519685,0,104.3519685,0,104.3519683,2.5,104.3519683,1.070056748,104.3519683,1.7,
104.3619742,0,104.3619742,0,104.361974,2.5,104.361974,1.071087618,104.361974,1.7,
104.3719821,0,104.3719821,0,104.3719819,2.5,104.3719819,1.070984456,104.3719819,1.7,
104.3819928,0,104.3819928,0,104.3819928,2.5,104.3819928,1.069644401,104.3819928,1.7,
104.3919697,0,104.3919697,0,104.3919694,2.5,104.3919694,1.069953587,104.3919694,1.7,
104.4019744,0,104.4019744,0,104.4019742,2.5,104.4019742,1.072015475,104.4019742,1.7,
104.4119976,0,104.4119976,0,104.4119976,2.5,104.4119976,1.071499966,104.4119976,1.7,
104.4219766,0,104.4219766,0,104.4219761,2.5,104.4219761,1.07067527,104.4219761,1.7,
104.4319837,0,104.4319837,0,104.4319835,2.5,104.4319835,1.071912313,104.4319835,1.7,
104.4419818,0,104.4419818,0,104.4419818,2.5,104.4419818,1.071499966,104.4419818,1.7,
104.4519956,0,104.4519956,0,104.4519954,2.5,104.4519954,1.07067527,104.4519954,1.7,
104.4619792,0,104.4619792,0,104.4619789,2.5,104.4619789,1.07170614,104.4619789,1.7,
104.4719818,0,104.4719818,0,104.4719815,2.5,104.4719815,1.070778282,104.4719815,1.7,
104.4819999,0,104.4819999,0,104.4819999,2.5,104.4819999,1.070778282,104.4819999,1.7,
104.4919827,0,104.4919827,0,104.4919827,2.5,104.4919827,1.070881444,104.4919827,1.7,
104.5019643,0,104.5019643,0,104.5019641,2.5,104.5019641,1.072324661,104.5019641,1.7,
104.5119972,0,104.5119972,0,104.5119972,2.5,104.5119972,1.07015976,104.5119972,1.7,
104.521981,0,104.521981,0,104.5219808,2.5,104.5219808,1.070984456,104.5219808,1.7,
104.5319784,0,104.5319784,0,104.5319784,2.5,104.5319784,1.072221649,104.5319784,1.7,
104.5419829,0,104.5419829,0,104.5419827,2.5,104.5419827,1.071499966,104.5419827,1.7,
104.5519965,0,104.5519965,0,104.5519962,2.5,104.5519962,1.070778282,104.5519962,1.7,
104.5619824,0,104.5619824,0,104.5619822,2.5,104.5619822,1.072324661,104.5619822,1.7,
104.5719981,0,104.5719981,0,104.5719981,2.5,104.5719981,1.072118487,104.5719981,1.7,
104.5819819,0,104.5819819,0,104.5819817,2.5,104.5819817,1.07067527,104.5819817,1.7,
104.5919738,0,104.5919738,0,104.5919735,2.5,104.5919735,1.071809301,104.5919735,1.7,
104.601989,0,104.601989,0,104.601989,2.5,104.601989,1.072633997,104.601989,1.7,
104.6119804,0,104.6119804,0,104.6119804,2.5,104.6119804,1.070984456,104.6119804,1.7,
104.6219554,0,104.6219554,0,104.6219554,2.5,104.6219554,1.070984456,104.6219554,1.7,
104.6319754,0,104.6319754,0,104.6319754,2.5,104.6319754,1.072737009,104.6319754,1.7,
104.6419988,0,104.6419988,0,104.6419985,2.5,104.6419985,1.07067527,104.6419985,1.7,
104.6519947,0,104.6519947,0,104.6519945,2.5,104.6519945,1.072427823,104.6519945,1.7,
104.6619606,0,104.6619606,0,104.6619604,2.5,104.6619604,1.071499966,104.6619604,1.7,
104.6719828,0,104.6719828,0,104.6719823,2.5,104.6719823,1.07067527,104.6719823,1.7,
104.6819868,0,104.6819868,0,104.6819868,2.5,104.6819868,1.071499966,104.6819868,1.7,
104.6919689,0,104.6919689,0,104.6919687,2.5,104.6919687,1.072633997,104.6919687,1.7,
104.7019737,0,104.7019737,0,104.7019732,2.5,104.7019732,1.072015475,104.7019732,1.7,
104.711998,0,104.711998,0,104.711998,2.5,104.711998,1.071396954,104.711998,1.7,
104.7219558,0,104.7219558,0,104.7219558,2.5,104.7219558,1.073046345,104.7219558,1.7,
104.7320001,0,104.7320001,0,104.7319999,2.5,104.7319999,1.071499966,104.7319999,1.7,
104.7419801,0,104.7419801,0,104.7419798,2.5,104.7419798,1.071499966,104.7419798,1.7,
104.7519958,0,104.7519958,0,104.7519956,2.5,104.7519956,1.072324661,104.7519956,1.7,
104.7619789,0,104.7619789,0,104.7619789,2.5,104.7619789,1.07170614,104.7619789,1.7,
104.771982,0,104.771982,0,104.771982,2.5,104.771982,1.070778282,104.771982,1.7,
104.7819953,0,104.7819953,0,104.7819951,2.5,104.7819951,1.072633997,104.7819951,1.7,
104.79198,0,104.79198,0,104.79198,2.5,104.79198,1.071809301,104.79198,1.7,
104.801975,0,104.801975,0,104.8019745,2.5,104.8019745,1.070572108,104.8019745,1.7,
104.8119984,0,104.8119984,0,104.8119981,2.5,104.8119981,1.070469096,104.8119981,1.7,
104.8219571,0,104.8219571,0,104.8219571,2.5,104.8219571,1.071293792,104.8219571,1.7,
104.8319817,0,104.8319817,0,104.8319817,2.5,104.8319817,1.071912313,104.8319817,1.7,
104.8419907,0,104.8419907,0,104.8419905,2.5,104.8419905,1.070365934,104.8419905,1.7,
104.8519676,0,104.8519676,0,104.8519676,2.5,104.8519676,1.071087618,104.8519676,1.7,
104.8619606,0,104.8619606,0,104.8619604,2.5,104.8619604,1.071499966,104.8619604,1.7,
104.871984,0,104.871984,0,104.8719835,2.5,104.8719835,1.070778282,104.8719835,1.7,
104.8819587,0,104.8819587,0,104.8819587,2.5,104.8819587,1.070778282,104.8819587,1.7,
104.8919816,0,104.8919816,0,104.8919814,2.5,104.8919814,1.072015475,104.8919814,1.7,
104.9019825,0,104.9019825,0,104.9019823,2.5,104.9019823,1.070778282,104.9019823,1.7,
104.9119968,0,104.9119968,0,104.9119966,2.5,104.9119966,1.070365934,104.9119966,1.7,
104.9219561,0,104.9219561,0,104.9219558,2.5,104.9219558,1.071603127,104.9219558,1.7,
104.9320018,0,104.9320018,0,104.9320016,2.5,104.9320016,1.070984456,104.9320016,1.7,
104.9419706,0,104.9419706,0,104.9419703,2.5,104.9419703,1.069850574,104.9419703,1.7,
104.951997,0,104.951997,0,104.9519968,2.5,104.9519968,1.070984456,104.9519968,1.7,
104.9619739,0,104.9619739,0,104.9619737,2.5,104.9619737,1.071293792,104.9619737,1.7,
104.9719975,0,104.9719975,0,104.971997,2.5,104.971997,1.07015976,104.971997,1.7,
104.9819798,0,104.9819798,0,104.9819798,2.5,104.9819798,1.07119063,104.9819798,1.7,
104.9919729,0,104.9919729,0,104.9919727,2.5,104.9919727,1.072118487,104.9919727,1.7,
105.0019743,0,105.0019743,0,105.0019741,2.5,105.0019741,1.07119063,105.0019741,1.7,
105.0120056,0,105.0120056,0,105.0120056,2.5,105.0120056,1.07015976,105.0120056,1.7,
105.0219908,0,105.0219908,0,105.0219905,2.5,105.0219905,1.072943183,105.0219905,1.7,
105.031986,0,105.031986,0,105.031986,2.5,105.031986,1.072015475,105.031986,1.7,
105.0419822,0,105.0419822,0,105.0419817,2.5,105.0419817,1.070469096,105.0419817,1.7,
105.0519958,0,105.0519958,0,105.0519958,2.5,105.0519958,1.072324661,105.0519958,1.7,
105.0619669,0,105.0619669,0,105.0619667,2.5,105.0619667,1.07170614,105.0619667,1.7,
105.0719976,0,105.0719976,0,105.0719974,2.5,105.0719974,1.07119063,105.0719974,1.7,
105.0819683,0,105.0819683,0,105.0819681,2.5,105.0819681,1.070778282,105.0819681,1.7,
105.0919814,0,105.0919814,0,105.0919812,2.5,105.0919812,1.072221649,105.0919812,1.7,
105.1019907,0,105.1019907,0,105.1019907,2.5,105.1019907,1.070572108,105.1019907,1.7,
105.1119969,0,105.1119969,0,105.1119967,2.5,105.1119967,1.069232053,105.1119967,1.7,
105.1219821,0,105.1219821,0,105.1219821,2.5,105.1219821,1.071499966,105.1219821,1.7,
105.1319821,0,105.1319821,0,105.1319818,2.5,105.1319818,1.072530835,105.1319818,1.7,
105.1420135,0,105.1420135,0,105.1420133,2.5,105.1420133,1.069025879,105.1420133,1.7,
105.1519985,0,105.1519985,0,105.1519983,2.5,105.1519983,1.071396954,105.1519983,1.7,
105.161963,0,105.161963,0,105.1619627,2.5,105.1619627,1.071499966,105.1619627,1.7,
105.1719825,0,105.1719825,0,105.1719823,2.5,105.1719823,1.071087618,105.1719823,1.7,
105.1819828,0,105.1819828,0,105.1819828,2.5,105.1819828,1.071087618,105.1819828,1.7,
105.1919961,0,105.1919961,0,105.1919959,2.5,105.1919959,1.071087618,105.1919959,1.7,
105.2019861,0,105.2019861,0,105.2019861,2.5,105.2019861,1.072015475,105.2019861,1.7,
105.2119992,0,105.2119992,0,105.2119989,2.5,105.2119989,1.070984456,105.2119989,1.7,
105.2219539,0,105.2219539,0,105.2219539,2.5,105.2219539,1.070365934,105.2219539,1.7,
105.2319765,0,105.2319765,0,105.2319763,2.5,105.2319763,1.072737009,105.2319763,1.7,
105.241987,0,105.241987,0,105.2419868,2.5,105.2419868,1.071396954,105.2419868,1.7,
105.251996,0,105.251996,0,105.2519958,2.5,105.2519958,1.070778282,105.2519958,1.7,
105.2619793,0,105.2619793,0,105.2619791,2.5,105.2619791,1.070881444,105.2619791,1.7,
105.2719827,0,105.2719827,0,105.2719824,2.5,105.2719824,1.070778282,105.2719824,1.7,
105.2819932,0,105.2819932,0,105.2819932,2.5,105.2819932,1.07067527,105.2819932,1.7,
105.291981,0,105.291981,0,105.2919807,2.5,105.2919807,1.071293792,105.2919807,1.7,
105.3019762,0,105.3019762,0,105.3019757,2.5,105.3019757,1.072015475,105.3019757,1.7,
105.3119984,0,105.3119984,0,105.3119984,2.5,105.3119984,1.071809301,105.3119984,1.7,
105.3219573,0,105.3219573,0,105.3219571,2.5,105.3219571,1.071499966,105.3219571,1.7,
105.3319824,0,105.3319824,0,105.3319821,2.5,105.3319821,1.072221649,105.3319821,1.7,
105.3419952,0,105.3419952,0,105.3419952,2.5,105.3419952,1.071603127,105.3419952,1.7,
105.3519962,0,105.3519962,0,105.3519962,2.5,105.3519962,1.070984456,105.3519962,1.7,
105.3619742,0,105.3619742,0,105.361974,2.5,105.361974,1.070984456,105.361974,1.7,
105.371999,0,105.371999,0,105.3719988,2.5,105.3719988,1.071293792,105.3719988,1.7,
105.3819976,0,105.3819976,0,105.3819973,2.5,105.3819973,1.072015475,105.3819973,1.7,
105.3919814,0,105.3919814,0,105.3919814,2.5,105.3919814,1.07119063,105.3919814,1.7,
105.4019854,0,105.4019854,0,105.4019854,2.5,105.4019854,1.070262922,105.4019854,1.7,
105.4119964,0,105.4119964,0,105.4119964,2.5,105.4119964,1.071809301,105.4119964,1.7,
105.4219742,0,105.4219742,0,105.4219739,2.5,105.4219739,1.072324661,105.4219739,1.7,
105.4319711,0,105.4319711,0,105.4319708,2.5,105.4319708,1.071293792,105.4319708,1.7,
105.4419768,0,105.4419768,0,105.4419765,2.5,105.4419765,1.070572108,105.4419765,1.7,
105.4519787,0,105.4519787,0,105.4519784,2.5,105.4519784,1.071396954,105.4519784,1.7,
105.4619727,0,105.4619727,0,105.4619727,2.5,105.4619727,1.072221649,105.4619727,1.7,
105.4719975,0,105.4719975,0,105.4719975,2.5,105.4719975,1.070778282,105.4719975,1.7,
105.4819701,0,105.4819701,0,105.4819698,2.5,105.4819698,1.069335065,105.4819698,1.7,
105.4919801,0,105.4919801,0,105.4919801,2.5,105.4919801,1.070572108,105.4919801,1.7,
105.5019681,0,105.5019681,0,105.5019679,2.5,105.5019679,1.070984456,105.5019679,1.7,
105.5120127,0,105.5120127,0,105.5120125,2.5,105.5120125,1.070984456,105.5120125,1.7,
105.5219874,0,105.5219874,0,105.5219874,2.5,105.5219874,1.069953587,105.5219874,1.7,
105.5319803,0,105.5319803,0,105.5319803,2.5,105.5319803,1.07119063,105.5319803,1.7,
105.5419991,0,105.5419991,0,105.5419991,2.5,105.5419991,1.071293792,105.5419991,1.7,
105.5519812,0,105.5519812,0,105.5519812,2.5,105.5519812,1.070469096,105.5519812,1.7,
105.5619724,0,105.5619724,0,105.5619724,2.5,105.5619724,1.070881444,105.5619724,1.7,
105.5719821,0,105.5719821,0,105.5719819,2.5,105.5719819,1.07119063,105.5719819,1.7,
105.5819788,0,105.5819788,0,105.5819786,2.5,105.5819786,1.070778282,105.5819786,1.7,
105.5919678,0,105.5919678,0,105.5919678,2.5,105.5919678,1.07015976,105.5919678,1.7,
105.6019716,0,105.6019716,0,105.6019714,2.5,105.6019714,1.070778282,105.6019714,1.7,
105.6119986,0,105.6119986,0,105.6119983,2.5,105.6119983,1.071809301,105.6119983,1.7,
105.621973,0,105.621973,0,105.6219728,2.5,105.6219728,1.071912313,105.6219728,1.7,
105.6319857,0,105.6319857,0,105.6319854,2.5,105.6319854,1.070469096,105.6319854,1.7,
105.6420085,0,105.6420085,0,105.6420083,2.5,105.6420083,1.070881444,105.6420083,1.7,
105.6519833,0,105.6519833,0,105.651983,2.5,105.651983,1.072427823,105.651983,1.7,
105.6619954,0,105.6619954,0,105.6619954,2.5,105.6619954,1.070262922,105.6619954,1.7,
105.6719978,0,105.6719978,0,105.6719975,2.5,105.6719975,1.07015976,105.6719975,1.7,
105.6819963,0,105.6819963,0,105.6819963,2.5,105.6819963,1.07119063,105.6819963,1.7,
105.6919732,0,105.6919732,0,105.691973,2.5,105.691973,1.070572108,105.691973,1.7,
105.7019842,0,105.7019842,0,105.7019839,2.5,105.7019839,1.070056748,105.7019839,1.7,
105.7119975,0,105.7119975,0,105.7119973,2.5,105.7119973,1.071293792,105.7119973,1.7,
105.7219803,0,105.7219803,0,105.7219801,2.5,105.7219801,1.071809301,105.7219801,1.7,
105.7319827,0,105.7319827,0,105.7319825,2.5,105.7319825,1.07119063,105.7319825,1.7,
105.7420044,0,105.7420044,0,105.7420044,2.5,105.7420044,1.07119063,105.7420044,1.7,
105.752008,0,105.752008,0,105.7520077,2.5,105.7520077,1.07067527,105.7520077,1.7,
105.7619855,0,105.7619855,0,105.7619855,2.5,105.7619855,1.07119063,105.7619855,1.7,
105.7719879,0,105.7719879,0,105.7719877,2.5,105.7719877,1.07119063,105.7719877,1.7,
105.7819929,0,105.7819929,0,105.7819929,2.5,105.7819929,1.069953587,105.7819929,1.7,
105.791981,0,105.791981,0,105.7919807,2.5,105.7919807,1.071396954,105.7919807,1.7,
105.8019891,0,105.8019891,0,105.8019888,2.5,105.8019888,1.071499966,105.8019888,1.7,
105.8119984,0,105.8119984,0,105.8119984,2.5,105.8119984,1.071293792,105.8119984,1.7,
105.821955,0,105.821955,0,105.8219547,2.5,105.8219547,1.07170614,105.8219547,1.7,
105.831984,0,105.831984,0,105.8319838,2.5,105.8319838,1.072633997,105.8319838,1.7,
105.8419898,0,105.8419898,0,105.8419895,2.5,105.8419895,1.072118487,105.8419895,1.7,
